ngram,Frequency,relative_freq
"('VERB', 'DET', 'AUX')",18,0.00039724751609955907
"('PUNCT', 'DET', 'CCONJ')",18,0.00039724751609955907
"('AUX', 'NUM', 'PROPN')",18,0.00039724751609955907
"('PRON', 'SCONJ', 'SCONJ')",18,0.00039724751609955907
"('NUM', 'NOUN', 'SPACE')",18,0.00039724751609955907
"('PROPN', 'SPACE', 'PUNCT')",18,0.00039724751609955907
"('CCONJ', 'AUX', 'SCONJ')",18,0.00039724751609955907
"('ADJ', 'SCONJ', 'CCONJ')",18,0.00039724751609955907
"('ADJ', 'SPACE', 'ADP')",18,0.00039724751609955907
"('ADP', 'AUX', 'NUM')",18,0.00039724751609955907
"('ADV', 'PROPN', 'CCONJ')",18,0.00039724751609955907
"('PRON', 'DET', 'NUM')",18,0.00039724751609955907
"('AUX', 'PROPN', 'ADV')",18,0.00039724751609955907
"('ADJ', 'DET', 'CCONJ')",18,0.00039724751609955907
"('NUM', 'ADV', 'ADJ')",18,0.00039724751609955907
"('SPACE', 'ADJ', 'VERB')",18,0.00039724751609955907
"('ADJ', 'DET', 'VERB')",18,0.00039724751609955907
"('CCONJ', 'CCONJ', 'NOUN')",18,0.00039724751609955907
"('PROPN', 'NUM', 'SCONJ')",18,0.00039724751609955907
"('PROPN', 'AUX', 'NUM')",18,0.00039724751609955907
"('PUNCT', 'INTJ', 'ADV')",18,0.00039724751609955907
"('PUNCT', 'SYM', 'DET')",17,0.00037517820964958355
"('VERB', 'DET', 'SCONJ')",17,0.00037517820964958355
"('NUM', 'PROPN', 'VERB')",17,0.00037517820964958355
"('SYM', 'PUNCT', 'SPACE')",17,0.00037517820964958355
"('PRON', 'SYM', 'ADP')",17,0.00037517820964958355
"('SPACE', 'ADP', 'NUM')",17,0.00037517820964958355
"('SYM', 'CCONJ', 'DET')",17,0.00037517820964958355
"('SPACE', 'NUM', 'PROPN')",17,0.00037517820964958355
"('ADP', 'SPACE', 'NOUN')",17,0.00037517820964958355
"('NUM', 'PRON', 'PUNCT')",17,0.00037517820964958355
"('NUM', 'SPACE', 'PROPN')",17,0.00037517820964958355
"('ADP', 'ADV', 'PROPN')",17,0.00037517820964958355
"('PROPN', 'NUM', 'ADV')",17,0.00037517820964958355
"('ADV', 'PROPN', 'DET')",17,0.00037517820964958355
"('ADJ', 'DET', 'ADP')",17,0.00037517820964958355
"('CCONJ', 'INTJ', 'VERB')",17,0.00037517820964958355
"('PUNCT', 'SPACE', 'INTJ')",17,0.00037517820964958355
"('SYM', 'PUNCT', 'PROPN')",17,0.00037517820964958355
"('AUX', 'PROPN', 'DET')",17,0.00037517820964958355
"('NOUN', 'CCONJ', 'SPACE')",17,0.00037517820964958355
"('ADJ', 'NUM', 'ADJ')",17,0.00037517820964958355
"('NOUN', 'NOUN', 'SPACE')",16,0.000353108903199608
"('DET', 'DET', 'VERB')",16,0.000353108903199608
"('SPACE', 'DET', 'NUM')",16,0.000353108903199608
"('AUX', 'DET', 'VERB')",16,0.000353108903199608
"('DET', 'SYM', 'PUNCT')",16,0.000353108903199608
"('PRON', 'VERB', 'SPACE')",16,0.000353108903199608
"('NOUN', 'DET', 'AUX')",16,0.000353108903199608
"('SCONJ', 'PRON', 'NUM')",16,0.000353108903199608
"('PUNCT', 'PROPN', 'SYM')",16,0.000353108903199608
"('ADJ', 'ADP', 'CCONJ')",16,0.000353108903199608
"('SPACE', 'AUX', 'NOUN')",16,0.000353108903199608
"('NUM', 'CCONJ', 'CCONJ')",16,0.000353108903199608
"('DET', 'CCONJ', 'SCONJ')",16,0.000353108903199608
"('ADV', 'DET', 'AUX')",16,0.000353108903199608
"('CCONJ', 'SCONJ', 'NUM')",16,0.000353108903199608
"('PROPN', 'PROPN', 'SYM')",16,0.000353108903199608
"('ADV', 'PUNCT', 'INTJ')",16,0.000353108903199608
"('PUNCT', 'NOUN', 'SYM')",16,0.000353108903199608
"('SPACE', 'SYM', 'AUX')",16,0.000353108903199608
"('PROPN', 'SPACE', 'ADP')",16,0.000353108903199608
"('ADP', 'NOUN', 'PART')",16,0.000353108903199608
"('PRON', 'SPACE', 'VERB')",16,0.000353108903199608
"('DET', 'SCONJ', 'VERB')",16,0.000353108903199608
"('NUM', 'AUX', 'NOUN')",16,0.000353108903199608
"('SYM', 'CCONJ', 'ADV')",16,0.000353108903199608
"('CCONJ', 'PRON', 'CCONJ')",16,0.000353108903199608
"('INTJ', 'ADP', 'DET')",16,0.000353108903199608
"('VERB', 'NUM', 'SCONJ')",16,0.000353108903199608
"('NUM', 'NUM', 'VERB')",16,0.000353108903199608
"('SYM', 'PUNCT', 'PRON')",16,0.000353108903199608
"('INTJ', 'PUNCT', 'PRON')",16,0.000353108903199608
"('PUNCT', 'SYM', 'ADJ')",16,0.000353108903199608
"('SYM', 'NOUN', 'PUNCT')",16,0.000353108903199608
"('INTJ', 'VERB', 'NOUN')",15,0.00033103959674963255
"('NOUN', 'SYM', 'PUNCT')",15,0.00033103959674963255
"('ADV', 'DET', 'PUNCT')",15,0.00033103959674963255
"('CCONJ', 'NUM', 'SYM')",15,0.00033103959674963255
"('AUX', 'CCONJ', 'AUX')",15,0.00033103959674963255
"('ADV', 'ADV', 'PROPN')",15,0.00033103959674963255
"('PUNCT', 'NUM', 'SCONJ')",15,0.00033103959674963255
"('NUM', 'VERB', 'PRON')",15,0.00033103959674963255
"('SPACE', 'NOUN', 'SPACE')",15,0.00033103959674963255
"('SPACE', 'CCONJ', 'VERB')",15,0.00033103959674963255
"('CCONJ', 'CCONJ', 'NUM')",15,0.00033103959674963255
"('SCONJ', 'NUM', 'ADV')",15,0.00033103959674963255
"('PART', 'ADP', 'NOUN')",15,0.00033103959674963255
"('PROPN', 'SCONJ', 'SCONJ')",15,0.00033103959674963255
"('VERB', 'DET', 'SPACE')",15,0.00033103959674963255
"('DET', 'DET', 'ADP')",15,0.00033103959674963255
"('PROPN', 'NUM', 'SPACE')",15,0.00033103959674963255
"('CCONJ', 'PRON', 'PROPN')",15,0.00033103959674963255
"('ADJ', 'PART', 'ADV')",15,0.00033103959674963255
"('VERB', 'NOUN', 'SPACE')",15,0.00033103959674963255
"('VERB', 'SCONJ', 'INTJ')",15,0.00033103959674963255
"('PRON', 'NOUN', 'NUM')",15,0.00033103959674963255
"('NUM', 'ADP', 'SCONJ')",15,0.00033103959674963255
"('ADJ', 'PUNCT', 'SYM')",15,0.00033103959674963255
"('SPACE', 'NOUN', 'NUM')",14,0.000308970290299657
"('PUNCT', 'PUNCT', 'PART')",14,0.000308970290299657
"('INTJ', 'VERB', 'ADV')",14,0.000308970290299657
"('SPACE', 'VERB', 'AUX')",14,0.000308970290299657
"('SCONJ', 'NUM', 'ADP')",14,0.000308970290299657
"('AUX', 'PROPN', 'NOUN')",14,0.000308970290299657
"('NOUN', 'SPACE', 'ADJ')",14,0.000308970290299657
"('DET', 'SCONJ', 'PRON')",14,0.000308970290299657
"('INTJ', 'VERB', 'SCONJ')",14,0.000308970290299657
"('DET', 'CCONJ', 'AUX')",14,0.000308970290299657
"('PART', 'ADV', 'NOUN')",14,0.000308970290299657
"('PUNCT', 'ADJ', 'SYM')",14,0.000308970290299657
"('AUX', 'ADP', 'PUNCT')",14,0.000308970290299657
"('ADP', 'VERB', 'SPACE')",14,0.000308970290299657
"('INTJ', 'AUX', 'ADJ')",14,0.000308970290299657
"('AUX', 'CCONJ', 'NOUN')",14,0.000308970290299657
"('SPACE', 'ADP', 'AUX')",14,0.000308970290299657
"('NOUN', 'CCONJ', 'SYM')",14,0.000308970290299657
"('VERB', 'SYM', 'ADP')",14,0.000308970290299657
"('SYM', 'PUNCT', 'NUM')",14,0.000308970290299657
"('PROPN', 'ADV', 'PROPN')",14,0.000308970290299657
"('INTJ', 'PRON', 'AUX')",14,0.000308970290299657
"('SYM', 'ADV', 'ADP')",14,0.000308970290299657
"('ADV', 'PROPN', 'NUM')",14,0.000308970290299657
"('NUM', 'ADP', 'PUNCT')",13,0.0002869009838496815
"('PART', 'NOUN', 'NOUN')",13,0.0002869009838496815
"('NOUN', 'INTJ', 'VERB')",13,0.0002869009838496815
"('NOUN', 'SYM', 'NUM')",13,0.0002869009838496815
"('SCONJ', 'INTJ', 'PRON')",13,0.0002869009838496815
"('NOUN', 'ADJ', 'SYM')",13,0.0002869009838496815
"('NOUN', 'SYM', 'PROPN')",13,0.0002869009838496815
"('PRON', 'ADP', 'PUNCT')",13,0.0002869009838496815
"('ADV', 'NUM', 'SPACE')",13,0.0002869009838496815
"('DET', 'SCONJ', 'PROPN')",13,0.0002869009838496815
"('SPACE', 'NOUN', 'PRON')",13,0.0002869009838496815
"('AUX', 'NOUN', 'NUM')",13,0.0002869009838496815
"('SPACE', 'NUM', 'PUNCT')",13,0.0002869009838496815
"('DET', 'ADV', 'SCONJ')",13,0.0002869009838496815
"('SCONJ', 'PUNCT', 'INTJ')",13,0.0002869009838496815
"('NUM', 'SCONJ', 'PRON')",13,0.0002869009838496815
"('CCONJ', 'AUX', 'PUNCT')",13,0.0002869009838496815
"('ADJ', 'AUX', 'CCONJ')",13,0.0002869009838496815
"('PROPN', 'NOUN', 'SPACE')",13,0.0002869009838496815
"('SPACE', 'PART', 'NOUN')",13,0.0002869009838496815
"('PUNCT', 'SPACE', 'PART')",13,0.0002869009838496815
"('SPACE', 'NUM', 'ADP')",13,0.0002869009838496815
"('ADJ', 'NOUN', 'SPACE')",13,0.0002869009838496815
"('AUX', 'NOUN', 'PROPN')",13,0.0002869009838496815
"('VERB', 'ADP', 'SYM')",13,0.0002869009838496815
"('NUM', 'ADJ', 'VERB')",13,0.0002869009838496815
"('NUM', 'SYM', 'NUM')",13,0.0002869009838496815
"('SPACE', 'NUM', 'NUM')",13,0.0002869009838496815
"('SCONJ', 'PUNCT', 'CCONJ')",13,0.0002869009838496815
"('ADP', 'ADJ', 'NUM')",13,0.0002869009838496815
"('INTJ', 'NUM', 'NOUN')",13,0.0002869009838496815
"('CCONJ', 'CCONJ', 'VERB')",13,0.0002869009838496815
"('NUM', 'VERB', 'CCONJ')",13,0.0002869009838496815
"('PROPN', 'DET', 'CCONJ')",13,0.0002869009838496815
"('SPACE', 'DET', 'PUNCT')",13,0.0002869009838496815
"('PRON', 'NUM', 'PRON')",13,0.0002869009838496815
"('ADJ', 'ADV', 'NUM')",13,0.0002869009838496815
"('ADV', 'NUM', 'VERB')",13,0.0002869009838496815
"('ADJ', 'SPACE', 'NOUN')",13,0.0002869009838496815
"('CCONJ', 'PRON', 'SCONJ')",12,0.0002648316773997061
"('PART', 'PUNCT', 'PUNCT')",12,0.0002648316773997061
"('SYM', 'PUNCT', 'SCONJ')",12,0.0002648316773997061
"('SPACE', 'DET', 'VERB')",12,0.0002648316773997061
"('VERB', 'SPACE', 'NOUN')",12,0.0002648316773997061
"('NUM', 'CCONJ', 'AUX')",12,0.0002648316773997061
"('AUX', 'VERB', 'SPACE')",12,0.0002648316773997061
"('NUM', 'DET', 'DET')",12,0.0002648316773997061
"('ADV', 'ADV', 'NUM')",12,0.0002648316773997061
"('PROPN', 'PRON', 'CCONJ')",12,0.0002648316773997061
"('CCONJ', 'SPACE', 'VERB')",12,0.0002648316773997061
"('CCONJ', 'NUM', 'PRON')",12,0.0002648316773997061
"('NOUN', 'SPACE', 'ADV')",12,0.0002648316773997061
"('ADP', 'ADP', 'PUNCT')",12,0.0002648316773997061
"('NOUN', 'SPACE', 'NUM')",12,0.0002648316773997061
"('SYM', 'ADP', 'PROPN')",12,0.0002648316773997061
"('VERB', 'AUX', 'NUM')",12,0.0002648316773997061
"('NUM', 'SCONJ', 'AUX')",12,0.0002648316773997061
"('ADV', 'ADP', 'SYM')",12,0.0002648316773997061
"('VERB', 'ADP', 'SPACE')",12,0.0002648316773997061
"('PUNCT', 'SYM', 'NOUN')",12,0.0002648316773997061
"('SCONJ', 'SCONJ', 'ADP')",12,0.0002648316773997061
"('INTJ', 'PUNCT', 'SCONJ')",12,0.0002648316773997061
"('SYM', 'PUNCT', 'AUX')",11,0.00024276237094973056
"('NOUN', 'SPACE', 'AUX')",11,0.00024276237094973056
"('SCONJ', 'DET', 'CCONJ')",11,0.00024276237094973056
"('PART', 'ADJ', 'ADP')",11,0.00024276237094973056
"('NUM', 'SCONJ', 'PROPN')",11,0.00024276237094973056
"('PART', 'PUNCT', 'CCONJ')",11,0.00024276237094973056
"('NUM', 'SPACE', 'NOUN')",11,0.00024276237094973056
"('NOUN', 'INTJ', 'PRON')",11,0.00024276237094973056
"('SYM', 'ADJ', 'PROPN')",11,0.00024276237094973056
"('PUNCT', 'ADJ', 'SPACE')",11,0.00024276237094973056
"('NUM', 'SYM', 'ADJ')",11,0.00024276237094973056
"('INTJ', 'ADJ', 'PUNCT')",11,0.00024276237094973056
"('NOUN', 'PRON', 'SYM')",11,0.00024276237094973056
"('SPACE', 'INTJ', 'VERB')",11,0.00024276237094973056
"('ADJ', 'PART', 'ADJ')",11,0.00024276237094973056
"('ADJ', 'SPACE', 'DET')",11,0.00024276237094973056
"('NUM', 'PUNCT', 'SYM')",11,0.00024276237094973056
"('VERB', 'SPACE', 'SCONJ')",11,0.00024276237094973056
"('ADV', 'PROPN', 'AUX')",11,0.00024276237094973056
"('AUX', 'CCONJ', 'SCONJ')",11,0.00024276237094973056
"('SPACE', 'PUNCT', 'ADJ')",11,0.00024276237094973056
"('PART', 'NOUN', 'SCONJ')",11,0.00024276237094973056
"('PART', 'ADJ', 'VERB')",11,0.00024276237094973056
"('SPACE', 'PUNCT', 'NUM')",11,0.00024276237094973056
"('INTJ', 'ADV', 'ADP')",11,0.00024276237094973056
"('PROPN', 'PART', 'NOUN')",11,0.00024276237094973056
"('AUX', 'DET', 'CCONJ')",10,0.00022069306449975503
"('NUM', 'DET', 'PUNCT')",10,0.00022069306449975503
"('SCONJ', 'INTJ', 'AUX')",10,0.00022069306449975503
"('PUNCT', 'PROPN', 'INTJ')",10,0.00022069306449975503
"('NUM', 'NUM', 'SCONJ')",10,0.00022069306449975503
"('PUNCT', 'SYM', 'VERB')",10,0.00022069306449975503
"('PRON', 'VERB', 'PART')",10,0.00022069306449975503
"('SPACE', 'ADJ', 'AUX')",10,0.00022069306449975503
"('PUNCT', 'VERB', 'PART')",10,0.00022069306449975503
"('SPACE', 'NUM', 'ADJ')",10,0.00022069306449975503
"('SPACE', 'ADJ', 'CCONJ')",10,0.00022069306449975503
"('ADJ', 'SPACE', 'VERB')",10,0.00022069306449975503
"('SPACE', 'CCONJ', 'NOUN')",10,0.00022069306449975503
"('SPACE', 'NUM', 'CCONJ')",10,0.00022069306449975503
"('SPACE', 'NOUN', 'AUX')",10,0.00022069306449975503
"('SYM', 'ADJ', 'CCONJ')",10,0.00022069306449975503
"('CCONJ', 'SYM', 'ADP')",10,0.00022069306449975503
"('NUM', 'PRON', 'PRON')",10,0.00022069306449975503
"('SYM', 'CCONJ', 'NUM')",10,0.00022069306449975503
"('ADJ', 'SYM', 'PROPN')",10,0.00022069306449975503
"('PROPN', 'ADJ', 'SPACE')",10,0.00022069306449975503
"('SPACE', 'SYM', 'DET')",10,0.00022069306449975503
"('AUX', 'SPACE', 'VERB')",10,0.00022069306449975503
"('ADV', 'AUX', 'CCONJ')",10,0.00022069306449975503
"('SYM', 'ADP', 'PRON')",10,0.00022069306449975503
"('ADP', 'NOUN', 'SYM')",10,0.00022069306449975503
"('NUM', 'SYM', 'NOUN')",10,0.00022069306449975503
"('DET', 'DET', 'CCONJ')",10,0.00022069306449975503
"('VERB', 'SYM', 'NUM')",10,0.00022069306449975503
"('SPACE', 'PUNCT', 'SCONJ')",10,0.00022069306449975503
"('PROPN', 'NUM', 'DET')",10,0.00022069306449975503
"('NUM', 'SPACE', 'PUNCT')",10,0.00022069306449975503
"('PROPN', 'SYM', 'PUNCT')",10,0.00022069306449975503
"('CCONJ', 'SYM', 'PUNCT')",9,0.00019862375804977954
"('PRON', 'INTJ', 'AUX')",9,0.00019862375804977954
"('PROPN', 'CCONJ', 'CCONJ')",9,0.00019862375804977954
"('SYM', 'ADP', 'SCONJ')",9,0.00019862375804977954
"('NUM', 'ADV', 'CCONJ')",9,0.00019862375804977954
"('SCONJ', 'ADV', 'NUM')",9,0.00019862375804977954
"('SPACE', 'VERB', 'CCONJ')",9,0.00019862375804977954
"('CCONJ', 'PUNCT', 'SYM')",9,0.00019862375804977954
"('SPACE', 'DET', 'PRON')",9,0.00019862375804977954
"('PROPN', 'PRON', 'NUM')",9,0.00019862375804977954
"('AUX', 'AUX', 'CCONJ')",9,0.00019862375804977954
"('DET', 'CCONJ', 'ADJ')",9,0.00019862375804977954
"('CCONJ', 'INTJ', 'DET')",9,0.00019862375804977954
"('AUX', 'SCONJ', 'NUM')",9,0.00019862375804977954
"('ADJ', 'SYM', 'NUM')",9,0.00019862375804977954
"('NUM', 'PROPN', 'AUX')",9,0.00019862375804977954
"('PUNCT', 'DET', 'SPACE')",9,0.00019862375804977954
"('NOUN', 'SPACE', 'PRON')",9,0.00019862375804977954
"('VERB', 'SYM', 'PUNCT')",9,0.00019862375804977954
"('PRON', 'NUM', 'ADJ')",9,0.00019862375804977954
"('SPACE', 'CCONJ', 'DET')",9,0.00019862375804977954
"('VERB', 'SPACE', 'PUNCT')",9,0.00019862375804977954
"('PUNCT', 'ADV', 'SPACE')",9,0.00019862375804977954
"('CCONJ', 'SPACE', 'NOUN')",9,0.00019862375804977954
"('ADJ', 'SPACE', 'AUX')",9,0.00019862375804977954
"('SPACE', 'ADJ', 'DET')",9,0.00019862375804977954
"('CCONJ', 'NUM', 'DET')",8,0.000176554451599804
"('ADJ', 'DET', 'AUX')",8,0.000176554451599804
"('ADP', 'SYM', 'CCONJ')",8,0.000176554451599804
"('CCONJ', 'SYM', 'NOUN')",8,0.000176554451599804
"('CCONJ', 'INTJ', 'PRON')",8,0.000176554451599804
"('NUM', 'ADJ', 'ADV')",8,0.000176554451599804
"('NOUN', 'NUM', 'SYM')",8,0.000176554451599804
"('DET', 'PRON', 'INTJ')",8,0.000176554451599804
"('SPACE', 'PROPN', 'SPACE')",8,0.000176554451599804
"('NOUN', 'VERB', 'SPACE')",8,0.000176554451599804
"('ADJ', 'DET', 'PUNCT')",8,0.000176554451599804
"('NOUN', 'NOUN', 'INTJ')",8,0.000176554451599804
"('NOUN', 'INTJ', 'NUM')",8,0.000176554451599804
"('PART', 'ADV', 'ADP')",8,0.000176554451599804
"('SYM', 'ADP', 'SYM')",8,0.000176554451599804
"('SYM', 'AUX', 'ADJ')",8,0.000176554451599804
"('NUM', 'NOUN', 'SYM')",8,0.000176554451599804
"('NUM', 'DET', 'ADJ')",8,0.000176554451599804
"('NOUN', 'SYM', 'CCONJ')",8,0.000176554451599804
"('NOUN', 'NOUN', 'SYM')",8,0.000176554451599804
"('INTJ', 'VERB', 'PRON')",8,0.000176554451599804
"('NUM', 'ADV', 'NOUN')",8,0.000176554451599804
"('PUNCT', 'SYM', 'SYM')",8,0.000176554451599804
"('DET', 'DET', 'ADV')",8,0.000176554451599804
"('ADP', 'AUX', 'PROPN')",8,0.000176554451599804
"('SPACE', 'DET', 'ADV')",8,0.000176554451599804
"('PUNCT', 'SYM', 'ADP')",8,0.000176554451599804
"('SPACE', 'AUX', 'NUM')",8,0.000176554451599804
"('CCONJ', 'CCONJ', 'PROPN')",8,0.000176554451599804
"('AUX', 'ADJ', 'PART')",8,0.000176554451599804
"('PRON', 'SPACE', 'PROPN')",8,0.000176554451599804
"('DET', 'NUM', 'DET')",8,0.000176554451599804
"('PROPN', 'INTJ', 'PUNCT')",8,0.000176554451599804
"('PROPN', 'SPACE', 'NOUN')",8,0.000176554451599804
"('NOUN', 'SYM', 'NOUN')",8,0.000176554451599804
"('ADJ', 'ADJ', 'SPACE')",8,0.000176554451599804
"('PRON', 'CCONJ', 'PROPN')",8,0.000176554451599804
"('ADP', 'SPACE', 'PROPN')",8,0.000176554451599804
"('NUM', 'PROPN', 'ADV')",8,0.000176554451599804
"('SYM', 'PUNCT', 'ADJ')",8,0.000176554451599804
"('ADP', 'CCONJ', 'PROPN')",8,0.000176554451599804
"('SYM', 'NOUN', 'ADJ')",8,0.000176554451599804
"('PROPN', 'SPACE', 'ADV')",8,0.000176554451599804
"('VERB', 'NUM', 'DET')",8,0.000176554451599804
"('AUX', 'CCONJ', 'ADJ')",8,0.000176554451599804
"('SYM', 'NOUN', 'NOUN')",8,0.000176554451599804
"('PRON', 'INTJ', 'ADJ')",8,0.000176554451599804
"('SCONJ', 'PUNCT', 'NUM')",7,0.0001544851451498285
"('NUM', 'DET', 'PRON')",7,0.0001544851451498285
"('DET', 'ADP', 'ADP')",7,0.0001544851451498285
"('SPACE', 'CCONJ', 'ADV')",7,0.0001544851451498285
"('CCONJ', 'PUNCT', 'INTJ')",7,0.0001544851451498285
"('ADJ', 'ADP', 'SYM')",7,0.0001544851451498285
"('PART', 'ADV', 'ADJ')",7,0.0001544851451498285
"('ADJ', 'CCONJ', 'SPACE')",7,0.0001544851451498285
"('PROPN', 'INTJ', 'ADJ')",7,0.0001544851451498285
"('ADP', 'PUNCT', 'AUX')",7,0.0001544851451498285
"('SCONJ', 'SCONJ', 'PROPN')",7,0.0001544851451498285
"('SCONJ', 'PRON', 'SCONJ')",7,0.0001544851451498285
"('VERB', 'NUM', 'SYM')",7,0.0001544851451498285
"('PROPN', 'ADP', 'CCONJ')",7,0.0001544851451498285
"('VERB', 'SPACE', 'CCONJ')",7,0.0001544851451498285
"('INTJ', 'VERB', 'VERB')",7,0.0001544851451498285
"('ADV', 'DET', 'SYM')",7,0.0001544851451498285
"('AUX', 'ADV', 'PROPN')",7,0.0001544851451498285
"('ADP', 'SYM', 'NOUN')",7,0.0001544851451498285
"('CCONJ', 'ADJ', 'SPACE')",7,0.0001544851451498285
"('SPACE', 'CCONJ', 'SCONJ')",7,0.0001544851451498285
"('VERB', 'SCONJ', 'CCONJ')",7,0.0001544851451498285
"('NUM', 'AUX', 'PUNCT')",7,0.0001544851451498285
"('SCONJ', 'SCONJ', 'PUNCT')",7,0.0001544851451498285
"('ADP', 'NUM', 'INTJ')",7,0.0001544851451498285
"('SPACE', 'PUNCT', 'INTJ')",7,0.0001544851451498285
"('CCONJ', 'PROPN', 'SPACE')",7,0.0001544851451498285
"('SYM', 'NOUN', 'PROPN')",7,0.0001544851451498285
"('ADV', 'NUM', 'PART')",7,0.0001544851451498285
"('PRON', 'INTJ', 'VERB')",7,0.0001544851451498285
"('NOUN', 'VERB', 'SYM')",7,0.0001544851451498285
"('VERB', 'PROPN', 'SPACE')",7,0.0001544851451498285
"('DET', 'ADP', 'PUNCT')",7,0.0001544851451498285
"('ADP', 'CCONJ', 'DET')",7,0.0001544851451498285
"('DET', 'PROPN', 'SPACE')",7,0.0001544851451498285
"('VERB', 'AUX', 'CCONJ')",7,0.0001544851451498285
"('NUM', 'NUM', 'SPACE')",7,0.0001544851451498285
"('ADJ', 'SPACE', 'CCONJ')",7,0.0001544851451498285
"('ADP', 'PUNCT', 'SCONJ')",7,0.0001544851451498285
"('SCONJ', 'PRON', 'INTJ')",7,0.0001544851451498285
"('NOUN', 'NUM', 'DET')",7,0.0001544851451498285
"('VERB', 'ADJ', 'SPACE')",7,0.0001544851451498285
"('CCONJ', 'CCONJ', 'PUNCT')",7,0.0001544851451498285
"('DET', 'PROPN', 'SYM')",7,0.0001544851451498285
"('DET', 'AUX', 'ADP')",7,0.0001544851451498285
"('PART', 'ADJ', 'AUX')",7,0.0001544851451498285
"('DET', 'DET', 'AUX')",7,0.0001544851451498285
"('ADJ', 'SPACE', 'ADJ')",7,0.0001544851451498285
"('ADP', 'PRON', 'INTJ')",7,0.0001544851451498285
"('VERB', 'CCONJ', 'SPACE')",7,0.0001544851451498285
"('SPACE', 'AUX', 'PRON')",7,0.0001544851451498285
"('AUX', 'PROPN', 'NUM')",7,0.0001544851451498285
"('PART', 'ADV', 'AUX')",7,0.0001544851451498285
"('ADV', 'ADJ', 'SPACE')",7,0.0001544851451498285
"('ADP', 'NOUN', 'INTJ')",7,0.0001544851451498285
"('NUM', 'NUM', 'AUX')",7,0.0001544851451498285
"('PUNCT', 'PROPN', 'PART')",7,0.0001544851451498285
"('ADV', 'PROPN', 'ADV')",7,0.0001544851451498285
"('PUNCT', 'ADV', 'SYM')",7,0.0001544851451498285
"('NOUN', 'SCONJ', 'INTJ')",6,0.00013241583869985304
"('NUM', 'ADJ', 'PRON')",6,0.00013241583869985304
"('SYM', 'SYM', 'PROPN')",6,0.00013241583869985304
"('DET', 'ADP', 'SCONJ')",6,0.00013241583869985304
"('SYM', 'CCONJ', 'SYM')",6,0.00013241583869985304
"('PUNCT', 'ADV', 'INTJ')",6,0.00013241583869985304
"('NOUN', 'CCONJ', 'INTJ')",6,0.00013241583869985304
"('PUNCT', 'SPACE', 'SYM')",6,0.00013241583869985304
"('ADP', 'CCONJ', 'NUM')",6,0.00013241583869985304
"('SCONJ', 'INTJ', 'VERB')",6,0.00013241583869985304
"('SPACE', 'PUNCT', 'CCONJ')",6,0.00013241583869985304
"('PROPN', 'SYM', 'ADP')",6,0.00013241583869985304
"('ADV', 'ADP', 'CCONJ')",6,0.00013241583869985304
"('ADP', 'AUX', 'CCONJ')",6,0.00013241583869985304
"('NUM', 'PROPN', 'SCONJ')",6,0.00013241583869985304
"('SYM', 'ADV', 'SCONJ')",6,0.00013241583869985304
"('ADP', 'SPACE', 'VERB')",6,0.00013241583869985304
"('SCONJ', 'SPACE', 'DET')",6,0.00013241583869985304
"('NOUN', 'INTJ', 'AUX')",6,0.00013241583869985304
"('PRON', 'SPACE', 'NOUN')",6,0.00013241583869985304
"('PROPN', 'SYM', 'NUM')",6,0.00013241583869985304
"('NUM', 'ADJ', 'AUX')",6,0.00013241583869985304
"('ADP', 'VERB', 'PART')",6,0.00013241583869985304
"('NOUN', 'NUM', 'PART')",6,0.00013241583869985304
"('CCONJ', 'AUX', 'NUM')",6,0.00013241583869985304
"('CCONJ', 'PRON', 'INTJ')",6,0.00013241583869985304
"('ADJ', 'SYM', 'PUNCT')",6,0.00013241583869985304
"('DET', 'ADV', 'NUM')",6,0.00013241583869985304
"('PART', 'NOUN', 'ADJ')",6,0.00013241583869985304
"('PUNCT', 'PRON', 'INTJ')",6,0.00013241583869985304
"('NOUN', 'SYM', 'ADJ')",6,0.00013241583869985304
"('ADV', 'ADP', 'SPACE')",6,0.00013241583869985304
"('ADP', 'SYM', 'PROPN')",6,0.00013241583869985304
"('DET', 'AUX', 'ADV')",6,0.00013241583869985304
"('ADV', 'SCONJ', 'INTJ')",6,0.00013241583869985304
"('SYM', 'PRON', 'VERB')",6,0.00013241583869985304
"('AUX', 'PRON', 'PROPN')",6,0.00013241583869985304
"('SPACE', 'ADJ', 'PROPN')",6,0.00013241583869985304
"('DET', 'DET', 'SCONJ')",6,0.00013241583869985304
"('DET', 'SCONJ', 'ADJ')",6,0.00013241583869985304
"('NUM', 'DET', 'ADV')",6,0.00013241583869985304
"('CCONJ', 'DET', 'SCONJ')",6,0.00013241583869985304
"('PART', 'ADP', 'DET')",6,0.00013241583869985304
"('VERB', 'ADV', 'SPACE')",6,0.00013241583869985304
"('NOUN', 'SYM', 'ADP')",6,0.00013241583869985304
"('SCONJ', 'VERB', 'SPACE')",6,0.00013241583869985304
"('NUM', 'ADV', 'PRON')",6,0.00013241583869985304
"('NOUN', 'ADV', 'SPACE')",6,0.00013241583869985304
"('CCONJ', 'DET', 'CCONJ')",6,0.00013241583869985304
"('VERB', 'SYM', 'NOUN')",6,0.00013241583869985304
"('ADJ', 'PRON', 'INTJ')",6,0.00013241583869985304
"('PROPN', 'VERB', 'SPACE')",6,0.00013241583869985304
"('SPACE', 'SYM', 'PRON')",6,0.00013241583869985304
