ngram,Frequency,relative_freq
"('ADV', 'SPACE', 'ADJ')",12,0.0003750257830225828
"('ADP', 'PUNCT', 'AUX')",12,0.0003750257830225828
"('ADV', 'CCONJ', 'AUX')",12,0.0003750257830225828
"('SPACE', 'SCONJ', 'ADP')",12,0.0003750257830225828
"('AUX', 'PRON', 'AUX')",12,0.0003750257830225828
"('AUX', 'DET', 'VERB')",12,0.0003750257830225828
"('SCONJ', 'PROPN', 'AUX')",12,0.0003750257830225828
"('NUM', 'PRON', 'ADP')",12,0.0003750257830225828
"('SYM', 'SPACE', 'PRON')",12,0.0003750257830225828
"('ADP', 'PROPN', 'SYM')",12,0.0003750257830225828
"('SCONJ', 'AUX', 'SCONJ')",12,0.0003750257830225828
"('ADV', 'SYM', 'CCONJ')",12,0.0003750257830225828
"('NOUN', 'ADV', 'SYM')",12,0.0003750257830225828
"('PUNCT', 'NUM', 'PRON')",12,0.0003750257830225828
"('NUM', 'SYM', 'PROPN')",12,0.0003750257830225828
"('PROPN', 'PROPN', 'INTJ')",12,0.0003750257830225828
"('ADV', 'ADP', 'SYM')",12,0.0003750257830225828
"('PRON', 'SCONJ', 'ADV')",12,0.0003750257830225828
"('CCONJ', 'SYM', 'PROPN')",12,0.0003750257830225828
"('PUNCT', 'NUM', 'AUX')",12,0.0003750257830225828
"('INTJ', 'PUNCT', 'ADV')",12,0.0003750257830225828
"('NOUN', 'SCONJ', 'SCONJ')",12,0.0003750257830225828
"('ADP', 'SCONJ', 'PROPN')",12,0.0003750257830225828
"('SYM', 'PROPN', 'VERB')",12,0.0003750257830225828
"('SCONJ', 'AUX', 'NUM')",12,0.0003750257830225828
"('AUX', 'NOUN', 'DET')",12,0.0003750257830225828
"('DET', 'CCONJ', 'ADP')",12,0.0003750257830225828
"('SYM', 'SPACE', 'AUX')",12,0.0003750257830225828
"('ADP', 'AUX', 'PRON')",12,0.0003750257830225828
"('AUX', 'PUNCT', 'NUM')",12,0.0003750257830225828
"('ADP', 'ADV', 'PROPN')",11,0.00034377363443736757
"('PRON', 'ADV', 'PROPN')",11,0.00034377363443736757
"('AUX', 'SPACE', 'VERB')",11,0.00034377363443736757
"('VERB', 'SPACE', 'CCONJ')",11,0.00034377363443736757
"('SCONJ', 'PUNCT', 'SCONJ')",11,0.00034377363443736757
"('DET', 'SYM', 'PUNCT')",11,0.00034377363443736757
"('PUNCT', 'PRON', 'SPACE')",11,0.00034377363443736757
"('ADJ', 'DET', 'SCONJ')",11,0.00034377363443736757
"('NOUN', 'SYM', 'PUNCT')",11,0.00034377363443736757
"('VERB', 'ADP', 'SPACE')",11,0.00034377363443736757
"('ADP', 'ADP', 'ADP')",11,0.00034377363443736757
"('AUX', 'ADV', 'CCONJ')",11,0.00034377363443736757
"('SPACE', 'CCONJ', 'ADJ')",11,0.00034377363443736757
"('PART', 'NOUN', 'VERB')",11,0.00034377363443736757
"('SYM', 'VERB', 'ADP')",11,0.00034377363443736757
"('NUM', 'NOUN', 'SYM')",11,0.00034377363443736757
"('DET', 'AUX', 'VERB')",11,0.00034377363443736757
"('ADV', 'PROPN', 'SPACE')",11,0.00034377363443736757
"('SYM', 'PUNCT', 'ADJ')",11,0.00034377363443736757
"('SCONJ', 'PUNCT', 'PRON')",11,0.00034377363443736757
"('ADP', 'NUM', 'PRON')",11,0.00034377363443736757
"('SCONJ', 'ADV', 'ADJ')",11,0.00034377363443736757
"('SYM', 'NOUN', 'PROPN')",11,0.00034377363443736757
"('VERB', 'PROPN', 'AUX')",11,0.00034377363443736757
"('NOUN', 'DET', 'ADV')",11,0.00034377363443736757
"('ADV', 'DET', 'SYM')",11,0.00034377363443736757
"('PRON', 'ADJ', 'SPACE')",11,0.00034377363443736757
"('ADJ', 'NUM', 'CCONJ')",11,0.00034377363443736757
"('VERB', 'NUM', 'DET')",11,0.00034377363443736757
"('VERB', 'PUNCT', 'INTJ')",11,0.00034377363443736757
"('PRON', 'CCONJ', 'ADV')",11,0.00034377363443736757
"('DET', 'VERB', 'PROPN')",11,0.00034377363443736757
"('INTJ', 'VERB', 'NOUN')",10,0.00031252148585215236
"('DET', 'VERB', 'CCONJ')",10,0.00031252148585215236
"('AUX', 'ADV', 'PRON')",10,0.00031252148585215236
"('PROPN', 'SCONJ', 'ADV')",10,0.00031252148585215236
"('PRON', 'SPACE', 'ADP')",10,0.00031252148585215236
"('DET', 'DET', 'CCONJ')",10,0.00031252148585215236
"('ADJ', 'SYM', 'PUNCT')",10,0.00031252148585215236
"('INTJ', 'NOUN', 'PROPN')",10,0.00031252148585215236
"('CCONJ', 'PUNCT', 'ADJ')",10,0.00031252148585215236
"('NOUN', 'DET', 'SYM')",10,0.00031252148585215236
"('NOUN', 'NUM', 'DET')",10,0.00031252148585215236
"('PART', 'NOUN', 'PUNCT')",10,0.00031252148585215236
"('INTJ', 'NOUN', 'ADP')",10,0.00031252148585215236
"('ADP', 'SPACE', 'PRON')",10,0.00031252148585215236
"('PROPN', 'SYM', 'ADJ')",10,0.00031252148585215236
"('AUX', 'NUM', 'ADP')",10,0.00031252148585215236
"('NOUN', 'PROPN', 'SYM')",10,0.00031252148585215236
"('SCONJ', 'ADP', 'ADV')",10,0.00031252148585215236
"('NUM', 'SYM', 'SPACE')",10,0.00031252148585215236
"('AUX', 'PROPN', 'ADJ')",10,0.00031252148585215236
"('ADV', 'PRON', 'INTJ')",10,0.00031252148585215236
"('DET', 'ADJ', 'ADV')",10,0.00031252148585215236
"('SYM', 'PROPN', 'NOUN')",10,0.00031252148585215236
"('CCONJ', 'SCONJ', 'PROPN')",10,0.00031252148585215236
"('PUNCT', 'PRON', 'CCONJ')",10,0.00031252148585215236
"('ADV', 'PRON', 'ADJ')",10,0.00031252148585215236
"('VERB', 'NUM', 'NUM')",10,0.00031252148585215236
"('PROPN', 'PRON', 'ADP')",10,0.00031252148585215236
"('INTJ', 'VERB', 'PUNCT')",10,0.00031252148585215236
"('NUM', 'SYM', 'ADJ')",10,0.00031252148585215236
"('SCONJ', 'PUNCT', 'ADV')",10,0.00031252148585215236
"('SYM', 'PUNCT', 'NUM')",10,0.00031252148585215236
"('PROPN', 'NOUN', 'SYM')",10,0.00031252148585215236
"('DET', 'ADV', 'DET')",10,0.00031252148585215236
"('CCONJ', 'PUNCT', 'AUX')",10,0.00031252148585215236
"('SCONJ', 'SCONJ', 'NOUN')",10,0.00031252148585215236
"('ADV', 'PROPN', 'SCONJ')",10,0.00031252148585215236
"('SPACE', 'ADP', 'PUNCT')",10,0.00031252148585215236
"('INTJ', 'PUNCT', 'DET')",10,0.00031252148585215236
"('NUM', 'SYM', 'CCONJ')",10,0.00031252148585215236
"('SYM', 'PUNCT', 'VERB')",10,0.00031252148585215236
"('SPACE', 'DET', 'ADV')",10,0.00031252148585215236
"('PUNCT', 'ADV', 'SYM')",9,0.0002812693372669371
"('NOUN', 'VERB', 'AUX')",9,0.0002812693372669371
"('VERB', 'CCONJ', 'NUM')",9,0.0002812693372669371
"('VERB', 'PROPN', 'PRON')",9,0.0002812693372669371
"('ADJ', 'NUM', 'DET')",9,0.0002812693372669371
"('PRON', 'CCONJ', 'PUNCT')",9,0.0002812693372669371
"('ADJ', 'CCONJ', 'SPACE')",9,0.0002812693372669371
"('DET', 'VERB', 'ADV')",9,0.0002812693372669371
"('PROPN', 'INTJ', 'PROPN')",9,0.0002812693372669371
"('PUNCT', 'DET', 'ADP')",9,0.0002812693372669371
"('DET', 'PUNCT', 'CCONJ')",9,0.0002812693372669371
"('ADJ', 'ADJ', 'SYM')",9,0.0002812693372669371
"('ADP', 'ADJ', 'PRON')",9,0.0002812693372669371
"('NOUN', 'PART', 'SPACE')",9,0.0002812693372669371
"('PROPN', 'X', 'PROPN')",9,0.0002812693372669371
"('PUNCT', 'AUX', 'NUM')",9,0.0002812693372669371
"('NOUN', 'VERB', 'SYM')",9,0.0002812693372669371
"('DET', 'SPACE', 'AUX')",9,0.0002812693372669371
"('PRON', 'DET', 'NUM')",9,0.0002812693372669371
"('ADP', 'SPACE', 'ADP')",9,0.0002812693372669371
"('PRON', 'ADP', 'ADV')",9,0.0002812693372669371
"('ADJ', 'AUX', 'NUM')",9,0.0002812693372669371
"('DET', 'PRON', 'SCONJ')",9,0.0002812693372669371
"('NUM', 'CCONJ', 'VERB')",9,0.0002812693372669371
"('SYM', 'NOUN', 'NOUN')",9,0.0002812693372669371
"('PUNCT', 'INTJ', 'DET')",9,0.0002812693372669371
"('NOUN', 'NUM', 'VERB')",9,0.0002812693372669371
"('INTJ', 'DET', 'NOUN')",9,0.0002812693372669371
"('CCONJ', 'ADV', 'NUM')",9,0.0002812693372669371
"('INTJ', 'PROPN', 'PROPN')",9,0.0002812693372669371
"('AUX', 'SPACE', 'ADP')",8,0.0002500171886817219
"('ADP', 'SCONJ', 'PUNCT')",8,0.0002500171886817219
"('CCONJ', 'AUX', 'PRON')",8,0.0002500171886817219
"('PRON', 'DET', 'PUNCT')",8,0.0002500171886817219
"('SPACE', 'AUX', 'SCONJ')",8,0.0002500171886817219
"('DET', 'ADV', 'NUM')",8,0.0002500171886817219
"('NOUN', 'NUM', 'PRON')",8,0.0002500171886817219
"('SPACE', 'CCONJ', 'SCONJ')",8,0.0002500171886817219
"('NOUN', 'DET', 'ADP')",8,0.0002500171886817219
"('NUM', 'AUX', 'ADP')",8,0.0002500171886817219
"('PROPN', 'INTJ', 'VERB')",8,0.0002500171886817219
"('SCONJ', 'SPACE', 'ADJ')",8,0.0002500171886817219
"('VERB', 'AUX', 'SCONJ')",8,0.0002500171886817219
"('AUX', 'NUM', 'ADJ')",8,0.0002500171886817219
"('CCONJ', 'DET', 'SPACE')",8,0.0002500171886817219
"('ADJ', 'PROPN', 'SYM')",8,0.0002500171886817219
"('AUX', 'ADV', 'NOUN')",8,0.0002500171886817219
"('PROPN', 'CCONJ', 'SPACE')",8,0.0002500171886817219
"('DET', 'SCONJ', 'PRON')",8,0.0002500171886817219
"('NUM', 'PROPN', 'DET')",8,0.0002500171886817219
"('DET', 'ADJ', 'DET')",8,0.0002500171886817219
"('ADJ', 'SYM', 'ADJ')",8,0.0002500171886817219
"('NOUN', 'PROPN', 'INTJ')",8,0.0002500171886817219
"('ADJ', 'NOUN', 'SYM')",8,0.0002500171886817219
"('DET', 'DET', 'ADP')",8,0.0002500171886817219
"('ADP', 'PUNCT', 'INTJ')",8,0.0002500171886817219
"('NUM', 'PROPN', 'AUX')",8,0.0002500171886817219
"('PUNCT', 'INTJ', 'ADP')",8,0.0002500171886817219
"('NUM', 'AUX', 'NOUN')",8,0.0002500171886817219
"('ADP', 'SPACE', 'ADJ')",8,0.0002500171886817219
"('SYM', 'PROPN', 'DET')",8,0.0002500171886817219
"('NOUN', 'SYM', 'SPACE')",8,0.0002500171886817219
"('ADP', 'PROPN', 'INTJ')",8,0.0002500171886817219
"('SPACE', 'VERB', 'SYM')",8,0.0002500171886817219
"('VERB', 'PROPN', 'SYM')",8,0.0002500171886817219
"('SPACE', 'AUX', 'PUNCT')",8,0.0002500171886817219
"('ADP', 'ADJ', 'ADV')",8,0.0002500171886817219
"('SYM', 'PUNCT', 'PRON')",8,0.0002500171886817219
"('ADJ', 'NUM', 'NUM')",8,0.0002500171886817219
"('VERB', 'NOUN', 'SYM')",7,0.00021876504009650665
"('NUM', 'VERB', 'VERB')",7,0.00021876504009650665
"('VERB', 'PRON', 'SPACE')",7,0.00021876504009650665
"('DET', 'NUM', 'NUM')",7,0.00021876504009650665
"('ADV', 'SPACE', 'DET')",7,0.00021876504009650665
"('NOUN', 'NUM', 'SYM')",7,0.00021876504009650665
"('SYM', 'SPACE', 'ADP')",7,0.00021876504009650665
"('ADV', 'DET', 'NUM')",7,0.00021876504009650665
"('SCONJ', 'DET', 'VERB')",7,0.00021876504009650665
"('SYM', 'SYM', 'DET')",7,0.00021876504009650665
"('DET', 'SCONJ', 'NOUN')",7,0.00021876504009650665
"('SCONJ', 'SCONJ', 'AUX')",7,0.00021876504009650665
"('SYM', 'DET', 'ADJ')",7,0.00021876504009650665
"('VERB', 'SYM', 'DET')",7,0.00021876504009650665
"('ADV', 'PRON', 'SCONJ')",7,0.00021876504009650665
"('ADV', 'SYM', 'PROPN')",7,0.00021876504009650665
"('SPACE', 'SYM', 'ADJ')",7,0.00021876504009650665
"('VERB', 'PART', 'NOUN')",7,0.00021876504009650665
"('PROPN', 'SYM', 'DET')",7,0.00021876504009650665
"('SPACE', 'VERB', 'AUX')",7,0.00021876504009650665
"('INTJ', 'PUNCT', 'NUM')",7,0.00021876504009650665
"('VERB', 'AUX', 'AUX')",7,0.00021876504009650665
"('CCONJ', 'SPACE', 'ADJ')",7,0.00021876504009650665
"('ADP', 'PROPN', 'PART')",7,0.00021876504009650665
"('INTJ', 'PUNCT', 'AUX')",7,0.00021876504009650665
"('ADV', 'ADP', 'ADP')",7,0.00021876504009650665
"('PROPN', 'PRON', 'NUM')",7,0.00021876504009650665
"('NOUN', 'INTJ', 'PUNCT')",7,0.00021876504009650665
"('DET', 'ADP', 'ADJ')",7,0.00021876504009650665
"('PUNCT', 'CCONJ', 'INTJ')",7,0.00021876504009650665
"('PRON', 'ADP', 'AUX')",7,0.00021876504009650665
"('INTJ', 'ADJ', 'ADP')",7,0.00021876504009650665
"('NOUN', 'NUM', 'AUX')",7,0.00021876504009650665
"('PUNCT', 'INTJ', 'PROPN')",7,0.00021876504009650665
"('VERB', 'PROPN', 'SCONJ')",7,0.00021876504009650665
"('PUNCT', 'AUX', 'CCONJ')",7,0.00021876504009650665
"('DET', 'CCONJ', 'PRON')",7,0.00021876504009650665
"('DET', 'ADP', 'PUNCT')",7,0.00021876504009650665
"('AUX', 'SCONJ', 'ADP')",7,0.00021876504009650665
"('AUX', 'ADP', 'PUNCT')",7,0.00021876504009650665
"('CCONJ', 'PRON', 'PROPN')",7,0.00021876504009650665
"('SPACE', 'INTJ', 'NOUN')",7,0.00021876504009650665
"('CCONJ', 'NUM', 'VERB')",7,0.00021876504009650665
"('AUX', 'CCONJ', 'NOUN')",7,0.00021876504009650665
"('PUNCT', 'SYM', 'DET')",7,0.00021876504009650665
"('NOUN', 'SYM', 'VERB')",7,0.00021876504009650665
"('PUNCT', 'DET', 'ADV')",6,0.0001875128915112914
"('PUNCT', 'PROPN', 'PART')",6,0.0001875128915112914
"('SYM', 'PUNCT', 'ADP')",6,0.0001875128915112914
"('CCONJ', 'PRON', 'SPACE')",6,0.0001875128915112914
"('AUX', 'AUX', 'PUNCT')",6,0.0001875128915112914
"('NOUN', 'SYM', 'ADP')",6,0.0001875128915112914
"('VERB', 'SYM', 'PROPN')",6,0.0001875128915112914
"('PRON', 'CCONJ', 'ADJ')",6,0.0001875128915112914
"('PROPN', 'SYM', 'PRON')",6,0.0001875128915112914
"('AUX', 'SCONJ', 'ADJ')",6,0.0001875128915112914
"('NUM', 'PRON', 'SPACE')",6,0.0001875128915112914
"('AUX', 'SCONJ', 'INTJ')",6,0.0001875128915112914
"('ADJ', 'NUM', 'PRON')",6,0.0001875128915112914
"('AUX', 'AUX', 'INTJ')",6,0.0001875128915112914
"('INTJ', 'NOUN', 'SPACE')",6,0.0001875128915112914
"('SYM', 'ADJ', 'ADJ')",6,0.0001875128915112914
"('NUM', 'VERB', 'NUM')",6,0.0001875128915112914
"('PRON', 'DET', 'VERB')",6,0.0001875128915112914
"('CCONJ', 'SPACE', 'PUNCT')",6,0.0001875128915112914
"('CCONJ', 'NUM', 'SYM')",6,0.0001875128915112914
"('ADV', 'VERB', 'AUX')",6,0.0001875128915112914
"('SCONJ', 'NUM', 'NOUN')",6,0.0001875128915112914
"('INTJ', 'PROPN', 'PUNCT')",6,0.0001875128915112914
"('ADV', 'PUNCT', 'SYM')",6,0.0001875128915112914
"('SCONJ', 'SPACE', 'DET')",6,0.0001875128915112914
"('SYM', 'PROPN', 'NUM')",6,0.0001875128915112914
"('AUX', 'PUNCT', 'PRON')",6,0.0001875128915112914
"('PART', 'ADV', 'ADP')",6,0.0001875128915112914
"('ADJ', 'ADV', 'NUM')",6,0.0001875128915112914
"('PROPN', 'PRON', 'DET')",6,0.0001875128915112914
"('PRON', 'PROPN', 'SCONJ')",6,0.0001875128915112914
"('NOUN', 'SYM', 'DET')",6,0.0001875128915112914
"('SCONJ', 'PRON', 'DET')",6,0.0001875128915112914
"('VERB', 'SYM', 'ADJ')",6,0.0001875128915112914
"('ADP', 'PUNCT', 'SYM')",6,0.0001875128915112914
"('PART', 'NOUN', 'PRON')",6,0.0001875128915112914
"('INTJ', 'NOUN', 'ADJ')",6,0.0001875128915112914
"('PART', 'PROPN', 'PUNCT')",6,0.0001875128915112914
"('SPACE', 'PROPN', 'PART')",6,0.0001875128915112914
"('PRON', 'SPACE', 'SCONJ')",6,0.0001875128915112914
"('AUX', 'NOUN', 'SCONJ')",6,0.0001875128915112914
"('ADV', 'SPACE', 'NUM')",6,0.0001875128915112914
"('INTJ', 'ADJ', 'PUNCT')",6,0.0001875128915112914
"('ADJ', 'PROPN', 'SCONJ')",6,0.0001875128915112914
"('PUNCT', 'ADP', 'SYM')",6,0.0001875128915112914
"('ADV', 'ADP', 'SPACE')",6,0.0001875128915112914
"('SYM', 'SYM', 'PUNCT')",6,0.0001875128915112914
"('PRON', 'PUNCT', 'INTJ')",6,0.0001875128915112914
"('ADV', 'NUM', 'SPACE')",6,0.0001875128915112914
"('SCONJ', 'SPACE', 'VERB')",6,0.0001875128915112914
"('DET', 'DET', 'ADV')",6,0.0001875128915112914
"('NOUN', 'ADJ', 'PART')",6,0.0001875128915112914
"('DET', 'PUNCT', 'VERB')",6,0.0001875128915112914
"('SPACE', 'SYM', 'PRON')",6,0.0001875128915112914
"('DET', 'PUNCT', 'PUNCT')",6,0.0001875128915112914
"('PRON', 'NOUN', 'PROPN')",6,0.0001875128915112914
"('CCONJ', 'PUNCT', 'PRON')",6,0.0001875128915112914
"('NUM', 'VERB', 'ADV')",6,0.0001875128915112914
"('ADJ', 'PUNCT', 'PART')",6,0.0001875128915112914
"('NUM', 'ADV', 'ADJ')",6,0.0001875128915112914
"('SCONJ', 'PROPN', 'NOUN')",6,0.0001875128915112914
"('ADP', 'AUX', 'SCONJ')",6,0.0001875128915112914
"('PRON', 'NUM', 'NUM')",6,0.0001875128915112914
"('SPACE', 'CCONJ', 'AUX')",6,0.0001875128915112914
"('PRON', 'CCONJ', 'PROPN')",5,0.00015626074292607618
"('SPACE', 'SYM', 'SPACE')",5,0.00015626074292607618
"('CCONJ', 'ADP', 'PUNCT')",5,0.00015626074292607618
"('SYM', 'PUNCT', 'DET')",5,0.00015626074292607618
"('INTJ', 'ADP', 'PROPN')",5,0.00015626074292607618
"('DET', 'SPACE', 'DET')",5,0.00015626074292607618
"('PART', 'NOUN', 'NOUN')",5,0.00015626074292607618
"('DET', 'CCONJ', 'NOUN')",5,0.00015626074292607618
"('AUX', 'NOUN', 'AUX')",5,0.00015626074292607618
"('PRON', 'DET', 'ADP')",5,0.00015626074292607618
"('CCONJ', 'NUM', 'AUX')",5,0.00015626074292607618
"('DET', 'PUNCT', 'NUM')",5,0.00015626074292607618
"('DET', 'PROPN', 'SYM')",5,0.00015626074292607618
"('SPACE', 'SYM', 'PUNCT')",5,0.00015626074292607618
"('AUX', 'SPACE', 'ADJ')",5,0.00015626074292607618
"('ADP', 'SPACE', 'CCONJ')",5,0.00015626074292607618
"('CCONJ', 'SCONJ', 'ADP')",5,0.00015626074292607618
"('SYM', 'SPACE', 'ADJ')",5,0.00015626074292607618
"('INTJ', 'ADP', 'NOUN')",5,0.00015626074292607618
"('ADJ', 'PART', 'ADV')",5,0.00015626074292607618
"('PRON', 'SCONJ', 'ADP')",5,0.00015626074292607618
"('SPACE', 'DET', 'INTJ')",5,0.00015626074292607618
"('SPACE', 'PRON', 'NUM')",5,0.00015626074292607618
"('PROPN', 'ADJ', 'SYM')",5,0.00015626074292607618
"('ADJ', 'DET', 'ADV')",5,0.00015626074292607618
"('SPACE', 'ADJ', 'SYM')",5,0.00015626074292607618
"('PUNCT', 'NUM', 'ADV')",5,0.00015626074292607618
"('SPACE', 'SCONJ', 'PUNCT')",5,0.00015626074292607618
"('NUM', 'CCONJ', 'PRON')",5,0.00015626074292607618
"('NOUN', 'DET', 'SCONJ')",5,0.00015626074292607618
"('DET', 'SPACE', 'ADJ')",5,0.00015626074292607618
"('NUM', 'ADV', 'PROPN')",5,0.00015626074292607618
"('PROPN', 'PROPN', 'PART')",5,0.00015626074292607618
"('SYM', 'ADP', 'NUM')",5,0.00015626074292607618
"('SYM', 'CCONJ', 'PROPN')",5,0.00015626074292607618
"('INTJ', 'ADJ', 'PROPN')",5,0.00015626074292607618
"('PROPN', 'SCONJ', 'SPACE')",5,0.00015626074292607618
"('PUNCT', 'SCONJ', 'INTJ')",5,0.00015626074292607618
"('NUM', 'NUM', 'SYM')",5,0.00015626074292607618
"('PRON', 'NUM', 'PROPN')",5,0.00015626074292607618
"('NOUN', 'AUX', 'SPACE')",5,0.00015626074292607618
"('ADJ', 'SYM', 'SYM')",5,0.00015626074292607618
"('CCONJ', 'DET', 'PUNCT')",5,0.00015626074292607618
"('DET', 'PUNCT', 'ADJ')",5,0.00015626074292607618
"('SPACE', 'PRON', 'SPACE')",5,0.00015626074292607618
"('PROPN', 'VERB', 'SYM')",5,0.00015626074292607618
"('NUM', 'PRON', 'ADJ')",5,0.00015626074292607618
"('NOUN', 'CCONJ', 'INTJ')",5,0.00015626074292607618
"('CCONJ', 'NUM', 'PRON')",5,0.00015626074292607618
"('AUX', 'SCONJ', 'ADV')",5,0.00015626074292607618
"('SPACE', 'ADV', 'SPACE')",5,0.00015626074292607618
"('SYM', 'PRON', 'PROPN')",5,0.00015626074292607618
"('ADP', 'ADP', 'SCONJ')",5,0.00015626074292607618
"('PROPN', 'INTJ', 'PUNCT')",5,0.00015626074292607618
"('ADP', 'NOUN', 'INTJ')",5,0.00015626074292607618
"('NUM', 'ADV', 'NOUN')",5,0.00015626074292607618
"('VERB', 'INTJ', 'PUNCT')",5,0.00015626074292607618
"('ADV', 'SPACE', 'AUX')",5,0.00015626074292607618
"('ADP', 'SCONJ', 'SCONJ')",5,0.00015626074292607618
"('AUX', 'ADV', 'NUM')",5,0.00015626074292607618
"('PART', 'NOUN', 'DET')",5,0.00015626074292607618
"('INTJ', 'AUX', 'ADJ')",5,0.00015626074292607618
"('AUX', 'PUNCT', 'ADV')",5,0.00015626074292607618
"('ADP', 'AUX', 'SPACE')",5,0.00015626074292607618
"('NUM', 'PROPN', 'ADV')",5,0.00015626074292607618
"('CCONJ', 'AUX', 'SPACE')",5,0.00015626074292607618
"('NOUN', 'SYM', 'NUM')",5,0.00015626074292607618
"('X', 'PROPN', 'PROPN')",5,0.00015626074292607618
"('SYM', 'NUM', 'SPACE')",5,0.00015626074292607618
"('ADJ', 'NOUN', 'PART')",5,0.00015626074292607618
"('DET', 'INTJ', 'PUNCT')",5,0.00015626074292607618
"('PROPN', 'PART', 'NOUN')",5,0.00015626074292607618
"('ADJ', 'PRON', 'SPACE')",4,0.00012500859434086094
"('SYM', 'AUX', 'ADJ')",4,0.00012500859434086094
"('CCONJ', 'AUX', 'PROPN')",4,0.00012500859434086094
"('ADP', 'VERB', 'PART')",4,0.00012500859434086094
"('PROPN', 'SYM', 'VERB')",4,0.00012500859434086094
"('PRON', 'SCONJ', 'SPACE')",4,0.00012500859434086094
"('AUX', 'NUM', 'PUNCT')",4,0.00012500859434086094
"('CCONJ', 'SCONJ', 'PUNCT')",4,0.00012500859434086094
"('PUNCT', 'SCONJ', 'NUM')",4,0.00012500859434086094
"('NUM', 'AUX', 'PROPN')",4,0.00012500859434086094
"('PRON', 'AUX', 'NUM')",4,0.00012500859434086094
"('INTJ', 'ADJ', 'NOUN')",4,0.00012500859434086094
"('PROPN', 'CCONJ', 'CCONJ')",4,0.00012500859434086094
"('AUX', 'ADP', 'SYM')",4,0.00012500859434086094
"('SPACE', 'VERB', 'INTJ')",4,0.00012500859434086094
"('NUM', 'PUNCT', 'SYM')",4,0.00012500859434086094
"('PROPN', 'DET', 'PRON')",4,0.00012500859434086094
"('PROPN', 'ADV', 'PRON')",4,0.00012500859434086094
"('INTJ', 'VERB', 'SPACE')",4,0.00012500859434086094
"('AUX', 'PRON', 'NUM')",4,0.00012500859434086094
"('ADP', 'ADP', 'PUNCT')",4,0.00012500859434086094
"('DET', 'PRON', 'NUM')",4,0.00012500859434086094
"('NUM', 'AUX', 'DET')",4,0.00012500859434086094
"('PRON', 'NUM', 'PUNCT')",4,0.00012500859434086094
"('ADJ', 'PRON', 'NUM')",4,0.00012500859434086094
"('SYM', 'PUNCT', 'CCONJ')",4,0.00012500859434086094
"('DET', 'SPACE', 'ADP')",4,0.00012500859434086094
"('PRON', 'PROPN', 'NUM')",4,0.00012500859434086094
"('NUM', 'DET', 'DET')",4,0.00012500859434086094
"('CCONJ', 'CCONJ', 'PROPN')",4,0.00012500859434086094
"('DET', 'PUNCT', 'AUX')",4,0.00012500859434086094
"('PRON', 'NUM', 'ADJ')",4,0.00012500859434086094
"('SPACE', 'NUM', 'DET')",4,0.00012500859434086094
"('PUNCT', 'NUM', 'SCONJ')",4,0.00012500859434086094
"('SYM', 'ADP', 'SYM')",4,0.00012500859434086094
"('SYM', 'SPACE', 'DET')",4,0.00012500859434086094
"('DET', 'AUX', 'AUX')",4,0.00012500859434086094
"('PRON', 'ADV', 'DET')",4,0.00012500859434086094
"('AUX', 'DET', 'INTJ')",4,0.00012500859434086094
"('NUM', 'NOUN', 'INTJ')",4,0.00012500859434086094
"('ADV', 'NUM', 'NUM')",4,0.00012500859434086094
"('PROPN', 'PART', 'ADJ')",4,0.00012500859434086094
"('PRON', 'ADP', 'ADP')",4,0.00012500859434086094
"('NUM', 'AUX', 'NUM')",4,0.00012500859434086094
"('AUX', 'SYM', 'ADP')",4,0.00012500859434086094
"('NOUN', 'AUX', 'CCONJ')",4,0.00012500859434086094
"('AUX', 'NOUN', 'PRON')",4,0.00012500859434086094
"('ADV', 'ADV', 'SPACE')",4,0.00012500859434086094
"('PRON', 'SCONJ', 'INTJ')",4,0.00012500859434086094
"('NOUN', 'DET', 'AUX')",4,0.00012500859434086094
"('INTJ', 'SPACE', 'NUM')",4,0.00012500859434086094
"('DET', 'INTJ', 'SPACE')",4,0.00012500859434086094
"('PROPN', 'DET', 'SYM')",4,0.00012500859434086094
"('SPACE', 'ADV', 'CCONJ')",4,0.00012500859434086094
"('INTJ', 'SPACE', 'DET')",4,0.00012500859434086094
"('ADJ', 'DET', 'VERB')",4,0.00012500859434086094
"('SCONJ', 'PUNCT', 'AUX')",4,0.00012500859434086094
"('CCONJ', 'INTJ', 'NOUN')",4,0.00012500859434086094
"('SYM', 'ADV', 'ADP')",4,0.00012500859434086094
"('DET', 'VERB', 'VERB')",4,0.00012500859434086094
"('ADP', 'SYM', 'ADV')",4,0.00012500859434086094
"('SYM', 'VERB', 'PROPN')",4,0.00012500859434086094
"('ADV', 'DET', 'AUX')",4,0.00012500859434086094
"('SPACE', 'AUX', 'NUM')",4,0.00012500859434086094
"('DET', 'SPACE', 'PRON')",4,0.00012500859434086094
"('AUX', 'AUX', 'NUM')",4,0.00012500859434086094
"('INTJ', 'PROPN', 'SPACE')",4,0.00012500859434086094
"('NUM', 'CCONJ', 'SPACE')",4,0.00012500859434086094
"('CCONJ', 'SPACE', 'ADP')",4,0.00012500859434086094
"('DET', 'DET', 'DET')",4,0.00012500859434086094
"('SPACE', 'PRON', 'DET')",4,0.00012500859434086094
"('SYM', 'SPACE', 'SCONJ')",4,0.00012500859434086094
"('DET', 'SYM', 'SPACE')",4,0.00012500859434086094
"('DET', 'VERB', 'NUM')",4,0.00012500859434086094
