ngram,Frequency,relative_freq
"('ADP', 'PRON', 'SCONJ')",15,0.00043808283270200724
"('X', 'PROPN', 'ADV')",15,0.00043808283270200724
"('ADV', 'DET', 'PRON')",15,0.00043808283270200724
"('CCONJ', 'PUNCT', 'DET')",15,0.00043808283270200724
"('X', 'VERB', 'DET')",14,0.0004088773105218735
"('CCONJ', 'X', 'X')",14,0.0004088773105218735
"('X', 'NOUN', 'ADJ')",14,0.0004088773105218735
"('PRON', 'CCONJ', 'PROPN')",14,0.0004088773105218735
"('CCONJ', 'X', 'ADP')",14,0.0004088773105218735
"('NUM', 'ADJ', 'X')",14,0.0004088773105218735
"('NOUN', 'SCONJ', 'ADV')",14,0.0004088773105218735
"('ADV', 'X', 'NOUN')",14,0.0004088773105218735
"('VERB', 'X', 'SPACE')",14,0.0004088773105218735
"('PUNCT', 'PART', 'SPACE')",14,0.0004088773105218735
"('PUNCT', 'NUM', 'VERB')",14,0.0004088773105218735
"('X', 'ADV', 'DET')",14,0.0004088773105218735
"('VERB', 'PART', 'PUNCT')",14,0.0004088773105218735
"('VERB', 'VERB', 'AUX')",14,0.0004088773105218735
"('CCONJ', 'ADJ', 'ADP')",14,0.0004088773105218735
"('PUNCT', 'PART', 'PUNCT')",14,0.0004088773105218735
"('NOUN', 'PART', 'PUNCT')",14,0.0004088773105218735
"('SCONJ', 'PRON', 'SPACE')",14,0.0004088773105218735
"('ADV', 'NUM', 'SPACE')",14,0.0004088773105218735
"('NOUN', 'ADJ', 'ADP')",14,0.0004088773105218735
"('ADV', 'SPACE', 'CCONJ')",14,0.0004088773105218735
"('AUX', 'CCONJ', 'AUX')",14,0.0004088773105218735
"('ADJ', 'CCONJ', 'PRON')",14,0.0004088773105218735
"('AUX', 'ADJ', 'PROPN')",14,0.0004088773105218735
"('SPACE', 'DET', 'NUM')",14,0.0004088773105218735
"('PART', 'PUNCT', 'NOUN')",14,0.0004088773105218735
"('VERB', 'SCONJ', 'PRON')",13,0.00037967178834173964
"('PART', 'PUNCT', 'VERB')",13,0.00037967178834173964
"('PROPN', 'VERB', 'X')",13,0.00037967178834173964
"('X', 'X', 'DET')",13,0.00037967178834173964
"('CCONJ', 'SCONJ', 'DET')",13,0.00037967178834173964
"('ADJ', 'CCONJ', 'SPACE')",13,0.00037967178834173964
"('DET', 'AUX', 'DET')",13,0.00037967178834173964
"('VERB', 'PART', 'CCONJ')",13,0.00037967178834173964
"('AUX', 'PROPN', 'X')",13,0.00037967178834173964
"('ADV', 'PART', 'PART')",13,0.00037967178834173964
"('ADP', 'ADJ', 'ADV')",13,0.00037967178834173964
"('SPACE', 'ADP', 'AUX')",13,0.00037967178834173964
"('AUX', 'DET', 'DET')",13,0.00037967178834173964
"('X', 'PROPN', 'AUX')",13,0.00037967178834173964
"('CCONJ', 'NUM', 'CCONJ')",13,0.00037967178834173964
"('NUM', 'AUX', 'DET')",13,0.00037967178834173964
"('X', 'X', 'NUM')",13,0.00037967178834173964
"('PRON', 'PROPN', 'X')",13,0.00037967178834173964
"('NOUN', 'PRON', 'X')",13,0.00037967178834173964
"('VERB', 'DET', 'VERB')",13,0.00037967178834173964
"('NUM', 'ADV', 'NOUN')",13,0.00037967178834173964
"('ADP', 'PART', 'ADJ')",13,0.00037967178834173964
"('X', 'NUM', 'PUNCT')",13,0.00037967178834173964
"('SCONJ', 'ADP', 'PROPN')",13,0.00037967178834173964
"('PRON', 'SPACE', 'NUM')",13,0.00037967178834173964
"('NUM', 'ADP', 'ADV')",13,0.00037967178834173964
"('ADV', 'AUX', 'VERB')",13,0.00037967178834173964
"('SCONJ', 'DET', 'X')",13,0.00037967178834173964
"('ADP', 'VERB', 'PART')",13,0.00037967178834173964
"('ADV', 'SCONJ', 'PROPN')",13,0.00037967178834173964
"('AUX', 'PRON', 'X')",13,0.00037967178834173964
"('AUX', 'PROPN', 'SPACE')",12,0.00035046626616160585
"('X', 'CCONJ', 'SPACE')",12,0.00035046626616160585
"('NUM', 'ADP', 'PRON')",12,0.00035046626616160585
"('DET', 'PRON', 'PRON')",12,0.00035046626616160585
"('PROPN', 'VERB', 'NUM')",12,0.00035046626616160585
"('NUM', 'DET', 'PROPN')",12,0.00035046626616160585
"('ADP', 'PUNCT', 'PART')",12,0.00035046626616160585
"('SCONJ', 'ADJ', 'CCONJ')",12,0.00035046626616160585
"('SPACE', 'PART', 'PUNCT')",12,0.00035046626616160585
"('PRON', 'X', 'SPACE')",12,0.00035046626616160585
"('ADJ', 'ADV', 'ADP')",12,0.00035046626616160585
"('NUM', 'SPACE', 'AUX')",12,0.00035046626616160585
"('ADJ', 'ADV', 'NOUN')",12,0.00035046626616160585
"('DET', 'PRON', 'PUNCT')",12,0.00035046626616160585
"('AUX', 'CCONJ', 'SCONJ')",12,0.00035046626616160585
"('SCONJ', 'PROPN', 'ADJ')",12,0.00035046626616160585
"('ADP', 'ADJ', 'VERB')",12,0.00035046626616160585
"('PRON', 'X', 'ADJ')",12,0.00035046626616160585
"('PUNCT', 'NUM', 'DET')",12,0.00035046626616160585
"('ADV', 'SPACE', 'SCONJ')",12,0.00035046626616160585
"('DET', 'PUNCT', 'PART')",12,0.00035046626616160585
"('DET', 'X', 'ADP')",12,0.00035046626616160585
"('ADP', 'X', 'ADJ')",12,0.00035046626616160585
"('PART', 'SPACE', 'ADJ')",12,0.00035046626616160585
"('PUNCT', 'NOUN', 'SCONJ')",12,0.00035046626616160585
"('ADJ', 'CCONJ', 'PROPN')",12,0.00035046626616160585
"('SCONJ', 'ADP', 'ADV')",12,0.00035046626616160585
"('VERB', 'X', 'NOUN')",12,0.00035046626616160585
"('PUNCT', 'PUNCT', 'PART')",12,0.00035046626616160585
"('CCONJ', 'ADJ', 'NUM')",11,0.00032126074398147205
"('AUX', 'NOUN', 'PART')",11,0.00032126074398147205
"('PRON', 'DET', 'PART')",11,0.00032126074398147205
"('ADJ', 'ADV', 'VERB')",11,0.00032126074398147205
"('AUX', 'SPACE', 'X')",11,0.00032126074398147205
"('AUX', 'PROPN', 'PRON')",11,0.00032126074398147205
"('PUNCT', 'AUX', 'PROPN')",11,0.00032126074398147205
"('AUX', 'PRON', 'CCONJ')",11,0.00032126074398147205
"('NUM', 'VERB', 'DET')",11,0.00032126074398147205
"('X', 'PUNCT', 'SCONJ')",11,0.00032126074398147205
"('PART', 'PUNCT', 'CCONJ')",11,0.00032126074398147205
"('VERB', 'NOUN', 'AUX')",11,0.00032126074398147205
"('SCONJ', 'NOUN', 'ADJ')",11,0.00032126074398147205
"('ADJ', 'PROPN', 'DET')",11,0.00032126074398147205
"('VERB', 'VERB', 'ADP')",11,0.00032126074398147205
"('X', 'ADJ', 'CCONJ')",11,0.00032126074398147205
"('PRON', 'X', 'ADP')",11,0.00032126074398147205
"('ADJ', 'ADV', 'SPACE')",11,0.00032126074398147205
"('ADV', 'AUX', 'PART')",11,0.00032126074398147205
"('X', 'ADJ', 'PROPN')",11,0.00032126074398147205
"('CCONJ', 'DET', 'NUM')",11,0.00032126074398147205
"('PROPN', 'DET', 'X')",11,0.00032126074398147205
"('PUNCT', 'ADJ', 'ADP')",11,0.00032126074398147205
"('CCONJ', 'NOUN', 'SCONJ')",11,0.00032126074398147205
"('ADV', 'SCONJ', 'DET')",11,0.00032126074398147205
"('NUM', 'PUNCT', 'AUX')",11,0.00032126074398147205
"('CCONJ', 'CCONJ', 'PROPN')",11,0.00032126074398147205
"('SCONJ', 'NOUN', 'PROPN')",11,0.00032126074398147205
"('DET', 'DET', 'SPACE')",11,0.00032126074398147205
"('VERB', 'VERB', 'NOUN')",11,0.00032126074398147205
"('NUM', 'CCONJ', 'SPACE')",11,0.00032126074398147205
"('DET', 'DET', 'PROPN')",11,0.00032126074398147205
"('DET', 'CCONJ', 'NOUN')",11,0.00032126074398147205
"('ADP', 'ADV', 'X')",11,0.00032126074398147205
"('PROPN', 'PRON', 'PART')",11,0.00032126074398147205
"('PART', 'ADP', 'ADJ')",11,0.00032126074398147205
"('DET', 'ADV', 'PROPN')",10,0.0002920552218013382
"('VERB', 'PART', 'DET')",10,0.0002920552218013382
"('X', 'ADP', 'PUNCT')",10,0.0002920552218013382
"('PUNCT', 'SCONJ', 'SPACE')",10,0.0002920552218013382
"('NOUN', 'PRON', 'SPACE')",10,0.0002920552218013382
"('AUX', 'PRON', 'AUX')",10,0.0002920552218013382
"('INTJ', 'SPACE', 'PROPN')",10,0.0002920552218013382
"('NUM', 'NUM', 'AUX')",10,0.0002920552218013382
"('NUM', 'CCONJ', 'CCONJ')",10,0.0002920552218013382
"('X', 'VERB', 'PROPN')",10,0.0002920552218013382
"('SPACE', 'X', 'ADP')",10,0.0002920552218013382
"('ADJ', 'NUM', 'PUNCT')",10,0.0002920552218013382
"('ADV', 'NUM', 'VERB')",10,0.0002920552218013382
"('X', 'PART', 'VERB')",10,0.0002920552218013382
"('X', 'ADJ', 'X')",10,0.0002920552218013382
"('PROPN', 'NUM', 'ADV')",10,0.0002920552218013382
"('SPACE', 'NUM', 'ADV')",10,0.0002920552218013382
"('X', 'NOUN', 'PRON')",10,0.0002920552218013382
"('SPACE', 'CCONJ', 'NUM')",10,0.0002920552218013382
"('CCONJ', 'DET', 'SPACE')",10,0.0002920552218013382
"('SCONJ', 'PUNCT', 'PRON')",10,0.0002920552218013382
"('DET', 'SPACE', 'DET')",10,0.0002920552218013382
"('AUX', 'SPACE', 'AUX')",10,0.0002920552218013382
"('CCONJ', 'NUM', 'ADP')",10,0.0002920552218013382
"('NUM', 'AUX', 'NOUN')",10,0.0002920552218013382
"('PROPN', 'X', 'AUX')",10,0.0002920552218013382
"('DET', 'VERB', 'AUX')",9,0.0002628496996212044
"('NUM', 'VERB', 'PROPN')",9,0.0002628496996212044
"('X', 'ADP', 'SPACE')",9,0.0002628496996212044
"('CCONJ', 'PUNCT', 'AUX')",9,0.0002628496996212044
"('PRON', 'X', 'X')",9,0.0002628496996212044
"('INTJ', 'SPACE', 'NOUN')",9,0.0002628496996212044
"('PUNCT', 'ADJ', 'VERB')",9,0.0002628496996212044
"('CCONJ', 'ADJ', 'PRON')",9,0.0002628496996212044
"('DET', 'ADJ', 'DET')",9,0.0002628496996212044
"('VERB', 'AUX', 'VERB')",9,0.0002628496996212044
"('NUM', 'CCONJ', 'X')",9,0.0002628496996212044
"('ADJ', 'SPACE', 'ADP')",9,0.0002628496996212044
"('ADJ', 'PUNCT', 'NUM')",9,0.0002628496996212044
"('NUM', 'ADV', 'SPACE')",9,0.0002628496996212044
"('ADJ', 'ADV', 'NUM')",9,0.0002628496996212044
"('ADP', 'VERB', 'NOUN')",9,0.0002628496996212044
"('PROPN', 'PART', 'PUNCT')",9,0.0002628496996212044
"('NUM', 'X', 'ADP')",9,0.0002628496996212044
"('CCONJ', 'PART', 'PUNCT')",9,0.0002628496996212044
"('ADJ', 'AUX', 'PRON')",9,0.0002628496996212044
"('NOUN', 'ADP', 'AUX')",9,0.0002628496996212044
"('VERB', 'DET', 'SPACE')",9,0.0002628496996212044
"('ADV', 'CCONJ', 'SCONJ')",9,0.0002628496996212044
"('ADV', 'X', 'SPACE')",9,0.0002628496996212044
"('NOUN', 'ADV', 'SCONJ')",9,0.0002628496996212044
"('PUNCT', 'PART', 'ADP')",9,0.0002628496996212044
"('ADJ', 'ADP', 'ADV')",9,0.0002628496996212044
"('PART', 'DET', 'DET')",9,0.0002628496996212044
"('SPACE', 'VERB', 'VERB')",9,0.0002628496996212044
"('X', 'ADV', 'PROPN')",9,0.0002628496996212044
"('X', 'PRON', 'PUNCT')",9,0.0002628496996212044
"('AUX', 'NOUN', 'ADJ')",9,0.0002628496996212044
"('DET', 'SPACE', 'ADP')",9,0.0002628496996212044
"('PUNCT', 'PART', 'DET')",9,0.0002628496996212044
"('ADP', 'VERB', 'AUX')",9,0.0002628496996212044
"('ADJ', 'PROPN', 'PART')",9,0.0002628496996212044
"('SPACE', 'VERB', 'SCONJ')",9,0.0002628496996212044
"('VERB', 'X', 'ADV')",9,0.0002628496996212044
"('PART', 'VERB', 'X')",9,0.0002628496996212044
"('ADV', 'PRON', 'CCONJ')",9,0.0002628496996212044
"('PRON', 'PROPN', 'PART')",9,0.0002628496996212044
"('PUNCT', 'PRON', 'NUM')",9,0.0002628496996212044
"('PUNCT', 'SCONJ', 'AUX')",9,0.0002628496996212044
"('PUNCT', 'INTJ', 'ADV')",9,0.0002628496996212044
"('INTJ', 'PRON', 'ADP')",8,0.00023364417744107055
"('SCONJ', 'PART', 'ADV')",8,0.00023364417744107055
"('CCONJ', 'AUX', 'PROPN')",8,0.00023364417744107055
"('PRON', 'ADJ', 'ADV')",8,0.00023364417744107055
"('CCONJ', 'PUNCT', 'ADP')",8,0.00023364417744107055
"('ADJ', 'DET', 'ADJ')",8,0.00023364417744107055
"('AUX', 'PROPN', 'DET')",8,0.00023364417744107055
"('SPACE', 'PRON', 'PART')",8,0.00023364417744107055
"('PRON', 'PROPN', 'AUX')",8,0.00023364417744107055
"('VERB', 'X', 'PROPN')",8,0.00023364417744107055
"('NOUN', 'AUX', 'X')",8,0.00023364417744107055
"('CCONJ', 'SPACE', 'PROPN')",8,0.00023364417744107055
"('SPACE', 'PROPN', 'PART')",8,0.00023364417744107055
"('ADJ', 'VERB', 'AUX')",8,0.00023364417744107055
"('ADP', 'NOUN', 'SCONJ')",8,0.00023364417744107055
"('DET', 'X', 'ADJ')",8,0.00023364417744107055
"('PROPN', 'DET', 'DET')",8,0.00023364417744107055
"('INTJ', 'ADV', 'PUNCT')",8,0.00023364417744107055
"('SPACE', 'ADV', 'PART')",8,0.00023364417744107055
"('PRON', 'X', 'NOUN')",8,0.00023364417744107055
"('SPACE', 'DET', 'CCONJ')",8,0.00023364417744107055
"('PUNCT', 'X', 'AUX')",8,0.00023364417744107055
"('NUM', 'X', 'DET')",8,0.00023364417744107055
"('PROPN', 'PART', 'DET')",8,0.00023364417744107055
"('X', 'AUX', 'ADV')",8,0.00023364417744107055
"('X', 'VERB', 'SPACE')",8,0.00023364417744107055
"('DET', 'ADV', 'DET')",8,0.00023364417744107055
"('ADJ', 'ADV', 'X')",8,0.00023364417744107055
"('PRON', 'ADP', 'VERB')",8,0.00023364417744107055
"('SCONJ', 'AUX', 'PRON')",8,0.00023364417744107055
"('PUNCT', 'PRON', 'SCONJ')",8,0.00023364417744107055
"('ADJ', 'PRON', 'ADV')",8,0.00023364417744107055
"('DET', 'ADP', 'SPACE')",8,0.00023364417744107055
"('DET', 'CCONJ', 'AUX')",8,0.00023364417744107055
"('NOUN', 'PUNCT', 'INTJ')",8,0.00023364417744107055
"('NUM', 'CCONJ', 'PUNCT')",8,0.00023364417744107055
"('NOUN', 'PART', 'PART')",8,0.00023364417744107055
"('ADV', 'ADJ', 'ADV')",8,0.00023364417744107055
"('PART', 'ADV', 'PART')",8,0.00023364417744107055
"('PART', 'SPACE', 'DET')",8,0.00023364417744107055
"('CCONJ', 'PUNCT', 'ADV')",8,0.00023364417744107055
"('X', 'PROPN', 'NUM')",8,0.00023364417744107055
"('DET', 'NUM', 'CCONJ')",7,0.00020443865526093675
"('NOUN', 'ADJ', 'VERB')",7,0.00020443865526093675
"('CCONJ', 'CCONJ', 'NOUN')",7,0.00020443865526093675
"('ADV', 'DET', 'NUM')",7,0.00020443865526093675
"('CCONJ', 'PRON', 'SPACE')",7,0.00020443865526093675
"('ADV', 'X', 'PRON')",7,0.00020443865526093675
"('ADJ', 'X', 'ADJ')",7,0.00020443865526093675
"('NUM', 'VERB', 'NOUN')",7,0.00020443865526093675
"('PROPN', 'NUM', 'PRON')",7,0.00020443865526093675
"('DET', 'ADJ', 'PRON')",7,0.00020443865526093675
"('PRON', 'ADV', 'SCONJ')",7,0.00020443865526093675
"('ADV', 'ADV', 'SCONJ')",7,0.00020443865526093675
"('DET', 'ADP', 'PUNCT')",7,0.00020443865526093675
"('PRON', 'SPACE', 'SCONJ')",7,0.00020443865526093675
"('NUM', 'ADV', 'DET')",7,0.00020443865526093675
"('ADV', 'VERB', 'NUM')",7,0.00020443865526093675
"('ADJ', 'ADV', 'AUX')",7,0.00020443865526093675
"('PROPN', 'AUX', 'CCONJ')",7,0.00020443865526093675
"('ADJ', 'NUM', 'SPACE')",7,0.00020443865526093675
"('AUX', 'X', 'VERB')",7,0.00020443865526093675
"('X', 'ADV', 'NUM')",7,0.00020443865526093675
"('ADP', 'SPACE', 'SCONJ')",7,0.00020443865526093675
"('X', 'ADV', 'ADJ')",7,0.00020443865526093675
"('PROPN', 'ADV', 'X')",7,0.00020443865526093675
"('SPACE', 'ADJ', 'NUM')",7,0.00020443865526093675
"('PROPN', 'SCONJ', 'PRON')",7,0.00020443865526093675
"('NUM', 'DET', 'SPACE')",7,0.00020443865526093675
"('CCONJ', 'PART', 'DET')",7,0.00020443865526093675
"('ADV', 'CCONJ', 'X')",7,0.00020443865526093675
"('PUNCT', 'PROPN', 'PART')",7,0.00020443865526093675
"('VERB', 'VERB', 'PROPN')",7,0.00020443865526093675
"('VERB', 'NUM', 'ADJ')",7,0.00020443865526093675
"('PART', 'SPACE', 'PUNCT')",7,0.00020443865526093675
"('CCONJ', 'CCONJ', 'ADV')",7,0.00020443865526093675
"('ADV', 'VERB', 'X')",7,0.00020443865526093675
"('AUX', 'NUM', 'ADJ')",7,0.00020443865526093675
"('SCONJ', 'ADJ', 'X')",7,0.00020443865526093675
"('AUX', 'PUNCT', 'NUM')",7,0.00020443865526093675
"('X', 'DET', 'NUM')",7,0.00020443865526093675
"('X', 'VERB', 'CCONJ')",7,0.00020443865526093675
"('PRON', 'SCONJ', 'PART')",7,0.00020443865526093675
"('CCONJ', 'PART', 'NOUN')",7,0.00020443865526093675
"('PRON', 'PART', 'ADJ')",7,0.00020443865526093675
"('VERB', 'PROPN', 'VERB')",7,0.00020443865526093675
"('ADV', 'CCONJ', 'PART')",7,0.00020443865526093675
"('PART', 'ADV', 'SCONJ')",6,0.00017523313308080292
"('DET', 'ADV', 'X')",6,0.00017523313308080292
"('PRON', 'CCONJ', 'PART')",6,0.00017523313308080292
"('PART', 'AUX', 'PRON')",6,0.00017523313308080292
"('ADP', 'PART', 'PART')",6,0.00017523313308080292
"('ADP', 'AUX', 'PUNCT')",6,0.00017523313308080292
"('NUM', 'PRON', 'PUNCT')",6,0.00017523313308080292
"('CCONJ', 'ADP', 'VERB')",6,0.00017523313308080292
"('SCONJ', 'ADV', 'NUM')",6,0.00017523313308080292
"('PUNCT', 'AUX', 'X')",6,0.00017523313308080292
"('NUM', 'CCONJ', 'AUX')",6,0.00017523313308080292
"('VERB', 'CCONJ', 'X')",6,0.00017523313308080292
"('NOUN', 'VERB', 'SCONJ')",6,0.00017523313308080292
"('NUM', 'ADV', 'VERB')",6,0.00017523313308080292
"('PUNCT', 'CCONJ', 'CCONJ')",6,0.00017523313308080292
"('PROPN', 'PART', 'ADJ')",6,0.00017523313308080292
"('PART', 'CCONJ', 'ADV')",6,0.00017523313308080292
"('ADJ', 'VERB', 'ADP')",6,0.00017523313308080292
"('PART', 'ADP', 'ADV')",6,0.00017523313308080292
"('PROPN', 'ADP', 'VERB')",6,0.00017523313308080292
"('SPACE', 'PART', 'DET')",6,0.00017523313308080292
"('ADJ', 'PUNCT', 'SCONJ')",6,0.00017523313308080292
"('VERB', 'DET', 'PRON')",6,0.00017523313308080292
"('PART', 'PART', 'ADJ')",6,0.00017523313308080292
"('AUX', 'AUX', 'PRON')",6,0.00017523313308080292
"('NOUN', 'PART', 'SPACE')",6,0.00017523313308080292
"('VERB', 'PART', 'PART')",6,0.00017523313308080292
"('PART', 'NOUN', 'SPACE')",6,0.00017523313308080292
"('DET', 'DET', 'PUNCT')",6,0.00017523313308080292
"('AUX', 'VERB', 'DET')",6,0.00017523313308080292
"('PART', 'VERB', 'NUM')",6,0.00017523313308080292
"('ADJ', 'PART', 'VERB')",6,0.00017523313308080292
"('AUX', 'VERB', 'ADJ')",6,0.00017523313308080292
"('DET', 'ADJ', 'AUX')",6,0.00017523313308080292
"('CCONJ', 'ADP', 'ADP')",6,0.00017523313308080292
"('PUNCT', 'SCONJ', 'X')",6,0.00017523313308080292
"('PRON', 'NOUN', 'X')",6,0.00017523313308080292
"('SCONJ', 'PROPN', 'ADV')",6,0.00017523313308080292
"('ADP', 'PROPN', 'SCONJ')",6,0.00017523313308080292
"('DET', 'DET', 'PRON')",6,0.00017523313308080292
"('AUX', 'ADP', 'SPACE')",6,0.00017523313308080292
"('ADV', 'ADJ', 'VERB')",6,0.00017523313308080292
"('DET', 'CCONJ', 'ADV')",6,0.00017523313308080292
"('ADV', 'DET', 'PART')",6,0.00017523313308080292
"('PUNCT', 'ADP', 'SCONJ')",6,0.00017523313308080292
"('ADJ', 'PROPN', 'AUX')",6,0.00017523313308080292
"('PRON', 'NUM', 'PROPN')",6,0.00017523313308080292
"('VERB', 'VERB', 'ADV')",6,0.00017523313308080292
"('CCONJ', 'AUX', 'PUNCT')",6,0.00017523313308080292
"('PUNCT', 'AUX', 'PART')",6,0.00017523313308080292
"('X', 'AUX', 'DET')",6,0.00017523313308080292
"('PUNCT', 'SCONJ', 'SCONJ')",6,0.00017523313308080292
"('X', 'PRON', 'NOUN')",6,0.00017523313308080292
"('AUX', 'CCONJ', 'PART')",6,0.00017523313308080292
"('CCONJ', 'ADV', 'SCONJ')",6,0.00017523313308080292
"('AUX', 'DET', 'NUM')",6,0.00017523313308080292
"('CCONJ', 'CCONJ', 'SPACE')",6,0.00017523313308080292
"('CCONJ', 'PART', 'PRON')",6,0.00017523313308080292
"('ADP', 'AUX', 'ADP')",5,0.0001460276109006691
"('PART', 'ADV', 'X')",5,0.0001460276109006691
"('VERB', 'SCONJ', 'DET')",5,0.0001460276109006691
"('CCONJ', 'SCONJ', 'NOUN')",5,0.0001460276109006691
"('DET', 'NUM', 'X')",5,0.0001460276109006691
"('NUM', 'DET', 'X')",5,0.0001460276109006691
"('ADV', 'ADJ', 'PRON')",5,0.0001460276109006691
"('ADV', 'SCONJ', 'PUNCT')",5,0.0001460276109006691
"('NOUN', 'X', 'AUX')",5,0.0001460276109006691
"('PART', 'PRON', 'ADJ')",5,0.0001460276109006691
"('X', 'DET', 'X')",5,0.0001460276109006691
"('PRON', 'X', 'PROPN')",5,0.0001460276109006691
"('AUX', 'SPACE', 'VERB')",5,0.0001460276109006691
"('PROPN', 'CCONJ', 'SPACE')",5,0.0001460276109006691
"('ADJ', 'X', 'ADV')",5,0.0001460276109006691
"('PROPN', 'SCONJ', 'DET')",5,0.0001460276109006691
"('PUNCT', 'VERB', 'SCONJ')",5,0.0001460276109006691
"('ADV', 'SPACE', 'PART')",5,0.0001460276109006691
"('DET', 'CCONJ', 'ADP')",5,0.0001460276109006691
"('AUX', 'NOUN', 'AUX')",5,0.0001460276109006691
"('CCONJ', 'PUNCT', 'VERB')",5,0.0001460276109006691
"('NUM', 'X', 'ADJ')",5,0.0001460276109006691
"('CCONJ', 'SPACE', 'VERB')",5,0.0001460276109006691
"('SPACE', 'VERB', 'NUM')",5,0.0001460276109006691
"('PRON', 'PRON', 'NUM')",5,0.0001460276109006691
"('X', 'VERB', 'ADV')",5,0.0001460276109006691
"('PUNCT', 'INTJ', 'PUNCT')",5,0.0001460276109006691
"('ADV', 'PRON', 'SPACE')",5,0.0001460276109006691
"('SPACE', 'NUM', 'ADP')",5,0.0001460276109006691
"('VERB', 'VERB', 'ADJ')",5,0.0001460276109006691
"('PART', 'ADJ', 'SPACE')",5,0.0001460276109006691
"('SCONJ', 'SCONJ', 'PRON')",5,0.0001460276109006691
"('PART', 'ADP', 'PROPN')",5,0.0001460276109006691
"('NOUN', 'ADJ', 'PRON')",5,0.0001460276109006691
"('CCONJ', 'PUNCT', 'SCONJ')",5,0.0001460276109006691
"('AUX', 'PUNCT', 'PART')",5,0.0001460276109006691
"('VERB', 'X', 'ADJ')",5,0.0001460276109006691
"('SCONJ', 'ADP', 'CCONJ')",5,0.0001460276109006691
"('PRON', 'PART', 'SPACE')",5,0.0001460276109006691
"('VERB', 'PRON', 'SCONJ')",5,0.0001460276109006691
"('PUNCT', 'DET', 'CCONJ')",5,0.0001460276109006691
"('SPACE', 'PUNCT', 'AUX')",5,0.0001460276109006691
"('ADJ', 'PRON', 'ADJ')",5,0.0001460276109006691
"('X', 'VERB', 'ADP')",5,0.0001460276109006691
"('NUM', 'PUNCT', 'SCONJ')",5,0.0001460276109006691
"('ADJ', 'ADJ', 'VERB')",5,0.0001460276109006691
"('PUNCT', 'AUX', 'CCONJ')",5,0.0001460276109006691
"('AUX', 'ADV', 'SCONJ')",5,0.0001460276109006691
"('ADJ', 'SPACE', 'SCONJ')",5,0.0001460276109006691
"('DET', 'PRON', 'PART')",5,0.0001460276109006691
"('SCONJ', 'VERB', 'PRON')",5,0.0001460276109006691
"('NOUN', 'PART', 'CCONJ')",5,0.0001460276109006691
"('CCONJ', 'INTJ', 'PRON')",5,0.0001460276109006691
"('AUX', 'NOUN', 'X')",5,0.0001460276109006691
"('VERB', 'SCONJ', 'PUNCT')",5,0.0001460276109006691
"('SPACE', 'PART', 'SPACE')",5,0.0001460276109006691
"('SCONJ', 'PRON', 'X')",5,0.0001460276109006691
"('NUM', 'AUX', 'PROPN')",5,0.0001460276109006691
"('NOUN', 'CCONJ', 'INTJ')",5,0.0001460276109006691
"('SCONJ', 'X', 'CCONJ')",5,0.0001460276109006691
"('PUNCT', 'PRON', 'SPACE')",5,0.0001460276109006691
"('PART', 'ADP', 'CCONJ')",5,0.0001460276109006691
"('ADP', 'VERB', 'VERB')",5,0.0001460276109006691
"('PART', 'PART', 'VERB')",5,0.0001460276109006691
"('AUX', 'SCONJ', 'PRON')",4,0.00011682208872053527
"('ADJ', 'SPACE', 'NUM')",4,0.00011682208872053527
"('AUX', 'SPACE', 'NUM')",4,0.00011682208872053527
"('X', 'NUM', 'ADP')",4,0.00011682208872053527
"('PRON', 'PART', 'PROPN')",4,0.00011682208872053527
"('ADP', 'VERB', 'ADJ')",4,0.00011682208872053527
"('ADP', 'X', 'PRON')",4,0.00011682208872053527
"('NUM', 'PART', 'VERB')",4,0.00011682208872053527
"('NUM', 'DET', 'PUNCT')",4,0.00011682208872053527
"('PART', 'SPACE', 'NOUN')",4,0.00011682208872053527
"('NOUN', 'SCONJ', 'ADP')",4,0.00011682208872053527
"('AUX', 'VERB', 'PROPN')",4,0.00011682208872053527
"('AUX', 'AUX', 'ADP')",4,0.00011682208872053527
"('NOUN', 'PRON', 'CCONJ')",4,0.00011682208872053527
"('CCONJ', 'SPACE', 'NUM')",4,0.00011682208872053527
"('SCONJ', 'PROPN', 'VERB')",4,0.00011682208872053527
"('SCONJ', 'CCONJ', 'ADV')",4,0.00011682208872053527
"('PART', 'VERB', 'SCONJ')",4,0.00011682208872053527
"('NOUN', 'SCONJ', 'VERB')",4,0.00011682208872053527
"('SCONJ', 'NOUN', 'AUX')",4,0.00011682208872053527
"('NUM', 'VERB', 'ADV')",4,0.00011682208872053527
"('PRON', 'ADJ', 'PRON')",4,0.00011682208872053527
"('ADV', 'X', 'ADJ')",4,0.00011682208872053527
"('PRON', 'NUM', 'ADP')",4,0.00011682208872053527
"('PRON', 'AUX', 'SCONJ')",4,0.00011682208872053527
"('SPACE', 'SCONJ', 'VERB')",4,0.00011682208872053527
"('PUNCT', 'DET', 'PART')",4,0.00011682208872053527
"('ADV', 'CCONJ', 'SPACE')",4,0.00011682208872053527
"('ADJ', 'PRON', 'DET')",4,0.00011682208872053527
"('ADJ', 'NUM', 'PROPN')",4,0.00011682208872053527
"('VERB', 'DET', 'PART')",4,0.00011682208872053527
"('PART', 'PROPN', 'AUX')",4,0.00011682208872053527
"('ADV', 'ADP', 'PART')",4,0.00011682208872053527
