ngram,Frequency,relative_freq
"('AUX', 'PRON', 'ADP')",165,0.003811934404232772
"('ADV', 'DET', 'ADV')",164,0.003788831771479846
"('PROPN', 'PRON', 'AUX')",164,0.003788831771479846
"('PROPN', 'ADP', 'NUM')",164,0.003788831771479846
"('ADP', 'SCONJ', 'ADV')",163,0.00376572913872692
"('PRON', 'PROPN', 'PART')",162,0.0037426265059739942
"('NUM', 'PART', 'VERB')",162,0.0037426265059739942
"('ADV', 'NOUN', 'CCONJ')",162,0.0037426265059739942
"('NOUN', 'PROPN', 'CCONJ')",161,0.003719523873221068
"('ADP', 'AUX', 'DET')",161,0.003719523873221068
"('PUNCT', 'PRON', 'CCONJ')",161,0.003719523873221068
"('PRON', 'PRON', 'ADJ')",161,0.003719523873221068
"('AUX', 'NOUN', 'VERB')",161,0.003719523873221068
"('VERB', 'DET', 'PRON')",160,0.0036964212404681424
"('AUX', 'PART', 'PRON')",160,0.0036964212404681424
"('VERB', 'ADJ', 'PROPN')",160,0.0036964212404681424
"('PUNCT', 'PROPN', 'PART')",159,0.0036733186077152163
"('ADV', 'ADJ', 'NUM')",159,0.0036733186077152163
"('PART', 'ADJ', 'CCONJ')",158,0.003650215974962291
"('PRON', 'PRON', 'ADP')",158,0.003650215974962291
"('ADV', 'CCONJ', 'ADJ')",157,0.003627113342209365
"('PRON', 'ADJ', 'VERB')",157,0.003627113342209365
"('NOUN', 'NUM', 'ADP')",157,0.003627113342209365
"('PROPN', 'NOUN', 'SCONJ')",157,0.003627113342209365
"('ADP', 'ADV', 'SCONJ')",156,0.0036040107094564393
"('DET', 'ADP', 'PUNCT')",156,0.0036040107094564393
"('PRON', 'SCONJ', 'SCONJ')",155,0.003580908076703513
"('NOUN', 'NUM', 'SYM')",155,0.003580908076703513
"('SPACE', 'AUX', 'PRON')",155,0.003580908076703513
"('ADV', 'PUNCT', 'NUM')",155,0.003580908076703513
"('DET', 'NUM', 'PART')",155,0.003580908076703513
"('DET', 'ADV', 'ADV')",155,0.003580908076703513
"('CCONJ', 'SCONJ', 'ADJ')",155,0.003580908076703513
"('ADP', 'ADJ', 'NUM')",154,0.003557805443950587
"('NUM', 'SPACE', 'NUM')",154,0.003557805443950587
"('AUX', 'DET', 'PROPN')",154,0.003557805443950587
"('CCONJ', 'ADJ', 'AUX')",154,0.003557805443950587
"('ADP', 'ADJ', 'DET')",153,0.0035347028111976614
"('SPACE', 'NUM', 'NOUN')",153,0.0035347028111976614
"('PART', 'ADV', 'ADP')",152,0.0035116001784447353
"('ADP', 'ADP', 'PROPN')",152,0.0035116001784447353
"('PRON', 'CCONJ', 'ADV')",152,0.0035116001784447353
"('ADV', 'AUX', 'ADP')",151,0.0034884975456918096
"('PART', 'ADJ', 'SCONJ')",151,0.0034884975456918096
"('ADP', 'ADP', 'PART')",151,0.0034884975456918096
"('VERB', 'NOUN', 'PROPN')",151,0.0034884975456918096
"('NOUN', 'ADV', 'NUM')",151,0.0034884975456918096
"('SPACE', 'NUM', 'PUNCT')",150,0.0034653949129388835
"('NUM', 'PROPN', 'PROPN')",150,0.0034653949129388835
"('ADJ', 'ADP', 'AUX')",150,0.0034653949129388835
"('PRON', 'ADJ', 'ADV')",150,0.0034653949129388835
"('SPACE', 'PROPN', 'CCONJ')",150,0.0034653949129388835
"('PRON', 'PRON', 'PUNCT')",150,0.0034653949129388835
"('ADV', 'ADJ', 'AUX')",150,0.0034653949129388835
"('PRON', 'CCONJ', 'AUX')",149,0.0034422922801859573
"('PART', 'NUM', 'SPACE')",149,0.0034422922801859573
"('NOUN', 'AUX', 'CCONJ')",149,0.0034422922801859573
"('PART', 'ADP', 'DET')",148,0.0034191896474330317
"('ADV', 'NUM', 'PUNCT')",148,0.0034191896474330317
"('PUNCT', 'SCONJ', 'NUM')",148,0.0034191896474330317
"('SPACE', 'NOUN', 'PROPN')",148,0.0034191896474330317
"('AUX', 'NOUN', 'CCONJ')",147,0.0033960870146801064
"('ADJ', 'SCONJ', 'SCONJ')",147,0.0033960870146801064
"('CCONJ', 'PART', 'PUNCT')",146,0.0033729843819271803
"('AUX', 'PUNCT', 'PUNCT')",145,0.003349881749174254
"('NOUN', 'DET', 'DET')",145,0.003349881749174254
"('AUX', 'PUNCT', 'NOUN')",145,0.003349881749174254
"('DET', 'ADJ', 'PRON')",145,0.003349881749174254
"('SPACE', 'VERB', 'PUNCT')",144,0.0033267791164213285
"('ADV', 'PRON', 'ADJ')",144,0.0033267791164213285
"('PUNCT', 'AUX', 'PUNCT')",144,0.0033267791164213285
"('ADJ', 'CCONJ', 'SCONJ')",144,0.0033267791164213285
"('CCONJ', 'NUM', 'ADJ')",143,0.0033036764836684024
"('PART', 'ADV', 'DET')",143,0.0033036764836684024
"('NOUN', 'PROPN', 'VERB')",142,0.0032805738509154763
"('ADP', 'AUX', 'ADV')",142,0.0032805738509154763
"('NOUN', 'PART', 'PROPN')",142,0.0032805738509154763
"('NOUN', 'PART', 'PUNCT')",142,0.0032805738509154763
"('AUX', 'ADV', 'PRON')",141,0.0032574712181625506
"('VERB', 'ADJ', 'AUX')",141,0.0032574712181625506
"('PRON', 'SCONJ', 'VERB')",141,0.0032574712181625506
"('SCONJ', 'ADV', 'ADJ')",141,0.0032574712181625506
"('CCONJ', 'ADP', 'ADP')",141,0.0032574712181625506
"('SPACE', 'DET', 'PROPN')",140,0.0032343685854096245
"('PRON', 'ADP', 'AUX')",140,0.0032343685854096245
"('PROPN', 'PROPN', 'ADV')",139,0.003211265952656699
"('PRON', 'PROPN', 'AUX')",139,0.003211265952656699
"('PRON', 'ADJ', 'PROPN')",139,0.003211265952656699
"('PART', 'ADV', 'ADV')",139,0.003211265952656699
"('AUX', 'NOUN', 'PRON')",138,0.0031881633199037727
"('CCONJ', 'ADV', 'PART')",138,0.0031881633199037727
"('SCONJ', 'DET', 'NUM')",137,0.0031650606871508466
"('ADP', 'NUM', 'DET')",136,0.0031419580543979213
"('SCONJ', 'ADV', 'DET')",136,0.0031419580543979213
"('CCONJ', 'NOUN', 'DET')",136,0.0031419580543979213
"('ADJ', 'AUX', 'ADJ')",136,0.0031419580543979213
"('ADJ', 'NOUN', 'NUM')",136,0.0031419580543979213
"('SCONJ', 'ADJ', 'DET')",135,0.0031188554216449956
"('AUX', 'PRON', 'DET')",135,0.0031188554216449956
"('CCONJ', 'ADJ', 'ADV')",134,0.0030957527888920695
"('PROPN', 'PROPN', 'SCONJ')",134,0.0030957527888920695
"('ADJ', 'ADJ', 'VERB')",133,0.0030726501561391434
"('PROPN', 'PROPN', 'NUM')",133,0.0030726501561391434
"('VERB', 'CCONJ', 'PART')",132,0.0030495475233862177
"('SCONJ', 'PROPN', 'VERB')",132,0.0030495475233862177
"('ADJ', 'SCONJ', 'ADJ')",132,0.0030495475233862177
"('NOUN', 'ADJ', 'ADJ')",131,0.0030264448906332916
"('ADJ', 'AUX', 'DET')",131,0.0030264448906332916
"('NOUN', 'AUX', 'PROPN')",131,0.0030264448906332916
"('AUX', 'AUX', 'AUX')",131,0.0030264448906332916
"('CCONJ', 'PUNCT', 'ADV')",130,0.0030033422578803655
"('PROPN', 'VERB', 'PART')",130,0.0030033422578803655
"('PROPN', 'PRON', 'NOUN')",130,0.0030033422578803655
"('VERB', 'SCONJ', 'CCONJ')",130,0.0030033422578803655
"('AUX', 'PUNCT', 'ADJ')",130,0.0030033422578803655
"('SCONJ', 'ADJ', 'ADP')",129,0.00298023962512744
"('CCONJ', 'AUX', 'DET')",129,0.00298023962512744
"('PUNCT', 'SYM', 'NUM')",129,0.00298023962512744
"('ADJ', 'ADP', 'CCONJ')",128,0.002957136992374514
"('PUNCT', 'PROPN', 'SPACE')",128,0.002957136992374514
"('NOUN', 'PART', 'PART')",128,0.002957136992374514
"('VERB', 'VERB', 'NUM')",128,0.002957136992374514
"('ADV', 'PART', 'AUX')",128,0.002957136992374514
"('NUM', 'VERB', 'ADP')",127,0.002934034359621588
"('NUM', 'VERB', 'NOUN')",126,0.0029109317268686623
"('AUX', 'ADV', 'CCONJ')",126,0.0029109317268686623
"('PROPN', 'PROPN', 'X')",126,0.0029109317268686623
"('PROPN', 'VERB', 'PROPN')",126,0.0029109317268686623
"('ADJ', 'PROPN', 'ADP')",125,0.002887829094115736
"('ADV', 'PRON', 'ADV')",125,0.002887829094115736
"('SCONJ', 'PRON', 'PROPN')",125,0.002887829094115736
"('CCONJ', 'PART', 'ADJ')",125,0.002887829094115736
"('SYM', 'NUM', 'NUM')",125,0.002887829094115736
"('DET', 'ADJ', 'SCONJ')",124,0.0028647264613628105
"('DET', 'NUM', 'ADJ')",124,0.0028647264613628105
"('CCONJ', 'PUNCT', 'ADP')",124,0.0028647264613628105
"('AUX', 'AUX', 'SCONJ')",124,0.0028647264613628105
"('ADV', 'CCONJ', 'DET')",124,0.0028647264613628105
"('VERB', 'ADP', 'SYM')",122,0.0028185211958569587
"('NOUN', 'PROPN', 'AUX')",122,0.0028185211958569587
"('PART', 'PRON', 'VERB')",122,0.0028185211958569587
"('ADV', 'NOUN', 'AUX')",122,0.0028185211958569587
"('PRON', 'ADJ', 'DET')",121,0.0027954185631040326
"('PART', 'PUNCT', 'ADV')",121,0.0027954185631040326
"('CCONJ', 'DET', 'ADV')",120,0.002772315930351107
"('ADJ', 'AUX', 'AUX')",120,0.002772315930351107
"('PRON', 'PROPN', 'ADP')",120,0.002772315930351107
"('PRON', 'SYM', 'PRON')",119,0.002749213297598181
"('SPACE', 'ADJ', 'ADJ')",119,0.002749213297598181
"('CCONJ', 'SCONJ', 'PART')",119,0.002749213297598181
"('CCONJ', 'PROPN', 'VERB')",119,0.002749213297598181
"('CCONJ', 'SCONJ', 'ADV')",118,0.002726110664845255
"('VERB', 'PART', 'DET')",118,0.002726110664845255
"('PUNCT', 'SPACE', 'CCONJ')",118,0.002726110664845255
"('PRON', 'SCONJ', 'ADJ')",117,0.0027030080320923295
"('PART', 'PRON', 'PRON')",117,0.0027030080320923295
"('PART', 'PRON', 'NOUN')",117,0.0027030080320923295
"('DET', 'NUM', 'SYM')",116,0.0026799053993394033
"('PUNCT', 'NUM', 'CCONJ')",116,0.0026799053993394033
"('ADV', 'NOUN', 'VERB')",116,0.0026799053993394033
"('PUNCT', 'PROPN', 'SYM')",116,0.0026799053993394033
"('ADP', 'ADP', 'ADP')",115,0.0026568027665864772
"('VERB', 'CCONJ', 'ADP')",115,0.0026568027665864772
"('PUNCT', 'AUX', 'NOUN')",115,0.0026568027665864772
"('SCONJ', 'ADJ', 'ADJ')",115,0.0026568027665864772
"('NOUN', 'ADP', 'SYM')",115,0.0026568027665864772
"('NOUN', 'ADJ', 'AUX')",114,0.0026337001338335515
"('PUNCT', 'ADJ', 'AUX')",114,0.0026337001338335515
"('PART', 'PROPN', 'PUNCT')",113,0.0026105975010806254
"('PROPN', 'PUNCT', 'X')",113,0.0026105975010806254
"('ADP', 'ADJ', 'PART')",113,0.0026105975010806254
"('ADV', 'DET', 'NUM')",113,0.0026105975010806254
"('SCONJ', 'ADJ', 'CCONJ')",112,0.0025874948683276998
"('ADP', 'DET', 'PRON')",112,0.0025874948683276998
"('PROPN', 'PART', 'ADJ')",111,0.002564392235574774
"('CCONJ', 'ADJ', 'PROPN')",111,0.002564392235574774
"('NOUN', 'PRON', 'CCONJ')",111,0.002564392235574774
"('PART', 'PUNCT', 'NOUN')",111,0.002564392235574774
"('NUM', 'PRON', 'AUX')",111,0.002564392235574774
"('ADP', 'NUM', 'NUM')",110,0.002541289602821848
"('PROPN', 'DET', 'ADJ')",110,0.002541289602821848
"('ADP', 'SCONJ', 'SCONJ')",109,0.0025181869700689223
"('VERB', 'DET', 'ADP')",109,0.0025181869700689223
"('AUX', 'PROPN', 'PUNCT')",109,0.0025181869700689223
"('ADV', 'VERB', 'AUX')",109,0.0025181869700689223
"('VERB', 'NOUN', 'NUM')",109,0.0025181869700689223
"('VERB', 'INTJ', 'PUNCT')",108,0.002495084337315996
"('PUNCT', 'PART', 'AUX')",108,0.002495084337315996
"('SCONJ', 'AUX', 'DET')",108,0.002495084337315996
"('NUM', 'DET', 'PUNCT')",108,0.002495084337315996
"('ADP', 'PRON', 'NUM')",108,0.002495084337315996
"('VERB', 'SCONJ', 'PROPN')",108,0.002495084337315996
"('AUX', 'PUNCT', 'AUX')",107,0.00247198170456307
"('ADP', 'SCONJ', 'VERB')",107,0.00247198170456307
"('CCONJ', 'PART', 'DET')",107,0.00247198170456307
"('ADV', 'NUM', 'ADJ')",107,0.00247198170456307
"('ADP', 'PROPN', 'ADV')",107,0.00247198170456307
"('SCONJ', 'VERB', 'CCONJ')",107,0.00247198170456307
"('NOUN', 'SCONJ', 'PART')",106,0.0024488790718101444
"('SCONJ', 'PRON', 'PUNCT')",105,0.0024257764390572187
"('SYM', 'NUM', 'CCONJ')",105,0.0024257764390572187
"('ADP', 'ADV', 'PART')",105,0.0024257764390572187
"('ADV', 'NUM', 'ADP')",105,0.0024257764390572187
"('ADP', 'SCONJ', 'NOUN')",105,0.0024257764390572187
"('PRON', 'ADP', 'PART')",105,0.0024257764390572187
"('PART', 'ADJ', 'ADV')",105,0.0024257764390572187
"('CCONJ', 'PROPN', 'PART')",104,0.0024026738063042926
"('PART', 'ADP', 'NOUN')",104,0.0024026738063042926
"('PUNCT', 'ADV', 'CCONJ')",103,0.002379571173551367
"('NUM', 'CCONJ', 'ADV')",103,0.002379571173551367
"('NOUN', 'NUM', 'CCONJ')",103,0.002379571173551367
"('SPACE', 'PUNCT', 'PROPN')",103,0.002379571173551367
"('NUM', 'NOUN', 'NUM')",102,0.0023564685407984408
"('NOUN', 'NUM', 'PART')",102,0.0023564685407984408
"('PRON', 'ADV', 'DET')",102,0.0023564685407984408
"('ADJ', 'VERB', 'ADJ')",101,0.002333365908045515
"('PUNCT', 'DET', 'DET')",101,0.002333365908045515
"('SPACE', 'PUNCT', 'PRON')",101,0.002333365908045515
"('NUM', 'PRON', 'VERB')",101,0.002333365908045515
"('CCONJ', 'VERB', 'AUX')",101,0.002333365908045515
"('SPACE', 'NOUN', 'CCONJ')",101,0.002333365908045515
"('PROPN', 'X', 'PUNCT')",101,0.002333365908045515
"('PRON', 'NOUN', 'PROPN')",101,0.002333365908045515
"('AUX', 'PART', 'NOUN')",101,0.002333365908045515
"('SPACE', 'ADP', 'VERB')",100,0.002310263275292589
"('AUX', 'ADV', 'SCONJ')",100,0.002310263275292589
"('PART', 'PRON', 'AUX')",100,0.002310263275292589
"('ADP', 'ADJ', 'PRON')",100,0.002310263275292589
"('PRON', 'ADJ', 'AUX')",99,0.0022871606425396633
"('SCONJ', 'CCONJ', 'SCONJ')",99,0.0022871606425396633
"('PUNCT', 'PART', 'PRON')",99,0.0022871606425396633
"('NUM', 'AUX', 'VERB')",99,0.0022871606425396633
"('PROPN', 'ADP', 'PUNCT')",99,0.0022871606425396633
"('PROPN', 'ADV', 'ADP')",99,0.0022871606425396633
"('ADV', 'PRON', 'PUNCT')",99,0.0022871606425396633
"('ADJ', 'PART', 'NOUN')",98,0.002264058009786737
"('PUNCT', 'AUX', 'ADP')",98,0.002264058009786737
"('AUX', 'CCONJ', 'AUX')",98,0.002264058009786737
"('PUNCT', 'ADJ', 'DET')",98,0.002264058009786737
"('NUM', 'SCONJ', 'PRON')",98,0.002264058009786737
"('PROPN', 'VERB', 'SCONJ')",98,0.002264058009786737
"('ADV', 'NUM', 'CCONJ')",98,0.002264058009786737
"('SPACE', 'ADV', 'SCONJ')",97,0.0022409553770338115
"('SPACE', 'PRON', 'ADV')",97,0.0022409553770338115
"('ADP', 'PUNCT', 'PART')",97,0.0022409553770338115
"('PART', 'PROPN', 'PROPN')",97,0.0022409553770338115
"('VERB', 'VERB', 'PROPN')",97,0.0022409553770338115
"('CCONJ', 'ADV', 'CCONJ')",97,0.0022409553770338115
"('VERB', 'AUX', 'ADP')",97,0.0022409553770338115
"('SPACE', 'VERB', 'NUM')",97,0.0022409553770338115
"('SPACE', 'SCONJ', 'NOUN')",96,0.0022178527442808854
"('CCONJ', 'PUNCT', 'PUNCT')",96,0.0022178527442808854
"('AUX', 'PROPN', 'PROPN')",96,0.0022178527442808854
"('PRON', 'NOUN', 'NUM')",96,0.0022178527442808854
"('X', 'PRON', 'VERB')",96,0.0022178527442808854
"('ADP', 'CCONJ', 'AUX')",96,0.0022178527442808854
"('ADV', 'PRON', 'ADP')",95,0.0021947501115279597
"('PART', 'PROPN', 'NOUN')",95,0.0021947501115279597
"('CCONJ', 'ADJ', 'PRON')",95,0.0021947501115279597
"('AUX', 'DET', 'NUM')",95,0.0021947501115279597
"('SPACE', 'VERB', 'PROPN')",95,0.0021947501115279597
"('AUX', 'SYM', 'NUM')",95,0.0021947501115279597
"('PUNCT', 'PART', 'ADJ')",95,0.0021947501115279597
"('PRON', 'CCONJ', 'SCONJ')",94,0.0021716474787750336
"('PROPN', 'NOUN', 'ADJ')",94,0.0021716474787750336
"('NUM', 'DET', 'NOUN')",94,0.0021716474787750336
"('NUM', 'CCONJ', 'DET')",93,0.002148544846022108
"('NOUN', 'SYM', 'NUM')",92,0.002125442213269182
"('ADV', 'NOUN', 'PRON')",92,0.002125442213269182
"('PUNCT', 'ADV', 'PROPN')",92,0.002125442213269182
"('PROPN', 'PROPN', 'PRON')",92,0.002125442213269182
"('PUNCT', 'ADV', 'PART')",92,0.002125442213269182
"('VERB', 'PART', 'NOUN')",91,0.002102339580516256
"('ADP', 'PROPN', 'PRON')",91,0.002102339580516256
"('SCONJ', 'SCONJ', 'NOUN')",91,0.002102339580516256
"('PROPN', 'PROPN', 'SPACE')",91,0.002102339580516256
"('ADJ', 'PRON', 'ADV')",91,0.002102339580516256
"('ADP', 'NUM', 'PROPN')",91,0.002102339580516256
"('SPACE', 'SCONJ', 'ADJ')",90,0.0020792369477633304
"('NUM', 'ADJ', 'PUNCT')",90,0.0020792369477633304
"('SPACE', 'PROPN', 'DET')",90,0.0020792369477633304
"('SCONJ', 'PUNCT', 'ADP')",90,0.0020792369477633304
"('ADP', 'PROPN', 'SCONJ')",90,0.0020792369477633304
"('SYM', 'ADJ', 'NOUN')",89,0.0020561343150104043
"('SPACE', 'ADV', 'ADP')",89,0.0020561343150104043
"('PRON', 'CCONJ', 'PART')",89,0.0020561343150104043
"('SCONJ', 'NOUN', 'ADV')",88,0.002033031682257478
"('PROPN', 'CCONJ', 'ADV')",88,0.002033031682257478
"('PUNCT', 'PROPN', 'ADJ')",88,0.002033031682257478
"('ADV', 'ADP', 'AUX')",88,0.002033031682257478
"('ADP', 'CCONJ', 'ADJ')",87,0.0020099290495045525
"('PUNCT', 'NOUN', 'SYM')",87,0.0020099290495045525
"('INTJ', 'PUNCT', 'VERB')",87,0.0020099290495045525
"('DET', 'ADV', 'NOUN')",87,0.0020099290495045525
"('PRON', 'PROPN', 'CCONJ')",87,0.0020099290495045525
"('ADV', 'PART', 'ADJ')",87,0.0020099290495045525
"('PRON', 'CCONJ', 'NOUN')",87,0.0020099290495045525
"('ADJ', 'PROPN', 'CCONJ')",87,0.0020099290495045525
"('PROPN', 'VERB', 'ADV')",87,0.0020099290495045525
"('NOUN', 'NOUN', 'SYM')",87,0.0020099290495045525
"('ADP', 'CCONJ', 'NOUN')",87,0.0020099290495045525
"('VERB', 'PROPN', 'VERB')",86,0.0019868264167516264
"('NOUN', 'X', 'PRON')",86,0.0019868264167516264
"('PROPN', 'PART', 'PUNCT')",86,0.0019868264167516264
"('ADJ', 'ADV', 'VERB')",86,0.0019868264167516264
"('VERB', 'PROPN', 'ADV')",86,0.0019868264167516264
"('CCONJ', 'DET', 'NUM')",86,0.0019868264167516264
"('ADP', 'NUM', 'VERB')",85,0.0019637237839987007
"('ADJ', 'PROPN', 'AUX')",85,0.0019637237839987007
"('SCONJ', 'PROPN', 'PROPN')",85,0.0019637237839987007
"('PART', 'ADP', 'PRON')",85,0.0019637237839987007
"('ADV', 'CCONJ', 'SCONJ')",85,0.0019637237839987007
"('SPACE', 'NUM', 'SPACE')",84,0.001940621151245775
"('ADV', 'CCONJ', 'NOUN')",84,0.001940621151245775
"('NUM', 'NOUN', 'SYM')",84,0.001940621151245775
"('PROPN', 'X', 'NOUN')",84,0.001940621151245775
"('ADJ', 'NOUN', 'SYM')",83,0.001917518518492849
"('CCONJ', 'SCONJ', 'NOUN')",83,0.001917518518492849
"('DET', 'SYM', 'NUM')",83,0.001917518518492849
"('SCONJ', 'DET', 'DET')",83,0.001917518518492849
"('CCONJ', 'AUX', 'ADP')",82,0.001894415885739923
"('ADJ', 'ADV', 'CCONJ')",82,0.001894415885739923
"('SYM', 'PROPN', 'SYM')",82,0.001894415885739923
"('CCONJ', 'PROPN', 'CCONJ')",82,0.001894415885739923
"('CCONJ', 'ADV', 'NUM')",82,0.001894415885739923
"('NOUN', 'SCONJ', 'PROPN')",81,0.0018713132529869971
"('SCONJ', 'PUNCT', 'SCONJ')",81,0.0018713132529869971
"('PROPN', 'NUM', 'CCONJ')",81,0.0018713132529869971
"('VERB', 'NUM', 'NUM')",81,0.0018713132529869971
"('PUNCT', 'PROPN', 'X')",81,0.0018713132529869971
"('PUNCT', 'PART', 'ADP')",80,0.0018482106202340712
"('ADP', 'SCONJ', 'CCONJ')",80,0.0018482106202340712
"('PROPN', 'ADP', 'ADP')",80,0.0018482106202340712
"('ADP', 'ADP', 'SCONJ')",80,0.0018482106202340712
"('SPACE', 'ADP', 'PROPN')",80,0.0018482106202340712
"('SPACE', 'PROPN', 'NUM')",80,0.0018482106202340712
"('NUM', 'ADV', 'PUNCT')",80,0.0018482106202340712
"('PUNCT', 'PART', 'PUNCT')",80,0.0018482106202340712
"('NUM', 'PUNCT', 'AUX')",79,0.0018251079874811455
"('VERB', 'PUNCT', 'X')",79,0.0018251079874811455
"('PRON', 'DET', 'ADV')",79,0.0018251079874811455
"('X', 'PUNCT', 'VERB')",79,0.0018251079874811455
"('NOUN', 'ADJ', 'VERB')",79,0.0018251079874811455
"('PRON', 'AUX', 'PROPN')",79,0.0018251079874811455
"('AUX', 'SCONJ', 'NOUN')",79,0.0018251079874811455
"('SCONJ', 'ADV', 'ADV')",78,0.0018020053547282196
"('ADP', 'PUNCT', 'INTJ')",78,0.0018020053547282196
"('PROPN', 'CCONJ', 'PRON')",78,0.0018020053547282196
"('NUM', 'CCONJ', 'VERB')",78,0.0018020053547282196
"('ADP', 'ADV', 'NOUN')",78,0.0018020053547282196
"('PROPN', 'ADV', 'ADV')",78,0.0018020053547282196
"('DET', 'NUM', 'CCONJ')",77,0.0017789027219752935
"('VERB', 'AUX', 'SCONJ')",77,0.0017789027219752935
"('PUNCT', 'INTJ', 'VERB')",77,0.0017789027219752935
"('ADJ', 'PRON', 'ADP')",77,0.0017789027219752935
"('ADP', 'ADJ', 'AUX')",77,0.0017789027219752935
"('NUM', 'NUM', 'SYM')",77,0.0017789027219752935
"('NUM', 'PROPN', 'NOUN')",77,0.0017789027219752935
"('ADJ', 'ADV', 'DET')",77,0.0017789027219752935
"('DET', 'VERB', 'ADP')",76,0.0017558000892223676
"('VERB', 'NUM', 'PROPN')",76,0.0017558000892223676
"('PROPN', 'PROPN', 'SYM')",76,0.0017558000892223676
"('ADV', 'PART', 'ADV')",76,0.0017558000892223676
"('SYM', 'NOUN', 'ADP')",76,0.0017558000892223676
"('PRON', 'VERB', 'INTJ')",76,0.0017558000892223676
"('CCONJ', 'SCONJ', 'VERB')",75,0.0017326974564694417
"('PROPN', 'PROPN', 'ADJ')",75,0.0017326974564694417
"('INTJ', 'PUNCT', 'CCONJ')",75,0.0017326974564694417
"('AUX', 'NOUN', 'SCONJ')",75,0.0017326974564694417
"('SPACE', 'ADV', 'ADV')",75,0.0017326974564694417
"('PRON', 'SCONJ', 'PART')",75,0.0017326974564694417
"('PROPN', 'SPACE', 'NOUN')",75,0.0017326974564694417
"('PUNCT', 'PRON', 'DET')",75,0.0017326974564694417
"('CCONJ', 'PRON', 'CCONJ')",75,0.0017326974564694417
"('DET', 'PROPN', 'ADV')",74,0.0017095948237165158
"('VERB', 'NUM', 'PRON')",74,0.0017095948237165158
"('VERB', 'PROPN', 'NUM')",74,0.0017095948237165158
"('PRON', 'PROPN', 'VERB')",74,0.0017095948237165158
"('AUX', 'ADP', 'PROPN')",74,0.0017095948237165158
"('CCONJ', 'PART', 'ADP')",74,0.0017095948237165158
"('ADP', 'NUM', 'AUX')",74,0.0017095948237165158
"('AUX', 'DET', 'PUNCT')",73,0.0016864921909635901
"('AUX', 'DET', 'DET')",73,0.0016864921909635901
"('DET', 'PUNCT', 'PRON')",73,0.0016864921909635901
"('PUNCT', 'PART', 'NOUN')",73,0.0016864921909635901
"('PRON', 'CCONJ', 'ADP')",73,0.0016864921909635901
"('CCONJ', 'DET', 'DET')",73,0.0016864921909635901
"('SCONJ', 'ADJ', 'AUX')",73,0.0016864921909635901
"('ADJ', 'PRON', 'PUNCT')",73,0.0016864921909635901
"('ADJ', 'VERB', 'PART')",73,0.0016864921909635901
"('ADV', 'SYM', 'NUM')",73,0.0016864921909635901
"('PART', 'PUNCT', 'SPACE')",72,0.0016633895582106643
"('ADJ', 'DET', 'DET')",72,0.0016633895582106643
"('SCONJ', 'VERB', 'SCONJ')",72,0.0016633895582106643
"('PRON', 'SCONJ', 'NOUN')",72,0.0016633895582106643
"('SPACE', 'PROPN', 'SPACE')",72,0.0016633895582106643
"('PRON', 'DET', 'DET')",72,0.0016633895582106643
"('NOUN', 'PROPN', 'PART')",72,0.0016633895582106643
"('PUNCT', 'ADJ', 'SCONJ')",72,0.0016633895582106643
"('ADP', 'AUX', 'AUX')",72,0.0016633895582106643
"('ADP', 'AUX', 'ADP')",72,0.0016633895582106643
"('ADP', 'ADV', 'AUX')",71,0.0016402869254577381
"('ADJ', 'CCONJ', 'NUM')",71,0.0016402869254577381
"('SCONJ', 'PUNCT', 'PRON')",71,0.0016402869254577381
"('NOUN', 'ADV', 'NOUN')",71,0.0016402869254577381
"('PROPN', 'AUX', 'ADP')",71,0.0016402869254577381
"('PRON', 'NUM', 'PUNCT')",70,0.0016171842927048122
"('AUX', 'NOUN', 'ADJ')",70,0.0016171842927048122
"('CCONJ', 'ADP', 'PUNCT')",70,0.0016171842927048122
"('ADJ', 'VERB', 'ADV')",70,0.0016171842927048122
"('ADV', 'NUM', 'SPACE')",70,0.0016171842927048122
"('SPACE', 'ADJ', 'PUNCT')",70,0.0016171842927048122
"('DET', 'ADJ', 'DET')",70,0.0016171842927048122
"('ADP', 'CCONJ', 'SCONJ')",70,0.0016171842927048122
"('ADJ', 'NUM', 'SYM')",70,0.0016171842927048122
"('AUX', 'PUNCT', 'PROPN')",70,0.0016171842927048122
"('SYM', 'PROPN', 'PROPN')",70,0.0016171842927048122
"('ADJ', 'SYM', 'ADJ')",69,0.0015940816599518863
"('PART', 'PUNCT', 'DET')",69,0.0015940816599518863
"('PUNCT', 'ADJ', 'PRON')",69,0.0015940816599518863
"('CCONJ', 'SYM', 'NUM')",69,0.0015940816599518863
"('AUX', 'ADP', 'ADV')",69,0.0015940816599518863
"('ADV', 'ADV', 'NOUN')",69,0.0015940816599518863
"('SCONJ', 'PUNCT', 'ADJ')",68,0.0015709790271989607
"('PRON', 'PUNCT', 'NUM')",68,0.0015709790271989607
"('ADV', 'AUX', 'NOUN')",68,0.0015709790271989607
"('SPACE', 'ADV', 'PRON')",68,0.0015709790271989607
"('VERB', 'NUM', 'VERB')",68,0.0015709790271989607
"('SCONJ', 'ADP', 'ADJ')",68,0.0015709790271989607
"('SCONJ', 'ADV', 'AUX')",68,0.0015709790271989607
"('NUM', 'ADP', 'ADJ')",68,0.0015709790271989607
"('PUNCT', 'PUNCT', 'X')",68,0.0015709790271989607
