ngram,Frequency,relative_freq
"('VERB', 'PROPN', 'VERB')",239,0.004386812617207282
"('AUX', 'ADJ', 'ADV')",238,0.004368457752700138
"('SPACE', 'NOUN', 'PRON')",238,0.004368457752700138
"('ADJ', 'VERB', 'SPACE')",237,0.004350102888192995
"('PUNCT', 'AUX', 'ADV')",237,0.004350102888192995
"('ADV', 'ADJ', 'NUM')",237,0.004350102888192995
"('ADJ', 'SPACE', 'DET')",237,0.004350102888192995
"('ADP', 'CCONJ', 'PRON')",235,0.004313393159178708
"('AUX', 'PUNCT', 'VERB')",234,0.004295038294671564
"('PROPN', 'SPACE', 'PART')",233,0.004276683430164421
"('VERB', 'PUNCT', 'PART')",233,0.004276683430164421
"('PRON', 'PUNCT', 'INTJ')",233,0.004276683430164421
"('VERB', 'PROPN', 'NUM')",232,0.0042583285656572776
"('VERB', 'ADJ', 'SCONJ')",232,0.0042583285656572776
"('SPACE', 'SCONJ', 'NOUN')",232,0.0042583285656572776
"('PROPN', 'CCONJ', 'NUM')",231,0.004239973701150134
"('VERB', 'AUX', 'AUX')",231,0.004239973701150134
"('PUNCT', 'PROPN', 'ADJ')",230,0.004221618836642991
"('SPACE', 'NOUN', 'NUM')",229,0.004203263972135847
"('CCONJ', 'ADP', 'PART')",229,0.004203263972135847
"('ADP', 'CCONJ', 'NOUN')",229,0.004203263972135847
"('SPACE', 'ADV', 'PRON')",228,0.004184909107628704
"('PROPN', 'ADJ', 'ADP')",228,0.004184909107628704
"('NOUN', 'NUM', 'SPACE')",228,0.004184909107628704
"('ADP', 'ADP', 'VERB')",227,0.0041665542431215605
"('NUM', 'NOUN', 'SCONJ')",227,0.0041665542431215605
"('ADV', 'CCONJ', 'AUX')",226,0.004148199378614417
"('AUX', 'PROPN', 'PROPN')",226,0.004148199378614417
"('NUM', 'PROPN', 'SPACE')",226,0.004148199378614417
"('SPACE', 'PRON', 'ADP')",225,0.004129844514107274
"('NOUN', 'ADJ', 'VERB')",224,0.00411148964960013
"('PUNCT', 'NUM', 'CCONJ')",224,0.00411148964960013
"('ADJ', 'AUX', 'VERB')",224,0.00411148964960013
"('ADV', 'ADJ', 'SCONJ')",222,0.0040747799205858425
"('PRON', 'PROPN', 'VERB')",222,0.0040747799205858425
"('ADJ', 'SYM', 'NOUN')",222,0.0040747799205858425
"('ADV', 'PRON', 'PUNCT')",221,0.0040564250560787
"('ADP', 'CCONJ', 'PROPN')",221,0.0040564250560787
"('ADP', 'PROPN', 'ADV')",221,0.0040564250560787
"('ADP', 'CCONJ', 'SCONJ')",220,0.004038070191571557
"('PUNCT', 'SCONJ', 'SCONJ')",219,0.004019715327064413
"('PART', 'NOUN', 'VERB')",219,0.004019715327064413
"('ADV', 'NOUN', 'NOUN')",218,0.00400136046255727
"('ADP', 'X', 'PUNCT')",217,0.0039830055980501254
"('NOUN', 'ADP', 'PART')",217,0.0039830055980501254
"('DET', 'ADJ', 'SYM')",217,0.0039830055980501254
"('PUNCT', 'ADJ', 'SPACE')",217,0.0039830055980501254
"('VERB', 'ADP', 'AUX')",217,0.0039830055980501254
"('PRON', 'AUX', 'SPACE')",216,0.0039646507335429826
"('PART', 'ADV', 'DET')",216,0.0039646507335429826
"('PROPN', 'AUX', 'PROPN')",215,0.003946295869035839
"('VERB', 'ADV', 'NOUN')",215,0.003946295869035839
"('NUM', 'ADP', 'X')",215,0.003946295869035839
"('PROPN', 'PART', 'CCONJ')",214,0.003927941004528696
"('PROPN', 'AUX', 'NUM')",213,0.003909586140021552
"('PRON', 'PUNCT', 'PART')",213,0.003909586140021552
"('ADJ', 'VERB', 'ADJ')",212,0.0038912312755144084
"('ADV', 'SPACE', 'PROPN')",212,0.0038912312755144084
"('ADP', 'AUX', 'ADJ')",212,0.0038912312755144084
"('PROPN', 'SCONJ', 'VERB')",212,0.0038912312755144084
"('ADV', 'PUNCT', 'PART')",212,0.0038912312755144084
"('PRON', 'PROPN', 'PART')",210,0.0038545215465001217
"('ADV', 'SCONJ', 'VERB')",210,0.0038545215465001217
"('PRON', 'SPACE', 'NOUN')",209,0.003836166681992979
"('VERB', 'SPACE', 'NUM')",208,0.0038178118174858355
"('ADJ', 'PUNCT', 'INTJ')",208,0.0038178118174858355
"('ADP', 'PUNCT', 'PUNCT')",208,0.0038178118174858355
"('VERB', 'CCONJ', 'ADP')",208,0.0038178118174858355
"('PART', 'PROPN', 'PUNCT')",208,0.0038178118174858355
"('SCONJ', 'ADJ', 'CCONJ')",206,0.003781102088471548
"('PROPN', 'PART', 'ADV')",206,0.003781102088471548
"('ADV', 'CCONJ', 'PRON')",205,0.0037627472239644046
"('SCONJ', 'VERB', 'CCONJ')",205,0.0037627472239644046
"('VERB', 'AUX', 'ADJ')",204,0.0037443923594572613
"('NOUN', 'ADV', 'AUX')",203,0.003726037494950118
"('CCONJ', 'PRON', 'ADP')",203,0.003726037494950118
"('NUM', 'SPACE', 'ADP')",203,0.003726037494950118
"('DET', 'SYM', 'NUM')",202,0.003707682630442974
"('ADV', 'PROPN', 'PUNCT')",202,0.003707682630442974
"('PUNCT', 'SCONJ', 'PROPN')",202,0.003707682630442974
"('AUX', 'NOUN', 'NOUN')",202,0.003707682630442974
"('ADJ', 'PRON', 'NOUN')",202,0.003707682630442974
"('ADJ', 'ADJ', 'VERB')",201,0.003689327765935831
"('DET', 'ADJ', 'SPACE')",201,0.003689327765935831
"('ADV', 'ADJ', 'SPACE')",201,0.003689327765935831
"('PROPN', 'SYM', 'ADJ')",201,0.003689327765935831
"('SPACE', 'DET', 'ADV')",201,0.003689327765935831
"('NUM', 'SPACE', 'ADJ')",201,0.003689327765935831
"('SCONJ', 'ADP', 'DET')",200,0.0036709729014286875
"('VERB', 'ADJ', 'SPACE')",200,0.0036709729014286875
"('ADV', 'ADP', 'PUNCT')",199,0.0036526180369215442
"('NOUN', 'NOUN', 'INTJ')",199,0.0036526180369215442
"('VERB', 'SPACE', 'AUX')",198,0.003634263172414401
"('ADJ', 'VERB', 'CCONJ')",198,0.003634263172414401
"('VERB', 'SPACE', 'ADV')",198,0.003634263172414401
"('CCONJ', 'ADV', 'SPACE')",198,0.003634263172414401
"('PRON', 'DET', 'PROPN')",198,0.003634263172414401
"('PROPN', 'ADJ', 'ADJ')",197,0.003615908307907257
"('AUX', 'ADV', 'PART')",197,0.003615908307907257
"('PUNCT', 'ADP', 'ADV')",197,0.003615908307907257
"('ADJ', 'SYM', 'NUM')",197,0.003615908307907257
"('SPACE', 'ADV', 'DET')",197,0.003615908307907257
"('VERB', 'ADV', 'NUM')",196,0.003597553443400114
"('PUNCT', 'PART', 'ADV')",195,0.0035791985788929705
"('ADV', 'ADV', 'PRON')",195,0.0035791985788929705
"('PROPN', 'PUNCT', 'X')",195,0.0035791985788929705
"('ADJ', 'PART', 'ADV')",195,0.0035791985788929705
"('PRON', 'NOUN', 'PROPN')",195,0.0035791985788929705
"('NOUN', 'CCONJ', 'PUNCT')",195,0.0035791985788929705
"('CCONJ', 'NOUN', 'SYM')",195,0.0035791985788929705
"('SYM', 'PROPN', 'NUM')",194,0.003560843714385827
"('CCONJ', 'ADV', 'DET')",194,0.003560843714385827
"('ADP', 'NUM', 'SPACE')",194,0.003560843714385827
"('PUNCT', 'DET', 'PRON')",193,0.003542488849878684
"('PUNCT', 'CCONJ', 'NUM')",192,0.0035241339853715396
"('SPACE', 'PUNCT', 'PART')",191,0.0035057791208643963
"('ADV', 'ADV', 'NUM')",191,0.0035057791208643963
"('NOUN', 'AUX', 'SCONJ')",190,0.0034874242563572534
"('PART', 'PROPN', 'NUM')",190,0.0034874242563572534
"('ADV', 'DET', 'PROPN')",189,0.00346906939185011
"('SYM', 'PROPN', 'CCONJ')",189,0.00346906939185011
"('PRON', 'PROPN', 'SPACE')",189,0.00346906939185011
"('X', 'X', 'PUNCT')",189,0.00346906939185011
"('SPACE', 'PROPN', 'PRON')",188,0.0034507145273429667
"('NUM', 'NOUN', 'SYM')",188,0.0034507145273429667
"('SPACE', 'NOUN', 'SYM')",188,0.0034507145273429667
"('PRON', 'PUNCT', 'DET')",187,0.0034323596628358225
"('X', 'X', 'SPACE')",187,0.0034323596628358225
"('SCONJ', 'PRON', 'ADJ')",187,0.0034323596628358225
"('X', 'PUNCT', 'VERB')",187,0.0034323596628358225
"('PRON', 'PUNCT', 'ADJ')",187,0.0034323596628358225
"('PROPN', 'SYM', 'SPACE')",186,0.003414004798328679
"('NUM', 'PART', 'NUM')",186,0.003414004798328679
"('PRON', 'DET', 'ADV')",186,0.003414004798328679
"('INTJ', 'VERB', 'NOUN')",186,0.003414004798328679
"('PUNCT', 'PROPN', 'X')",186,0.003414004798328679
"('PUNCT', 'AUX', 'PUNCT')",186,0.003414004798328679
"('VERB', 'PUNCT', 'NUM')",186,0.003414004798328679
"('SPACE', 'DET', 'PRON')",186,0.003414004798328679
"('ADP', 'PART', 'PROPN')",186,0.003414004798328679
"('DET', 'NOUN', 'NUM')",185,0.003395649933821536
"('ADP', 'PART', 'SYM')",185,0.003395649933821536
"('NUM', 'VERB', 'ADP')",185,0.003395649933821536
"('SCONJ', 'VERB', 'ADV')",185,0.003395649933821536
"('ADV', 'PUNCT', 'INTJ')",184,0.0033772950693143925
"('NUM', 'SYM', 'NOUN')",184,0.0033772950693143925
"('SCONJ', 'ADJ', 'SPACE')",184,0.0033772950693143925
"('VERB', 'ADV', 'PRON')",184,0.0033772950693143925
"('SPACE', 'NUM', 'SYM')",184,0.0033772950693143925
"('PRON', 'SPACE', 'ADP')",184,0.0033772950693143925
"('VERB', 'DET', 'PRON')",184,0.0033772950693143925
"('ADP', 'X', 'CCONJ')",183,0.003358940204807249
"('CCONJ', 'NUM', 'PUNCT')",183,0.003358940204807249
"('PRON', 'ADP', 'SPACE')",183,0.003358940204807249
"('PUNCT', 'INTJ', 'PUNCT')",183,0.003358940204807249
"('VERB', 'SCONJ', 'ADP')",182,0.0033405853403001055
"('DET', 'PROPN', 'PRON')",181,0.003322230475792962
"('CCONJ', 'PROPN', 'ADJ')",180,0.003303875611285819
"('NOUN', 'ADJ', 'AUX')",180,0.003303875611285819
"('ADJ', 'SCONJ', 'NOUN')",180,0.003303875611285819
"('PART', 'PUNCT', 'VERB')",180,0.003303875611285819
"('VERB', 'SCONJ', 'PROPN')",179,0.0032855207467786755
"('PUNCT', 'NOUN', 'X')",179,0.0032855207467786755
"('PROPN', 'ADV', 'ADP')",179,0.0032855207467786755
"('PROPN', 'AUX', 'NOUN')",178,0.003267165882271532
"('SCONJ', 'VERB', 'PART')",177,0.0032488110177643884
"('SPACE', 'SCONJ', 'ADJ')",177,0.0032488110177643884
"('ADJ', 'SPACE', 'PUNCT')",176,0.003230456153257245
"('SYM', 'VERB', 'NOUN')",176,0.003230456153257245
"('PUNCT', 'AUX', 'PROPN')",175,0.0032121012887501017
"('SPACE', 'ADP', 'PART')",175,0.0032121012887501017
"('VERB', 'DET', 'ADP')",174,0.0031937464242429584
"('PROPN', 'ADP', 'CCONJ')",174,0.0031937464242429584
"('PART', 'ADJ', 'CCONJ')",173,0.003175391559735815
"('NOUN', 'NUM', 'CCONJ')",173,0.003175391559735815
"('PART', 'ADV', 'ADP')",173,0.003175391559735815
"('VERB', 'SYM', 'VERB')",173,0.003175391559735815
"('NUM', 'CCONJ', 'ADP')",172,0.003157036695228671
"('PROPN', 'ADV', 'ADV')",172,0.003157036695228671
"('NOUN', 'SYM', 'VERB')",171,0.0031386818307215275
"('ADJ', 'ADP', 'CCONJ')",171,0.0031386818307215275
"('SCONJ', 'ADJ', 'PRON')",171,0.0031386818307215275
"('ADV', 'SPACE', 'AUX')",170,0.003120326966214384
"('ADP', 'AUX', 'VERB')",170,0.003120326966214384
"('PUNCT', 'PUNCT', 'PART')",170,0.003120326966214384
"('SPACE', 'ADV', 'AUX')",169,0.0031019721017072413
"('PUNCT', 'PUNCT', 'ADV')",169,0.0031019721017072413
"('INTJ', 'AUX', 'PART')",169,0.0031019721017072413
"('DET', 'ADJ', 'AUX')",169,0.0031019721017072413
"('AUX', 'NOUN', 'CCONJ')",169,0.0031019721017072413
"('CCONJ', 'PART', 'ADV')",169,0.0031019721017072413
"('NOUN', 'ADV', 'PRON')",169,0.0031019721017072413
"('PUNCT', 'SCONJ', 'ADP')",168,0.003083617237200098
"('PUNCT', 'INTJ', 'AUX')",168,0.003083617237200098
"('X', 'SPACE', 'PROPN')",168,0.003083617237200098
"('PRON', 'ADV', 'AUX')",168,0.003083617237200098
"('PRON', 'SPACE', 'DET')",167,0.0030652623726929538
"('ADV', 'SPACE', 'PRON')",166,0.003046907508185811
"('NOUN', 'SCONJ', 'NUM')",165,0.003028552643678667
"('CCONJ', 'AUX', 'PRON')",165,0.003028552643678667
"('ADP', 'VERB', 'PART')",165,0.003028552643678667
"('DET', 'ADJ', 'ADV')",165,0.003028552643678667
"('AUX', 'CCONJ', 'VERB')",165,0.003028552643678667
"('CCONJ', 'NUM', 'ADP')",164,0.003010197779171524
"('CCONJ', 'SCONJ', 'ADJ')",164,0.003010197779171524
"('SPACE', 'SYM', 'NOUN')",164,0.003010197779171524
"('ADJ', 'PROPN', 'ADJ')",164,0.003010197779171524
"('PART', 'NOUN', 'PART')",164,0.003010197779171524
"('X', 'PUNCT', 'PUNCT')",164,0.003010197779171524
"('VERB', 'SYM', 'NOUN')",164,0.003010197779171524
"('DET', 'VERB', 'ADP')",163,0.0029918429146643805
"('PROPN', 'ADV', 'NOUN')",163,0.0029918429146643805
"('VERB', 'NUM', 'SYM')",162,0.002973488050157237
"('SPACE', 'PUNCT', 'ADV')",162,0.002973488050157237
"('ADJ', 'VERB', 'PUNCT')",162,0.002973488050157237
"('PART', 'ADJ', 'SPACE')",162,0.002973488050157237
"('ADP', 'ADV', 'DET')",162,0.002973488050157237
"('VERB', 'PROPN', 'ADV')",161,0.0029551331856500934
"('AUX', 'PART', 'DET')",161,0.0029551331856500934
"('AUX', 'NOUN', 'ADJ')",161,0.0029551331856500934
"('SPACE', 'PUNCT', 'NUM')",161,0.0029551331856500934
"('ADP', 'ADJ', 'PART')",160,0.00293677832114295
"('VERB', 'VERB', 'VERB')",160,0.00293677832114295
"('NOUN', 'PRON', 'ADJ')",160,0.00293677832114295
"('PART', 'ADV', 'AUX')",160,0.00293677832114295
"('AUX', 'PROPN', 'ADP')",159,0.0029184234566358067
"('NUM', 'SCONJ', 'PRON')",158,0.002900068592128663
"('VERB', 'ADP', 'X')",158,0.002900068592128663
"('NUM', 'PUNCT', 'ADV')",158,0.002900068592128663
"('AUX', 'SPACE', 'VERB')",157,0.0028817137276215196
"('VERB', 'NUM', 'NUM')",157,0.0028817137276215196
"('VERB', 'SCONJ', 'SCONJ')",157,0.0028817137276215196
"('ADJ', 'VERB', 'PRON')",156,0.0028633588631143763
"('PRON', 'PART', 'NOUN')",154,0.0028266491341000896
"('PART', 'PUNCT', 'PRON')",154,0.0028266491341000896
"('PUNCT', 'PUNCT', 'SCONJ')",154,0.0028266491341000896
"('NOUN', 'PART', 'PUNCT')",154,0.0028266491341000896
"('NUM', 'DET', 'NOUN')",153,0.002808294269592946
"('SPACE', 'PUNCT', 'ADP')",153,0.002808294269592946
"('NUM', 'PROPN', 'AUX')",153,0.002808294269592946
"('NOUN', 'PRON', 'PROPN')",153,0.002808294269592946
"('NUM', 'NUM', 'PROPN')",153,0.002808294269592946
"('ADV', 'VERB', 'NUM')",150,0.002753229676071516
"('CCONJ', 'SCONJ', 'DET')",150,0.002753229676071516
"('SCONJ', 'PRON', 'PRON')",149,0.0027348748115643725
"('NOUN', 'PROPN', 'AUX')",149,0.0027348748115643725
"('ADP', 'NUM', 'VERB')",149,0.0027348748115643725
"('PART', 'ADV', 'PRON')",149,0.0027348748115643725
"('PART', 'DET', 'NOUN')",149,0.0027348748115643725
"('ADV', 'NOUN', 'CCONJ')",149,0.0027348748115643725
"('PRON', 'PUNCT', 'PROPN')",148,0.002716519947057229
"('PUNCT', 'PROPN', 'ADV')",148,0.002716519947057229
"('ADP', 'ADV', 'CCONJ')",147,0.0026981650825500855
"('PUNCT', 'DET', 'ADV')",147,0.0026981650825500855
"('ADP', 'SPACE', 'DET')",146,0.0026798102180429417
"('SCONJ', 'PROPN', 'NOUN')",146,0.0026798102180429417
"('SPACE', 'CCONJ', 'PRON')",146,0.0026798102180429417
"('NOUN', 'PROPN', 'VERB')",146,0.0026798102180429417
"('PRON', 'ADJ', 'VERB')",146,0.0026798102180429417
"('ADJ', 'SPACE', 'ADP')",146,0.0026798102180429417
"('SCONJ', 'DET', 'NUM')",145,0.0026614553535357984
"('PRON', 'CCONJ', 'AUX')",145,0.0026614553535357984
"('VERB', 'PROPN', 'SYM')",145,0.0026614553535357984
"('SPACE', 'ADJ', 'SPACE')",145,0.0026614553535357984
"('AUX', 'ADP', 'VERB')",145,0.0026614553535357984
"('PROPN', 'PART', 'SPACE')",145,0.0026614553535357984
"('VERB', 'CCONJ', 'SCONJ')",145,0.0026614553535357984
"('AUX', 'NUM', 'ADJ')",144,0.002643100489028655
"('NUM', 'PUNCT', 'SCONJ')",144,0.002643100489028655
"('PRON', 'PRON', 'PROPN')",143,0.0026247456245215117
"('PRON', 'PROPN', 'AUX')",143,0.0026247456245215117
"('SPACE', 'NUM', 'SPACE')",143,0.0026247456245215117
"('PUNCT', 'SCONJ', 'NUM')",143,0.0026247456245215117
"('ADV', 'SPACE', 'ADJ')",143,0.0026247456245215117
"('PART', 'PART', 'VERB')",142,0.0026063907600143684
"('PRON', 'CCONJ', 'NUM')",142,0.0026063907600143684
"('X', 'CCONJ', 'PROPN')",142,0.0026063907600143684
"('NOUN', 'NOUN', 'X')",142,0.0026063907600143684
"('SCONJ', 'VERB', 'PROPN')",142,0.0026063907600143684
"('DET', 'PUNCT', 'PROPN')",141,0.0025880358955072246
"('VERB', 'SPACE', 'PART')",141,0.0025880358955072246
"('PRON', 'ADJ', 'SCONJ')",141,0.0025880358955072246
"('PRON', 'SPACE', 'ADJ')",141,0.0025880358955072246
"('SPACE', 'NUM', 'ADJ')",141,0.0025880358955072246
"('AUX', 'NOUN', 'SPACE')",141,0.0025880358955072246
"('NUM', 'CCONJ', 'ADV')",141,0.0025880358955072246
"('ADP', 'DET', 'ADP')",140,0.0025696810310000813
"('SPACE', 'VERB', 'SPACE')",140,0.0025696810310000813
"('NOUN', 'PART', 'PROPN')",140,0.0025696810310000813
"('PUNCT', 'NUM', 'ADJ')",139,0.002551326166492938
"('ADJ', 'ADP', 'AUX')",139,0.002551326166492938
"('CCONJ', 'PROPN', 'SYM')",138,0.002532971301985794
"('VERB', 'INTJ', 'VERB')",138,0.002532971301985794
"('AUX', 'ADP', 'NUM')",138,0.002532971301985794
"('ADJ', 'ADV', 'VERB')",137,0.002514616437478651
"('VERB', 'ADJ', 'ADV')",137,0.002514616437478651
"('ADJ', 'ADV', 'ADV')",137,0.002514616437478651
"('SYM', 'SPACE', 'PROPN')",136,0.0024962615729715075
"('NUM', 'SPACE', 'SYM')",136,0.0024962615729715075
"('AUX', 'ADP', 'PUNCT')",136,0.0024962615729715075
"('PUNCT', 'ADJ', 'NUM')",135,0.002477906708464364
"('ADV', 'ADP', 'ADV')",135,0.002477906708464364
"('AUX', 'NOUN', 'PART')",134,0.002459551843957221
"('NOUN', 'PROPN', 'PART')",134,0.002459551843957221
"('ADV', 'CCONJ', 'ADJ')",133,0.002441196979450077
"('ADV', 'NOUN', 'VERB')",133,0.002441196979450077
"('VERB', 'CCONJ', 'PROPN')",133,0.002441196979450077
"('ADV', 'SPACE', 'NOUN')",133,0.002441196979450077
"('VERB', 'NOUN', 'NUM')",133,0.002441196979450077
"('DET', 'NUM', 'ADP')",133,0.002441196979450077
"('PROPN', 'NUM', 'ADJ')",133,0.002441196979450077
"('SPACE', 'ADV', 'NOUN')",133,0.002441196979450077
"('PRON', 'PUNCT', 'PUNCT')",132,0.0024228421149429338
"('PROPN', 'INTJ', 'VERB')",132,0.0024228421149429338
"('ADV', 'SCONJ', 'DET')",132,0.0024228421149429338
"('DET', 'PUNCT', 'ADJ')",131,0.00240448725043579
"('SCONJ', 'PUNCT', 'SPACE')",131,0.00240448725043579
"('PART', 'CCONJ', 'PROPN')",131,0.00240448725043579
"('ADV', 'ADP', 'AUX')",130,0.0023861323859286467
"('AUX', 'PUNCT', 'SCONJ')",130,0.0023861323859286467
"('VERB', 'PROPN', 'AUX')",130,0.0023861323859286467
"('ADP', 'SPACE', 'NOUN')",130,0.0023861323859286467
"('PART', 'ADJ', 'SCONJ')",129,0.002367777521421504
"('NOUN', 'SCONJ', 'PROPN')",129,0.002367777521421504
"('AUX', 'SYM', 'NUM')",129,0.002367777521421504
"('ADP', 'ADP', 'ADP')",129,0.002367777521421504
"('PROPN', 'SPACE', 'INTJ')",129,0.002367777521421504
"('PROPN', 'VERB', 'VERB')",128,0.00234942265691436
"('ADJ', 'ADV', 'PART')",128,0.00234942265691436
"('NUM', 'PUNCT', 'INTJ')",128,0.00234942265691436
"('AUX', 'ADJ', 'PRON')",127,0.0023310677924072167
"('ADP', 'PUNCT', 'ADV')",127,0.0023310677924072167
"('CCONJ', 'SYM', 'NUM')",127,0.0023310677924072167
"('AUX', 'ADV', 'NOUN')",127,0.0023310677924072167
"('CCONJ', 'ADV', 'NOUN')",127,0.0023310677924072167
"('PUNCT', 'SCONJ', 'AUX')",127,0.0023310677924072167
"('ADP', 'AUX', 'NOUN')",127,0.0023310677924072167
"('NUM', 'ADJ', 'PROPN')",126,0.002312712927900073
"('ADJ', 'ADJ', 'SPACE')",126,0.002312712927900073
"('PROPN', 'ADP', 'SYM')",126,0.002312712927900073
"('SPACE', 'AUX', 'ADV')",126,0.002312712927900073
"('ADJ', 'PROPN', 'AUX')",126,0.002312712927900073
"('SYM', 'ADJ', 'PUNCT')",126,0.002312712927900073
"('PART', 'VERB', 'SYM')",126,0.002312712927900073
"('VERB', 'ADV', 'AUX')",125,0.0022943580633929296
"('CCONJ', 'SCONJ', 'NOUN')",125,0.0022943580633929296
"('PART', 'ADV', 'PUNCT')",125,0.0022943580633929296
"('ADJ', 'SCONJ', 'VERB')",125,0.0022943580633929296
"('AUX', 'DET', 'NUM')",124,0.0022760031988857863
"('PROPN', 'PART', 'PRON')",124,0.0022760031988857863
"('ADV', 'ADV', 'ADV')",124,0.0022760031988857863
"('VERB', 'NUM', 'PROPN')",124,0.0022760031988857863
"('PART', 'PROPN', 'NOUN')",124,0.0022760031988857863
"('DET', 'NUM', 'PROPN')",123,0.002257648334378643
"('PUNCT', 'X', 'SPACE')",123,0.002257648334378643
"('NOUN', 'ADP', 'X')",123,0.002257648334378643
"('VERB', 'PART', 'PUNCT')",123,0.002257648334378643
"('NOUN', 'X', 'X')",123,0.002257648334378643
"('ADP', 'ADJ', 'SYM')",123,0.002257648334378643
"('NUM', 'ADJ', 'ADJ')",123,0.002257648334378643
"('CCONJ', 'DET', 'ADV')",123,0.002257648334378643
"('ADP', 'SCONJ', 'NOUN')",122,0.0022392934698714996
"('NUM', 'VERB', 'DET')",122,0.0022392934698714996
"('DET', 'VERB', 'CCONJ')",121,0.002220938605364356
"('NOUN', 'CCONJ', 'SYM')",121,0.002220938605364356
"('ADJ', 'SCONJ', 'ADJ')",121,0.002220938605364356
"('AUX', 'VERB', 'AUX')",120,0.0022025837408572125
"('AUX', 'NOUN', 'SCONJ')",120,0.0022025837408572125
"('CCONJ', 'NUM', 'ADJ')",120,0.0022025837408572125
"('PRON', 'ADV', 'CCONJ')",120,0.0022025837408572125
"('SPACE', 'NOUN', 'ADV')",120,0.0022025837408572125
"('VERB', 'PROPN', 'DET')",120,0.0022025837408572125
"('ADP', 'SPACE', 'ADJ')",119,0.002184228876350069
"('PUNCT', 'PUNCT', 'INTJ')",119,0.002184228876350069
"('INTJ', 'AUX', 'VERB')",119,0.002184228876350069
"('ADP', 'PUNCT', 'AUX')",119,0.002184228876350069
"('PUNCT', 'PUNCT', 'NUM')",119,0.002184228876350069
"('NUM', 'PRON', 'AUX')",118,0.0021658740118429254
"('PRON', 'PUNCT', 'AUX')",118,0.0021658740118429254
"('NOUN', 'PRON', 'PUNCT')",118,0.0021658740118429254
"('SCONJ', 'ADP', 'PRON')",118,0.0021658740118429254
"('PUNCT', 'INTJ', 'ADV')",118,0.0021658740118429254
"('PUNCT', 'DET', 'NUM')",118,0.0021658740118429254
"('CCONJ', 'ADP', 'NUM')",117,0.002147519147335782
"('SYM', 'PROPN', 'VERB')",117,0.002147519147335782
"('VERB', 'PROPN', 'ADJ')",116,0.0021291642828286388
"('PART', 'NOUN', 'PRON')",116,0.0021291642828286388
"('INTJ', 'PUNCT', 'PRON')",116,0.0021291642828286388
"('NOUN', 'PRON', 'DET')",115,0.0021108094183214954
"('PART', 'PUNCT', 'PROPN')",115,0.0021108094183214954
"('AUX', 'ADV', 'PRON')",114,0.002092454553814352
"('PROPN', 'VERB', 'SCONJ')",114,0.002092454553814352
"('ADJ', 'SYM', 'PROPN')",114,0.002092454553814352
"('NOUN', 'ADV', 'NOUN')",114,0.002092454553814352
"('NOUN', 'ADV', 'PROPN')",113,0.0020740996893072084
"('PART', 'PUNCT', 'ADP')",113,0.0020740996893072084
"('PROPN', 'X', 'PUNCT')",113,0.0020740996893072084
"('NUM', 'SPACE', 'NUM')",113,0.0020740996893072084
"('PUNCT', 'NOUN', 'DET')",113,0.0020740996893072084
"('CCONJ', 'PART', 'AUX')",113,0.0020740996893072084
"('PROPN', 'ADV', 'AUX')",113,0.0020740996893072084
"('ADP', 'SPACE', 'SYM')",113,0.0020740996893072084
"('PUNCT', 'PUNCT', 'AUX')",112,0.002055744824800065
"('ADP', 'SPACE', 'PRON')",112,0.002055744824800065
"('PART', 'VERB', 'AUX')",112,0.002055744824800065
"('ADP', 'PROPN', 'SCONJ')",112,0.002055744824800065
"('PUNCT', 'SCONJ', 'PART')",111,0.0020373899602929213
"('NUM', 'CCONJ', 'AUX')",111,0.0020373899602929213
"('NOUN', 'SCONJ', 'ADV')",111,0.0020373899602929213
"('ADP', 'PUNCT', 'SCONJ')",111,0.0020373899602929213
"('PROPN', 'PART', 'ADP')",111,0.0020373899602929213
"('ADV', 'ADP', 'SCONJ')",111,0.0020373899602929213
"('CCONJ', 'ADV', 'PART')",110,0.0020190350957857784
"('AUX', 'ADJ', 'ADJ')",110,0.0020190350957857784
"('INTJ', 'VERB', 'ADJ')",110,0.0020190350957857784
"('PART', 'VERB', 'INTJ')",110,0.0020190350957857784
"('PROPN', 'PROPN', 'INTJ')",110,0.0020190350957857784
"('INTJ', 'VERB', 'CCONJ')",109,0.002000680231278635
"('ADV', 'AUX', 'ADV')",109,0.002000680231278635
"('ADP', 'SPACE', 'VERB')",109,0.002000680231278635
"('VERB', 'ADJ', 'SYM')",109,0.002000680231278635
"('PUNCT', 'ADP', 'SYM')",109,0.002000680231278635
"('VERB', 'VERB', 'SPACE')",109,0.002000680231278635
"('PRON', 'NOUN', 'SYM')",108,0.0019823253667714913
"('INTJ', 'ADV', 'VERB')",108,0.0019823253667714913
"('PUNCT', 'X', 'PUNCT')",107,0.001963970502264348
"('SYM', 'NUM', 'PART')",106,0.0019456156377572042
"('PUNCT', 'ADP', 'CCONJ')",106,0.0019456156377572042
"('PROPN', 'X', 'PROPN')",106,0.0019456156377572042
"('PUNCT', 'ADV', 'NUM')",106,0.0019456156377572042
