ngram,Frequency,relative_freq
"('CCONJ', 'ADP', 'AUX')",104,0.0024169049487058406
"('CCONJ', 'AUX', 'NOUN')",104,0.0024169049487058406
"('VERB', 'VERB', 'PROPN')",104,0.0024169049487058406
"('PROPN', 'PROPN', 'PRON')",104,0.0024169049487058406
"('CCONJ', 'VERB', 'AUX')",104,0.0024169049487058406
"('SCONJ', 'SCONJ', 'AUX')",104,0.0024169049487058406
"('NUM', 'CCONJ', 'VERB')",103,0.0023936654780452073
"('PRON', 'SCONJ', 'ADV')",103,0.0023936654780452073
"('ADP', 'PUNCT', 'DET')",103,0.0023936654780452073
"('DET', 'ADP', 'NOUN')",103,0.0023936654780452073
"('VERB', 'AUX', 'ADP')",103,0.0023936654780452073
"('SPACE', 'VERB', 'PUNCT')",103,0.0023936654780452073
"('NOUN', 'ADP', 'X')",102,0.002370426007384574
"('AUX', 'PRON', 'ADV')",102,0.002370426007384574
"('DET', 'SPACE', 'NOUN')",101,0.002347186536723941
"('SPACE', 'ADP', 'PUNCT')",101,0.002347186536723941
"('X', 'PUNCT', 'PROPN')",101,0.002347186536723941
"('ADP', 'PUNCT', 'PRON')",101,0.002347186536723941
"('AUX', 'PUNCT', 'NOUN')",101,0.002347186536723941
"('PROPN', 'PROPN', 'ADV')",101,0.002347186536723941
"('SPACE', 'NOUN', 'NOUN')",101,0.002347186536723941
"('CCONJ', 'PRON', 'NOUN')",101,0.002347186536723941
"('SPACE', 'PROPN', 'NOUN')",100,0.002323947066063308
"('VERB', 'ADJ', 'AUX')",100,0.002323947066063308
"('ADP', 'PUNCT', 'ADV')",100,0.002323947066063308
"('VERB', 'SCONJ', 'ADJ')",100,0.002323947066063308
"('PUNCT', 'SYM', 'PUNCT')",100,0.002323947066063308
"('PROPN', 'AUX', 'ADP')",100,0.002323947066063308
"('PROPN', 'ADJ', 'NOUN')",99,0.002300707595402675
"('ADJ', 'ADV', 'CCONJ')",99,0.002300707595402675
"('PUNCT', 'NUM', 'NUM')",99,0.002300707595402675
"('ADP', 'PUNCT', 'ADP')",99,0.002300707595402675
"('NUM', 'AUX', 'VERB')",98,0.002277468124742042
"('PRON', 'NOUN', 'DET')",98,0.002277468124742042
"('ADJ', 'NOUN', 'NUM')",98,0.002277468124742042
"('SCONJ', 'ADP', 'VERB')",98,0.002277468124742042
"('PRON', 'ADV', 'NOUN')",98,0.002277468124742042
"('CCONJ', 'PROPN', 'AUX')",98,0.002277468124742042
"('NOUN', 'PROPN', 'NUM')",98,0.002277468124742042
"('SPACE', 'PRON', 'AUX')",97,0.002254228654081409
"('AUX', 'PRON', 'PUNCT')",97,0.002254228654081409
"('SCONJ', 'PUNCT', 'VERB')",97,0.002254228654081409
"('ADJ', 'PRON', 'DET')",97,0.002254228654081409
"('PROPN', 'DET', 'DET')",95,0.0022077497127601427
"('VERB', 'SCONJ', 'NUM')",95,0.0022077497127601427
"('PRON', 'DET', 'PRON')",94,0.0021845102420995095
"('ADV', 'PUNCT', 'NUM')",93,0.002161270771438876
"('AUX', 'NOUN', 'PRON')",93,0.002161270771438876
"('PRON', 'ADP', 'PUNCT')",93,0.002161270771438876
"('CCONJ', 'PUNCT', 'PRON')",92,0.0021380313007782433
"('SPACE', 'NUM', 'NOUN')",92,0.0021380313007782433
"('VERB', 'NUM', 'ADP')",92,0.0021380313007782433
"('SPACE', 'PROPN', 'ADV')",92,0.0021380313007782433
"('PUNCT', 'NUM', 'ADV')",92,0.0021380313007782433
"('CCONJ', 'NOUN', 'NUM')",92,0.0021380313007782433
"('AUX', 'NUM', 'NOUN')",92,0.0021380313007782433
"('ADJ', 'ADJ', 'DET')",92,0.0021380313007782433
"('VERB', 'SCONJ', 'PROPN')",91,0.0021147918301176105
"('SPACE', 'VERB', 'PRON')",91,0.0021147918301176105
"('AUX', 'PUNCT', 'ADJ')",91,0.0021147918301176105
"('AUX', 'AUX', 'PUNCT')",91,0.0021147918301176105
"('ADP', 'NUM', 'VERB')",90,0.002091552359456977
"('PROPN', 'DET', 'ADJ')",90,0.002091552359456977
"('NUM', 'PUNCT', 'ADJ')",90,0.002091552359456977
"('SPACE', 'AUX', 'AUX')",90,0.002091552359456977
"('CCONJ', 'NUM', 'CCONJ')",89,0.002068312888796344
"('ADV', 'PRON', 'CCONJ')",89,0.002068312888796344
"('CCONJ', 'VERB', 'PROPN')",89,0.002068312888796344
"('SPACE', 'NOUN', 'CCONJ')",89,0.002068312888796344
"('CCONJ', 'PUNCT', 'PUNCT')",88,0.002045073418135711
"('PUNCT', 'ADP', 'SCONJ')",88,0.002045073418135711
"('DET', 'VERB', 'CCONJ')",88,0.002045073418135711
"('PUNCT', 'NUM', 'VERB')",87,0.002021833947475078
"('DET', 'DET', 'VERB')",87,0.002021833947475078
"('SPACE', 'ADJ', 'PUNCT')",86,0.001998594476814445
"('NUM', 'VERB', 'DET')",86,0.001998594476814445
"('PUNCT', 'SCONJ', 'PROPN')",86,0.001998594476814445
"('DET', 'PUNCT', 'ADV')",85,0.001975355006153812
"('VERB', 'ADV', 'PROPN')",85,0.001975355006153812
"('NUM', 'PROPN', 'ADP')",85,0.001975355006153812
"('VERB', 'NUM', 'ADJ')",84,0.0019521155354931788
"('PUNCT', 'PRON', 'CCONJ')",84,0.0019521155354931788
"('PROPN', 'PRON', 'PRON')",84,0.0019521155354931788
"('ADP', 'ADJ', 'PRON')",84,0.0019521155354931788
"('ADV', 'NOUN', 'NOUN')",84,0.0019521155354931788
"('PROPN', 'PROPN', 'DET')",84,0.0019521155354931788
"('PROPN', 'SCONJ', 'DET')",84,0.0019521155354931788
"('PRON', 'NOUN', 'PRON')",83,0.0019288760648325457
"('AUX', 'NOUN', 'SCONJ')",83,0.0019288760648325457
"('SPACE', 'DET', 'PROPN')",82,0.0019056365941719125
"('ADJ', 'SCONJ', 'NOUN')",82,0.0019056365941719125
"('CCONJ', 'DET', 'PUNCT')",82,0.0019056365941719125
"('PROPN', 'ADJ', 'AUX')",82,0.0019056365941719125
"('PRON', 'CCONJ', 'AUX')",82,0.0019056365941719125
"('PUNCT', 'NUM', 'DET')",82,0.0019056365941719125
"('AUX', 'ADV', 'CCONJ')",81,0.0018823971235112794
"('NOUN', 'DET', 'ADP')",81,0.0018823971235112794
"('ADV', 'SCONJ', 'ADJ')",81,0.0018823971235112794
"('SCONJ', 'DET', 'NUM')",80,0.0018591576528506465
"('ADJ', 'PRON', 'ADJ')",80,0.0018591576528506465
"('ADJ', 'ADJ', 'SCONJ')",80,0.0018591576528506465
"('DET', 'DET', 'PRON')",80,0.0018591576528506465
"('PROPN', 'SCONJ', 'AUX')",80,0.0018591576528506465
"('NUM', 'CCONJ', 'NOUN')",80,0.0018591576528506465
"('SCONJ', 'NOUN', 'PRON')",80,0.0018591576528506465
"('PRON', 'CCONJ', 'NOUN')",80,0.0018591576528506465
"('ADJ', 'ADV', 'NOUN')",79,0.0018359181821900135
"('NUM', 'ADV', 'ADP')",78,0.0018126787115293804
"('CCONJ', 'PROPN', 'VERB')",78,0.0018126787115293804
"('PUNCT', 'ADV', 'PROPN')",78,0.0018126787115293804
"('NUM', 'ADJ', 'ADP')",77,0.0017894392408687471
"('SCONJ', 'NOUN', 'NOUN')",77,0.0017894392408687471
"('VERB', 'NOUN', 'PROPN')",77,0.0017894392408687471
"('AUX', 'NOUN', 'NOUN')",77,0.0017894392408687471
"('X', 'NOUN', 'PUNCT')",77,0.0017894392408687471
"('ADJ', 'SCONJ', 'PUNCT')",76,0.001766199770208114
"('NUM', 'NUM', 'NUM')",76,0.001766199770208114
"('DET', 'VERB', 'NOUN')",76,0.001766199770208114
"('PROPN', 'NOUN', 'PROPN')",76,0.001766199770208114
"('SCONJ', 'NOUN', 'ADV')",76,0.001766199770208114
"('ADP', 'ADJ', 'AUX')",75,0.001742960299547481
"('PRON', 'PRON', 'PUNCT')",75,0.001742960299547481
"('PROPN', 'ADJ', 'PROPN')",75,0.001742960299547481
"('AUX', 'DET', 'PROPN')",75,0.001742960299547481
"('DET', 'AUX', 'VERB')",75,0.001742960299547481
"('PROPN', 'ADJ', 'ADJ')",74,0.0017197208288868477
"('PROPN', 'VERB', 'PROPN')",74,0.0017197208288868477
"('CCONJ', 'ADP', 'SCONJ')",74,0.0017197208288868477
"('ADP', 'NOUN', 'SPACE')",74,0.0017197208288868477
"('CCONJ', 'ADV', 'NUM')",74,0.0017197208288868477
"('SCONJ', 'NUM', 'NOUN')",74,0.0017197208288868477
"('NOUN', 'NOUN', 'X')",73,0.001696481358226215
"('PROPN', 'NOUN', 'NOUN')",73,0.001696481358226215
"('NOUN', 'SYM', 'NUM')",73,0.001696481358226215
"('ADP', 'X', 'NOUN')",73,0.001696481358226215
"('PUNCT', 'NOUN', 'SYM')",73,0.001696481358226215
"('ADP', 'ADP', 'ADJ')",73,0.001696481358226215
"('ADJ', 'PRON', 'PUNCT')",73,0.001696481358226215
"('CCONJ', 'PUNCT', 'AUX')",72,0.0016732418875655818
"('ADP', 'ADP', 'SCONJ')",72,0.0016732418875655818
"('PROPN', 'ADJ', 'VERB')",72,0.0016732418875655818
"('NOUN', 'DET', 'VERB')",72,0.0016732418875655818
"('NOUN', 'PROPN', 'SCONJ')",72,0.0016732418875655818
"('NOUN', 'SPACE', 'DET')",72,0.0016732418875655818
"('PROPN', 'VERB', 'ADJ')",72,0.0016732418875655818
"('DET', 'PRON', 'ADJ')",72,0.0016732418875655818
"('SPACE', 'PROPN', 'NUM')",72,0.0016732418875655818
"('DET', 'PUNCT', 'ADJ')",72,0.0016732418875655818
"('NOUN', 'DET', 'CCONJ')",71,0.0016500024169049487
"('SPACE', 'SCONJ', 'ADJ')",71,0.0016500024169049487
"('ADV', 'ADV', 'NUM')",71,0.0016500024169049487
"('ADJ', 'DET', 'ADV')",71,0.0016500024169049487
"('NOUN', 'AUX', 'PROPN')",70,0.0016267629462443157
"('NUM', 'NUM', 'NOUN')",70,0.0016267629462443157
"('DET', 'ADJ', 'DET')",70,0.0016267629462443157
"('ADP', 'NOUN', 'X')",70,0.0016267629462443157
"('SCONJ', 'ADJ', 'CCONJ')",69,0.0016035234755836824
"('PUNCT', 'PRON', 'SCONJ')",69,0.0016035234755836824
"('ADP', 'NUM', 'AUX')",69,0.0016035234755836824
"('DET', 'PRON', 'NOUN')",68,0.0015802840049230493
"('ADJ', 'SCONJ', 'ADJ')",68,0.0015802840049230493
"('SCONJ', 'ADJ', 'PRON')",68,0.0015802840049230493
"('AUX', 'PUNCT', 'PUNCT')",68,0.0015802840049230493
"('CCONJ', 'PUNCT', 'NUM')",68,0.0015802840049230493
"('PUNCT', 'SPACE', 'X')",68,0.0015802840049230493
"('PRON', 'PRON', 'ADJ')",68,0.0015802840049230493
"('PRON', 'ADV', 'SCONJ')",68,0.0015802840049230493
"('PUNCT', 'NUM', 'SPACE')",67,0.0015570445342624165
"('SPACE', 'SCONJ', 'ADP')",67,0.0015570445342624165
"('PRON', 'ADP', 'AUX')",67,0.0015570445342624165
"('CCONJ', 'ADP', 'PUNCT')",67,0.0015570445342624165
"('PROPN', 'ADV', 'ADV')",66,0.0015338050636017834
"('NUM', 'ADP', 'ADJ')",66,0.0015338050636017834
"('PROPN', 'AUX', 'PRON')",66,0.0015338050636017834
"('ADJ', 'DET', 'PRON')",66,0.0015338050636017834
"('ADP', 'SPACE', 'NOUN')",66,0.0015338050636017834
"('ADJ', 'PUNCT', 'X')",66,0.0015338050636017834
"('ADP', 'ADJ', 'SCONJ')",66,0.0015338050636017834
"('PROPN', 'ADP', 'ADV')",66,0.0015338050636017834
"('PROPN', 'ADV', 'SCONJ')",66,0.0015338050636017834
"('PUNCT', 'PUNCT', 'X')",66,0.0015338050636017834
"('NOUN', 'NUM', 'SYM')",66,0.0015338050636017834
"('X', 'PUNCT', 'VERB')",65,0.0015105655929411503
"('ADP', 'CCONJ', 'ADP')",65,0.0015105655929411503
"('SPACE', 'PUNCT', 'PROPN')",65,0.0015105655929411503
"('SPACE', 'ADJ', 'NOUN')",65,0.0015105655929411503
"('DET', 'PUNCT', 'ADP')",64,0.001487326122280517
"('DET', 'PRON', 'SCONJ')",64,0.001487326122280517
"('SCONJ', 'SCONJ', 'DET')",64,0.001487326122280517
"('SPACE', 'ADP', 'PROPN')",63,0.001464086651619884
"('DET', 'DET', 'PUNCT')",63,0.001464086651619884
"('PUNCT', 'PROPN', 'X')",63,0.001464086651619884
"('VERB', 'DET', 'AUX')",63,0.001464086651619884
"('SPACE', 'SCONJ', 'NOUN')",63,0.001464086651619884
"('SYM', 'ADP', 'DET')",63,0.001464086651619884
"('NUM', 'PROPN', 'PROPN')",63,0.001464086651619884
"('AUX', 'PRON', 'SCONJ')",63,0.001464086651619884
"('ADJ', 'PROPN', 'ADJ')",63,0.001464086651619884
"('AUX', 'DET', 'PUNCT')",62,0.0014408471809592511
"('CCONJ', 'ADP', 'ADP')",62,0.0014408471809592511
"('VERB', 'AUX', 'NOUN')",62,0.0014408471809592511
"('PUNCT', 'PUNCT', 'INTJ')",61,0.0014176077102986179
"('SPACE', 'PRON', 'ADP')",61,0.0014176077102986179
"('PROPN', 'X', 'PUNCT')",61,0.0014176077102986179
"('PROPN', 'SPACE', 'PROPN')",61,0.0014176077102986179
"('SCONJ', 'PROPN', 'AUX')",61,0.0014176077102986179
"('PUNCT', 'SCONJ', 'NUM')",61,0.0014176077102986179
"('ADV', 'SCONJ', 'PUNCT')",61,0.0014176077102986179
"('ADJ', 'PRON', 'NOUN')",61,0.0014176077102986179
"('NUM', 'AUX', 'DET')",60,0.0013943682396379848
"('ADP', 'PROPN', 'SCONJ')",60,0.0013943682396379848
"('SPACE', 'NOUN', 'NUM')",60,0.0013943682396379848
"('NUM', 'PUNCT', 'X')",60,0.0013943682396379848
"('PROPN', 'NUM', 'ADP')",60,0.0013943682396379848
"('X', 'PROPN', 'PUNCT')",60,0.0013943682396379848
"('AUX', 'PUNCT', 'PROPN')",60,0.0013943682396379848
"('SCONJ', 'SCONJ', 'PRON')",60,0.0013943682396379848
"('AUX', 'PUNCT', 'ADP')",60,0.0013943682396379848
"('SPACE', 'ADV', 'PRON')",59,0.0013711287689773517
"('NOUN', 'ADP', 'CCONJ')",59,0.0013711287689773517
"('SYM', 'PROPN', 'PUNCT')",59,0.0013711287689773517
"('DET', 'AUX', 'DET')",59,0.0013711287689773517
"('X', 'PUNCT', 'NUM')",59,0.0013711287689773517
"('NUM', 'ADP', 'PROPN')",59,0.0013711287689773517
"('ADP', 'NUM', 'ADV')",58,0.0013478892983167187
"('SCONJ', 'AUX', 'PUNCT')",58,0.0013478892983167187
"('DET', 'VERB', 'ADJ')",58,0.0013478892983167187
"('PROPN', 'ADV', 'PRON')",58,0.0013478892983167187
"('PROPN', 'NOUN', 'NUM')",58,0.0013478892983167187
"('NUM', 'X', 'ADP')",58,0.0013478892983167187
"('AUX', 'AUX', 'AUX')",58,0.0013478892983167187
"('DET', 'NOUN', 'SPACE')",57,0.0013246498276560856
"('SPACE', 'VERB', 'NUM')",57,0.0013246498276560856
"('PUNCT', 'NOUN', 'X')",57,0.0013246498276560856
"('VERB', 'PUNCT', 'INTJ')",57,0.0013246498276560856
"('SCONJ', 'NUM', 'ADP')",57,0.0013246498276560856
"('AUX', 'PRON', 'NOUN')",57,0.0013246498276560856
"('PRON', 'PROPN', 'PUNCT')",57,0.0013246498276560856
"('ADV', 'DET', 'PUNCT')",56,0.0013014103569954525
"('AUX', 'ADV', 'NUM')",56,0.0013014103569954525
"('SYM', 'PUNCT', 'NUM')",56,0.0013014103569954525
"('SCONJ', 'ADJ', 'SCONJ')",56,0.0013014103569954525
"('VERB', 'DET', 'SPACE')",56,0.0013014103569954525
"('CCONJ', 'AUX', 'PRON')",55,0.0012781708863348195
"('PUNCT', 'ADJ', 'PROPN')",55,0.0012781708863348195
"('PROPN', 'VERB', 'CCONJ')",55,0.0012781708863348195
"('PROPN', 'ADP', 'AUX')",55,0.0012781708863348195
"('CCONJ', 'NUM', 'DET')",55,0.0012781708863348195
"('PUNCT', 'PRON', 'DET')",55,0.0012781708863348195
"('SPACE', 'NOUN', 'ADV')",54,0.0012549314156741864
"('ADJ', 'AUX', 'NUM')",54,0.0012549314156741864
"('NUM', 'CCONJ', 'ADJ')",54,0.0012549314156741864
"('DET', 'PUNCT', 'AUX')",54,0.0012549314156741864
"('PROPN', 'SCONJ', 'PRON')",54,0.0012549314156741864
"('X', 'PUNCT', 'X')",54,0.0012549314156741864
"('NUM', 'PRON', 'VERB')",54,0.0012549314156741864
"('NOUN', 'PUNCT', 'SYM')",54,0.0012549314156741864
"('PRON', 'CCONJ', 'ADJ')",54,0.0012549314156741864
"('ADJ', 'SPACE', 'PROPN')",54,0.0012549314156741864
"('ADJ', 'VERB', 'PROPN')",53,0.0012316919450135531
"('SCONJ', 'VERB', 'PROPN')",53,0.0012316919450135531
"('X', 'PUNCT', 'CCONJ')",53,0.0012316919450135531
"('PRON', 'CCONJ', 'SCONJ')",53,0.0012316919450135531
"('PRON', 'PUNCT', 'NUM')",53,0.0012316919450135531
"('PRON', 'ADP', 'ADP')",53,0.0012316919450135531
"('ADJ', 'NUM', 'CCONJ')",52,0.0012084524743529203
"('PRON', 'ADJ', 'ADJ')",52,0.0012084524743529203
"('PROPN', 'SYM', 'PROPN')",51,0.001185213003692287
"('ADV', 'PROPN', 'PROPN')",51,0.001185213003692287
"('DET', 'PUNCT', 'DET')",51,0.001185213003692287
"('VERB', 'PRON', 'NUM')",51,0.001185213003692287
"('PRON', 'ADP', 'SCONJ')",51,0.001185213003692287
"('PROPN', 'NUM', 'PROPN')",51,0.001185213003692287
"('ADV', 'NUM', 'ADJ')",51,0.001185213003692287
"('NOUN', 'NUM', 'VERB')",50,0.001161973533031654
"('NUM', 'ADV', 'PUNCT')",50,0.001161973533031654
"('SPACE', 'NOUN', 'PROPN')",50,0.001161973533031654
"('NOUN', 'NUM', 'AUX')",50,0.001161973533031654
"('VERB', 'PROPN', 'ADJ')",50,0.001161973533031654
"('NOUN', 'ADP', 'SPACE')",50,0.001161973533031654
"('SPACE', 'NOUN', 'PRON')",49,0.001138734062371021
"('SCONJ', 'NOUN', 'AUX')",49,0.001138734062371021
"('SYM', 'PUNCT', 'ADP')",49,0.001138734062371021
"('NUM', 'ADP', 'PRON')",49,0.001138734062371021
"('DET', 'ADJ', 'SCONJ')",49,0.001138734062371021
"('VERB', 'PROPN', 'NUM')",49,0.001138734062371021
"('SCONJ', 'PROPN', 'VERB')",49,0.001138734062371021
"('DET', 'ADP', 'DET')",49,0.001138734062371021
"('NOUN', 'PUNCT', 'INTJ')",49,0.001138734062371021
"('NUM', 'NOUN', 'SPACE')",49,0.001138734062371021
"('ADJ', 'DET', 'NUM')",49,0.001138734062371021
"('SYM', 'PUNCT', 'PUNCT')",48,0.0011154945917103878
"('SPACE', 'ADP', 'PRON')",48,0.0011154945917103878
"('PROPN', 'NOUN', 'VERB')",48,0.0011154945917103878
"('ADP', 'AUX', 'PRON')",48,0.0011154945917103878
"('ADP', 'PRON', 'PROPN')",48,0.0011154945917103878
"('DET', 'PUNCT', 'PUNCT')",48,0.0011154945917103878
"('PROPN', 'ADV', 'CCONJ')",48,0.0011154945917103878
"('PROPN', 'AUX', 'NOUN')",47,0.0010922551210497547
"('SYM', 'PUNCT', 'VERB')",47,0.0010922551210497547
"('NUM', 'AUX', 'ADV')",47,0.0010922551210497547
"('NOUN', 'NUM', 'NUM')",47,0.0010922551210497547
"('SCONJ', 'PRON', 'PUNCT')",47,0.0010922551210497547
"('CCONJ', 'ADV', 'CCONJ')",47,0.0010922551210497547
"('VERB', 'AUX', 'PUNCT')",46,0.0010690156503891217
"('AUX', 'SCONJ', 'VERB')",46,0.0010690156503891217
"('SYM', 'PUNCT', 'DET')",46,0.0010690156503891217
"('ADP', 'PUNCT', 'AUX')",46,0.0010690156503891217
"('NUM', 'VERB', 'PUNCT')",46,0.0010690156503891217
"('DET', 'VERB', 'AUX')",46,0.0010690156503891217
"('SCONJ', 'PRON', 'DET')",46,0.0010690156503891217
"('ADP', 'PUNCT', 'CCONJ')",46,0.0010690156503891217
"('ADV', 'CCONJ', 'PUNCT')",46,0.0010690156503891217
"('PROPN', 'DET', 'PROPN')",46,0.0010690156503891217
"('NUM', 'ADJ', 'CCONJ')",45,0.0010457761797284886
"('SCONJ', 'PROPN', 'PROPN')",45,0.0010457761797284886
"('DET', 'VERB', 'PRON')",45,0.0010457761797284886
"('PRON', 'DET', 'VERB')",45,0.0010457761797284886
"('SCONJ', 'PUNCT', 'DET')",45,0.0010457761797284886
"('INTJ', 'PUNCT', 'PUNCT')",45,0.0010457761797284886
"('VERB', 'NOUN', 'NUM')",45,0.0010457761797284886
"('CCONJ', 'NUM', 'ADJ')",45,0.0010457761797284886
"('ADJ', 'PROPN', 'VERB')",45,0.0010457761797284886
"('SCONJ', 'PUNCT', 'SPACE')",44,0.0010225367090678555
"('PROPN', 'VERB', 'NUM')",44,0.0010225367090678555
"('CCONJ', 'PROPN', 'ADJ')",44,0.0010225367090678555
"('PUNCT', 'DET', 'AUX')",44,0.0010225367090678555
"('PUNCT', 'PROPN', 'SYM')",44,0.0010225367090678555
"('DET', 'PUNCT', 'NUM')",44,0.0010225367090678555
"('NOUN', 'SPACE', 'ADP')",44,0.0010225367090678555
"('X', 'X', 'PUNCT')",44,0.0010225367090678555
"('NOUN', 'DET', 'SCONJ')",43,0.0009992972384072225
"('SCONJ', 'ADV', 'PUNCT')",43,0.0009992972384072225
"('PRON', 'DET', 'ADP')",43,0.0009992972384072225
"('AUX', 'PUNCT', 'AUX')",43,0.0009992972384072225
"('NOUN', 'SCONJ', 'PROPN')",43,0.0009992972384072225
"('CCONJ', 'PROPN', 'CCONJ')",43,0.0009992972384072225
"('PROPN', 'PRON', 'ADP')",43,0.0009992972384072225
"('PROPN', 'CCONJ', 'NUM')",43,0.0009992972384072225
"('PROPN', 'PROPN', 'SPACE')",43,0.0009992972384072225
"('X', 'NOUN', 'PROPN')",43,0.0009992972384072225
"('PUNCT', 'SPACE', 'CCONJ')",43,0.0009992972384072225
"('VERB', 'DET', 'X')",42,0.0009760577677465894
"('SCONJ', 'DET', 'PUNCT')",42,0.0009760577677465894
"('ADP', 'NUM', 'PRON')",42,0.0009760577677465894
"('VERB', 'CCONJ', 'PROPN')",42,0.0009760577677465894
"('AUX', 'PUNCT', 'DET')",42,0.0009760577677465894
"('SPACE', 'ADP', 'ADP')",42,0.0009760577677465894
"('SCONJ', 'PUNCT', 'NOUN')",42,0.0009760577677465894
"('NUM', 'ADV', 'ADJ')",42,0.0009760577677465894
"('PROPN', 'CCONJ', 'PUNCT')",42,0.0009760577677465894
"('PUNCT', 'NUM', 'AUX')",41,0.0009528182970859562
"('AUX', 'DET', 'NUM')",41,0.0009528182970859562
"('ADJ', 'AUX', 'PROPN')",41,0.0009528182970859562
"('PROPN', 'SPACE', 'VERB')",41,0.0009528182970859562
"('DET', 'PUNCT', 'PRON')",41,0.0009528182970859562
"('ADJ', 'VERB', 'AUX')",41,0.0009528182970859562
"('SPACE', 'PROPN', 'AUX')",41,0.0009528182970859562
"('SPACE', 'PUNCT', 'NOUN')",41,0.0009528182970859562
"('PRON', 'NUM', 'CCONJ')",41,0.0009528182970859562
"('PRON', 'NUM', 'NOUN')",41,0.0009528182970859562
"('ADJ', 'PROPN', 'AUX')",40,0.0009295788264253233
"('NUM', 'ADP', 'ADV')",40,0.0009295788264253233
"('ADV', 'NOUN', 'PROPN')",40,0.0009295788264253233
"('X', 'ADJ', 'PUNCT')",40,0.0009295788264253233
"('DET', 'PROPN', 'NUM')",40,0.0009295788264253233
"('ADP', 'NUM', 'DET')",40,0.0009295788264253233
"('NUM', 'PROPN', 'NUM')",40,0.0009295788264253233
"('VERB', 'DET', 'ADP')",40,0.0009295788264253233
"('X', 'NOUN', 'ADP')",39,0.0009063393557646902
"('NOUN', 'PRON', 'SCONJ')",39,0.0009063393557646902
"('SPACE', 'AUX', 'DET')",39,0.0009063393557646902
"('AUX', 'PROPN', 'PROPN')",39,0.0009063393557646902
"('DET', 'X', 'PUNCT')",39,0.0009063393557646902
"('SYM', 'NOUN', 'PUNCT')",39,0.0009063393557646902
"('PRON', 'NOUN', 'SCONJ')",39,0.0009063393557646902
"('NUM', 'SYM', 'CCONJ')",38,0.000883099885104057
"('DET', 'ADV', 'AUX')",38,0.000883099885104057
"('NOUN', 'AUX', 'SCONJ')",38,0.000883099885104057
"('PROPN', 'ADV', 'NUM')",38,0.000883099885104057
"('SPACE', 'PROPN', 'PRON')",38,0.000883099885104057
"('VERB', 'ADP', 'SPACE')",38,0.000883099885104057
"('X', 'ADP', 'VERB')",38,0.000883099885104057
"('SPACE', 'PROPN', 'SCONJ')",38,0.000883099885104057
"('X', 'PROPN', 'PROPN')",38,0.000883099885104057
"('DET', 'PUNCT', 'CCONJ')",38,0.000883099885104057
"('ADP', 'SCONJ', 'ADJ')",38,0.000883099885104057
"('DET', 'PUNCT', 'SCONJ')",37,0.0008598604144434239
"('PROPN', 'PROPN', 'SCONJ')",37,0.0008598604144434239
"('CCONJ', 'PROPN', 'ADV')",37,0.0008598604144434239
"('DET', 'AUX', 'ADJ')",37,0.0008598604144434239
"('CCONJ', 'SCONJ', 'NOUN')",37,0.0008598604144434239
"('NUM', 'SPACE', 'NUM')",37,0.0008598604144434239
"('NUM', 'CCONJ', 'PRON')",36,0.0008366209437827909
"('PUNCT', 'NUM', 'PRON')",36,0.0008366209437827909
"('SYM', 'PUNCT', 'ADV')",36,0.0008366209437827909
"('AUX', 'PUNCT', 'NUM')",36,0.0008366209437827909
"('SPACE', 'PUNCT', 'NUM')",36,0.0008366209437827909
"('CCONJ', 'NUM', 'ADV')",36,0.0008366209437827909
"('PROPN', 'SCONJ', 'ADV')",36,0.0008366209437827909
"('SYM', 'PUNCT', 'PROPN')",36,0.0008366209437827909
"('SCONJ', 'ADJ', 'VERB')",36,0.0008366209437827909
"('ADV', 'PRON', 'DET')",36,0.0008366209437827909
"('NOUN', 'PRON', 'PROPN')",36,0.0008366209437827909
"('ADJ', 'ADJ', 'PROPN')",35,0.0008133814731221578
"('NUM', 'ADJ', 'ADJ')",35,0.0008133814731221578
"('PRON', 'NUM', 'ADJ')",35,0.0008133814731221578
"('NUM', 'ADP', 'ADP')",35,0.0008133814731221578
"('NOUN', 'SYM', 'PUNCT')",35,0.0008133814731221578
"('PROPN', 'NOUN', 'ADV')",35,0.0008133814731221578
"('NOUN', 'NUM', 'ADV')",35,0.0008133814731221578
"('X', 'PUNCT', 'DET')",35,0.0008133814731221578
"('PROPN', 'ADJ', 'DET')",35,0.0008133814731221578
"('ADP', 'SPACE', 'VERB')",34,0.0007901420024615247
"('NUM', 'PUNCT', 'SYM')",34,0.0007901420024615247
"('ADP', 'NUM', 'X')",34,0.0007901420024615247
"('PROPN', 'PROPN', 'X')",34,0.0007901420024615247
"('NUM', 'AUX', 'AUX')",34,0.0007901420024615247
"('VERB', 'PUNCT', 'X')",34,0.0007901420024615247
"('PROPN', 'VERB', 'PRON')",34,0.0007901420024615247
"('PUNCT', 'X', 'X')",34,0.0007901420024615247
"('NOUN', 'PRON', 'CCONJ')",34,0.0007901420024615247
"('PUNCT', 'VERB', 'SPACE')",34,0.0007901420024615247
"('ADJ', 'DET', 'PUNCT')",34,0.0007901420024615247
"('NOUN', 'SPACE', 'VERB')",34,0.0007901420024615247
"('PROPN', 'ADV', 'NOUN')",34,0.0007901420024615247
"('NOUN', 'SPACE', 'SCONJ')",34,0.0007901420024615247
"('SPACE', 'ADP', 'ADV')",34,0.0007901420024615247
"('CCONJ', 'ADJ', 'PROPN')",34,0.0007901420024615247
"('ADJ', 'SPACE', 'VERB')",34,0.0007901420024615247
