ngram,Frequency,relative_freq
"('SPACE', 'VERB', 'PROPN')",23,0.00043302586614116153
"('X', 'SPACE', 'DET')",23,0.00043302586614116153
"('PROPN', 'SCONJ', 'ADP')",23,0.00043302586614116153
"('SCONJ', 'AUX', 'VERB')",23,0.00043302586614116153
"('CCONJ', 'ADJ', 'NUM')",23,0.00043302586614116153
"('DET', 'PUNCT', 'PUNCT')",23,0.00043302586614116153
"('CCONJ', 'PRON', 'CCONJ')",23,0.00043302586614116153
"('ADP', 'PROPN', 'X')",23,0.00043302586614116153
"('NUM', 'CCONJ', 'ADJ')",23,0.00043302586614116153
"('PRON', 'SCONJ', 'PROPN')",23,0.00043302586614116153
"('NUM', 'CCONJ', 'PROPN')",23,0.00043302586614116153
"('SCONJ', 'AUX', 'ADJ')",23,0.00043302586614116153
"('VERB', 'SPACE', 'ADP')",23,0.00043302586614116153
"('ADP', 'X', 'SPACE')",23,0.00043302586614116153
"('SPACE', 'CCONJ', 'ADV')",23,0.00043302586614116153
"('VERB', 'SCONJ', 'AUX')",23,0.00043302586614116153
"('AUX', 'NOUN', 'AUX')",23,0.00043302586614116153
"('VERB', 'SPACE', 'ADJ')",23,0.00043302586614116153
"('PUNCT', 'X', 'X')",23,0.00043302586614116153
"('AUX', 'DET', 'DET')",23,0.00043302586614116153
"('PUNCT', 'AUX', 'PUNCT')",23,0.00043302586614116153
"('DET', 'DET', 'NUM')",23,0.00043302586614116153
"('ADP', 'CCONJ', 'DET')",23,0.00043302586614116153
"('NUM', 'ADJ', 'VERB')",22,0.00041419865456980673
"('ADJ', 'PUNCT', 'INTJ')",22,0.00041419865456980673
"('SCONJ', 'PUNCT', 'NOUN')",22,0.00041419865456980673
"('NUM', 'ADV', 'ADV')",22,0.00041419865456980673
"('PUNCT', 'INTJ', 'SPACE')",22,0.00041419865456980673
"('SPACE', 'DET', 'SPACE')",22,0.00041419865456980673
"('INTJ', 'PRON', 'PRON')",22,0.00041419865456980673
"('CCONJ', 'PUNCT', 'ADJ')",22,0.00041419865456980673
"('PRON', 'NUM', 'ADV')",22,0.00041419865456980673
"('X', 'PRON', 'DET')",22,0.00041419865456980673
"('SCONJ', 'ADJ', 'PROPN')",22,0.00041419865456980673
"('SYM', 'NOUN', 'PUNCT')",22,0.00041419865456980673
"('AUX', 'PROPN', 'PRON')",22,0.00041419865456980673
"('SYM', 'CCONJ', 'ADP')",21,0.0003953714429984519
"('NUM', 'ADJ', 'NUM')",21,0.0003953714429984519
"('ADV', 'NUM', 'VERB')",21,0.0003953714429984519
"('SCONJ', 'NUM', 'ADP')",21,0.0003953714429984519
"('X', 'PROPN', 'CCONJ')",21,0.0003953714429984519
"('PRON', 'X', 'PUNCT')",21,0.0003953714429984519
"('X', 'NOUN', 'NOUN')",21,0.0003953714429984519
"('PROPN', 'PRON', 'X')",21,0.0003953714429984519
"('ADJ', 'PROPN', 'ADV')",21,0.0003953714429984519
"('ADV', 'NOUN', 'NUM')",21,0.0003953714429984519
"('SCONJ', 'PROPN', 'ADV')",21,0.0003953714429984519
"('PRON', 'PRON', 'X')",21,0.0003953714429984519
"('NUM', 'AUX', 'ADJ')",21,0.0003953714429984519
"('ADP', 'X', 'ADJ')",21,0.0003953714429984519
"('X', 'AUX', 'DET')",21,0.0003953714429984519
"('PUNCT', 'NUM', 'SCONJ')",21,0.0003953714429984519
"('SCONJ', 'AUX', 'PRON')",21,0.0003953714429984519
"('PRON', 'PUNCT', 'INTJ')",21,0.0003953714429984519
"('SCONJ', 'CCONJ', 'PRON')",21,0.0003953714429984519
"('NUM', 'PRON', 'AUX')",20,0.00037654423142709703
"('PUNCT', 'AUX', 'PROPN')",20,0.00037654423142709703
"('ADV', 'PRON', 'NUM')",20,0.00037654423142709703
"('SPACE', 'CCONJ', 'DET')",20,0.00037654423142709703
"('PUNCT', 'DET', 'X')",20,0.00037654423142709703
"('ADV', 'PUNCT', 'INTJ')",20,0.00037654423142709703
"('NUM', 'ADV', 'DET')",20,0.00037654423142709703
"('INTJ', 'PRON', 'SCONJ')",20,0.00037654423142709703
"('DET', 'DET', 'PROPN')",20,0.00037654423142709703
"('SCONJ', 'SCONJ', 'ADP')",20,0.00037654423142709703
"('ADJ', 'AUX', 'PUNCT')",20,0.00037654423142709703
"('PUNCT', 'NUM', 'AUX')",20,0.00037654423142709703
"('PROPN', 'SPACE', 'SCONJ')",20,0.00037654423142709703
"('ADV', 'VERB', 'X')",20,0.00037654423142709703
"('SCONJ', 'VERB', 'SCONJ')",20,0.00037654423142709703
"('PROPN', 'NUM', 'DET')",20,0.00037654423142709703
"('DET', 'SCONJ', 'DET')",20,0.00037654423142709703
"('SCONJ', 'PROPN', 'SPACE')",20,0.00037654423142709703
"('NUM', 'ADP', 'PUNCT')",20,0.00037654423142709703
"('NUM', 'NUM', 'SPACE')",20,0.00037654423142709703
"('SPACE', 'ADP', 'NUM')",19,0.0003577170198557421
"('VERB', 'NUM', 'PROPN')",19,0.0003577170198557421
"('ADJ', 'NUM', 'VERB')",19,0.0003577170198557421
"('AUX', 'SCONJ', 'ADJ')",19,0.0003577170198557421
"('SCONJ', 'ADJ', 'ADJ')",19,0.0003577170198557421
"('PROPN', 'X', 'PUNCT')",19,0.0003577170198557421
"('ADP', 'SCONJ', 'PUNCT')",19,0.0003577170198557421
"('NOUN', 'X', 'DET')",19,0.0003577170198557421
"('NUM', 'DET', 'ADV')",19,0.0003577170198557421
"('X', 'PRON', 'ADP')",19,0.0003577170198557421
"('CCONJ', 'PUNCT', 'NUM')",19,0.0003577170198557421
"('SCONJ', 'PROPN', 'NOUN')",19,0.0003577170198557421
"('PRON', 'ADJ', 'PROPN')",19,0.0003577170198557421
"('NUM', 'ADP', 'ADV')",19,0.0003577170198557421
"('ADV', 'PUNCT', 'X')",19,0.0003577170198557421
"('ADJ', 'PRON', 'SCONJ')",19,0.0003577170198557421
"('PROPN', 'ADJ', 'NUM')",19,0.0003577170198557421
"('PROPN', 'SPACE', 'NUM')",19,0.0003577170198557421
"('VERB', 'AUX', 'PROPN')",18,0.0003388898082843873
"('CCONJ', 'SYM', 'PRON')",18,0.0003388898082843873
"('SCONJ', 'PUNCT', 'SPACE')",18,0.0003388898082843873
"('X', 'PUNCT', 'DET')",18,0.0003388898082843873
"('AUX', 'SCONJ', 'SCONJ')",18,0.0003388898082843873
"('AUX', 'NUM', 'CCONJ')",18,0.0003388898082843873
"('VERB', 'PROPN', 'AUX')",18,0.0003388898082843873
"('AUX', 'NUM', 'SPACE')",18,0.0003388898082843873
"('NOUN', 'VERB', 'X')",18,0.0003388898082843873
"('X', 'SPACE', 'PROPN')",18,0.0003388898082843873
"('X', 'PUNCT', 'NOUN')",18,0.0003388898082843873
"('ADV', 'NUM', 'DET')",18,0.0003388898082843873
"('SPACE', 'X', 'VERB')",18,0.0003388898082843873
"('INTJ', 'ADV', 'PUNCT')",18,0.0003388898082843873
"('PUNCT', 'INTJ', 'ADV')",18,0.0003388898082843873
"('X', 'PUNCT', 'PUNCT')",17,0.0003200625967130324
"('CCONJ', 'NUM', 'ADV')",17,0.0003200625967130324
"('AUX', 'PROPN', 'DET')",17,0.0003200625967130324
"('PRON', 'ADV', 'NUM')",17,0.0003200625967130324
"('CCONJ', 'CCONJ', 'NOUN')",17,0.0003200625967130324
"('X', 'X', 'PRON')",17,0.0003200625967130324
"('ADV', 'SCONJ', 'AUX')",17,0.0003200625967130324
"('PRON', 'PROPN', 'SPACE')",17,0.0003200625967130324
"('CCONJ', 'DET', 'PUNCT')",17,0.0003200625967130324
"('PRON', 'NUM', 'VERB')",17,0.0003200625967130324
"('SPACE', 'AUX', 'VERB')",17,0.0003200625967130324
"('CCONJ', 'AUX', 'PUNCT')",17,0.0003200625967130324
"('ADJ', 'DET', 'SPACE')",17,0.0003200625967130324
"('VERB', 'SCONJ', 'SPACE')",17,0.0003200625967130324
"('VERB', 'NUM', 'ADV')",17,0.0003200625967130324
"('DET', 'SPACE', 'PRON')",17,0.0003200625967130324
"('ADP', 'SCONJ', 'PROPN')",17,0.0003200625967130324
"('X', 'PROPN', 'ADP')",17,0.0003200625967130324
"('ADV', 'NUM', 'NUM')",17,0.0003200625967130324
"('SCONJ', 'PUNCT', 'PRON')",17,0.0003200625967130324
"('VERB', 'PROPN', 'SCONJ')",17,0.0003200625967130324
"('PRON', 'NUM', 'ADP')",17,0.0003200625967130324
"('SCONJ', 'PUNCT', 'SCONJ')",17,0.0003200625967130324
"('PRON', 'SPACE', 'DET')",16,0.00030123538514167757
"('PROPN', 'X', 'VERB')",16,0.00030123538514167757
"('CCONJ', 'SCONJ', 'PUNCT')",16,0.00030123538514167757
"('X', 'NOUN', 'AUX')",16,0.00030123538514167757
"('NUM', 'ADV', 'SCONJ')",16,0.00030123538514167757
"('ADJ', 'DET', 'CCONJ')",16,0.00030123538514167757
"('SPACE', 'NUM', 'CCONJ')",16,0.00030123538514167757
"('NOUN', 'X', 'PUNCT')",16,0.00030123538514167757
"('SPACE', 'SCONJ', 'ADV')",16,0.00030123538514167757
"('X', 'PROPN', 'NOUN')",16,0.00030123538514167757
"('PRON', 'ADP', 'CCONJ')",16,0.00030123538514167757
"('PROPN', 'CCONJ', 'PUNCT')",16,0.00030123538514167757
"('VERB', 'X', 'X')",16,0.00030123538514167757
"('AUX', 'PUNCT', 'SCONJ')",16,0.00030123538514167757
"('VERB', 'X', 'SCONJ')",16,0.00030123538514167757
"('DET', 'SCONJ', 'ADJ')",16,0.00030123538514167757
"('ADJ', 'SPACE', 'CCONJ')",16,0.00030123538514167757
"('VERB', 'SCONJ', 'CCONJ')",16,0.00030123538514167757
"('NUM', 'NUM', 'PUNCT')",16,0.00030123538514167757
"('SPACE', 'CCONJ', 'VERB')",16,0.00030123538514167757
"('SPACE', 'CCONJ', 'SCONJ')",16,0.00030123538514167757
"('PRON', 'PUNCT', 'X')",16,0.00030123538514167757
"('SCONJ', 'SCONJ', 'ADJ')",16,0.00030123538514167757
"('SCONJ', 'SCONJ', 'SCONJ')",16,0.00030123538514167757
"('PUNCT', 'NUM', 'X')",16,0.00030123538514167757
"('NUM', 'PROPN', 'PROPN')",15,0.00028240817357032277
"('SPACE', 'CCONJ', 'ADP')",15,0.00028240817357032277
"('DET', 'PROPN', 'X')",15,0.00028240817357032277
"('NUM', 'PROPN', 'CCONJ')",15,0.00028240817357032277
"('SCONJ', 'PROPN', 'ADJ')",15,0.00028240817357032277
"('PUNCT', 'INTJ', 'PUNCT')",15,0.00028240817357032277
"('SCONJ', 'CCONJ', 'ADV')",15,0.00028240817357032277
"('X', 'PROPN', 'VERB')",15,0.00028240817357032277
"('PROPN', 'AUX', 'NUM')",15,0.00028240817357032277
"('ADJ', 'AUX', 'PROPN')",15,0.00028240817357032277
"('PUNCT', 'SCONJ', 'AUX')",15,0.00028240817357032277
"('PRON', 'NOUN', 'NUM')",15,0.00028240817357032277
"('NUM', 'VERB', 'AUX')",15,0.00028240817357032277
"('VERB', 'X', 'NOUN')",15,0.00028240817357032277
"('PRON', 'DET', 'AUX')",15,0.00028240817357032277
"('DET', 'AUX', 'ADP')",15,0.00028240817357032277
"('SPACE', 'NUM', 'PUNCT')",15,0.00028240817357032277
"('VERB', 'VERB', 'X')",15,0.00028240817357032277
"('NOUN', 'X', 'ADJ')",15,0.00028240817357032277
"('SCONJ', 'PRON', 'X')",15,0.00028240817357032277
"('DET', 'SPACE', 'VERB')",15,0.00028240817357032277
"('AUX', 'ADJ', 'PROPN')",15,0.00028240817357032277
"('SCONJ', 'NUM', 'CCONJ')",15,0.00028240817357032277
"('PUNCT', 'SCONJ', 'X')",15,0.00028240817357032277
"('ADP', 'ADP', 'CCONJ')",15,0.00028240817357032277
"('SYM', 'CCONJ', 'DET')",15,0.00028240817357032277
"('CCONJ', 'DET', 'CCONJ')",15,0.00028240817357032277
"('X', 'VERB', 'VERB')",15,0.00028240817357032277
"('NUM', 'NUM', 'DET')",14,0.00026358096199896787
"('PROPN', 'NUM', 'PROPN')",14,0.00026358096199896787
"('ADV', 'X', 'NOUN')",14,0.00026358096199896787
"('X', 'VERB', 'PUNCT')",14,0.00026358096199896787
"('ADJ', 'SCONJ', 'PUNCT')",14,0.00026358096199896787
"('ADV', 'ADJ', 'X')",14,0.00026358096199896787
"('NUM', 'ADJ', 'PRON')",14,0.00026358096199896787
"('SPACE', 'VERB', 'CCONJ')",14,0.00026358096199896787
"('NUM', 'PRON', 'ADV')",14,0.00026358096199896787
"('SYM', 'NOUN', 'ADP')",14,0.00026358096199896787
"('AUX', 'PRON', 'CCONJ')",14,0.00026358096199896787
"('PUNCT', 'DET', 'SPACE')",14,0.00026358096199896787
"('ADJ', 'ADJ', 'NUM')",14,0.00026358096199896787
"('VERB', 'CCONJ', 'SYM')",14,0.00026358096199896787
"('PUNCT', 'CCONJ', 'SYM')",14,0.00026358096199896787
"('ADV', 'AUX', 'PROPN')",14,0.00026358096199896787
"('PROPN', 'SPACE', 'AUX')",14,0.00026358096199896787
"('X', 'NOUN', 'PRON')",14,0.00026358096199896787
"('ADV', 'SPACE', 'DET')",14,0.00026358096199896787
"('PROPN', 'SYM', 'NOUN')",14,0.00026358096199896787
"('AUX', 'ADP', 'SCONJ')",14,0.00026358096199896787
"('PROPN', 'NUM', 'AUX')",14,0.00026358096199896787
"('NUM', 'PRON', 'PUNCT')",14,0.00026358096199896787
"('X', 'SPACE', 'NOUN')",14,0.00026358096199896787
"('CCONJ', 'NUM', 'DET')",14,0.00026358096199896787
"('SCONJ', 'ADV', 'SPACE')",13,0.00024475375042761307
"('SPACE', 'ADP', 'PUNCT')",13,0.00024475375042761307
"('PUNCT', 'INTJ', 'PROPN')",13,0.00024475375042761307
"('X', 'NUM', 'NOUN')",13,0.00024475375042761307
"('X', 'PUNCT', 'VERB')",13,0.00024475375042761307
"('CCONJ', 'NUM', 'PRON')",13,0.00024475375042761307
"('PUNCT', 'NOUN', 'SYM')",13,0.00024475375042761307
"('X', 'PRON', 'ADJ')",13,0.00024475375042761307
"('PROPN', 'X', 'SCONJ')",13,0.00024475375042761307
"('ADP', 'NOUN', 'SYM')",13,0.00024475375042761307
"('DET', 'SPACE', 'DET')",13,0.00024475375042761307
"('PRON', 'X', 'NOUN')",13,0.00024475375042761307
"('SPACE', 'ADJ', 'SCONJ')",13,0.00024475375042761307
"('PUNCT', 'AUX', 'NUM')",13,0.00024475375042761307
"('CCONJ', 'PROPN', 'X')",13,0.00024475375042761307
"('NUM', 'VERB', 'PROPN')",13,0.00024475375042761307
"('NUM', 'CCONJ', 'SCONJ')",13,0.00024475375042761307
"('PROPN', 'SCONJ', 'NOUN')",13,0.00024475375042761307
"('SYM', 'PUNCT', 'DET')",13,0.00024475375042761307
"('SCONJ', 'PUNCT', 'DET')",13,0.00024475375042761307
"('ADJ', 'PRON', 'PROPN')",13,0.00024475375042761307
"('CCONJ', 'PUNCT', 'PROPN')",13,0.00024475375042761307
"('ADP', 'VERB', 'X')",13,0.00024475375042761307
"('NUM', 'VERB', 'SCONJ')",13,0.00024475375042761307
"('NUM', 'PROPN', 'NOUN')",13,0.00024475375042761307
"('CCONJ', 'CCONJ', 'ADP')",13,0.00024475375042761307
"('NOUN', 'NUM', 'SCONJ')",13,0.00024475375042761307
"('X', 'ADP', 'NOUN')",13,0.00024475375042761307
"('SYM', 'PROPN', 'PUNCT')",12,0.0002259265388562582
"('NOUN', 'NOUN', 'SYM')",12,0.0002259265388562582
"('AUX', 'PRON', 'X')",12,0.0002259265388562582
"('ADJ', 'ADJ', 'X')",12,0.0002259265388562582
"('AUX', 'DET', 'PUNCT')",12,0.0002259265388562582
"('INTJ', 'PROPN', 'PRON')",12,0.0002259265388562582
"('ADP', 'SPACE', 'NOUN')",12,0.0002259265388562582
"('ADJ', 'X', 'PROPN')",12,0.0002259265388562582
"('NUM', 'DET', 'PRON')",12,0.0002259265388562582
"('X', 'VERB', 'SPACE')",12,0.0002259265388562582
"('DET', 'DET', 'AUX')",12,0.0002259265388562582
"('ADV', 'NUM', 'ADV')",12,0.0002259265388562582
"('ADV', 'SCONJ', 'SPACE')",12,0.0002259265388562582
"('ADJ', 'PROPN', 'SCONJ')",12,0.0002259265388562582
"('NUM', 'PROPN', 'NUM')",12,0.0002259265388562582
"('NOUN', 'SCONJ', 'AUX')",12,0.0002259265388562582
"('NUM', 'ADP', 'CCONJ')",12,0.0002259265388562582
"('SPACE', 'ADJ', 'ADV')",12,0.0002259265388562582
"('NUM', 'X', 'SPACE')",12,0.0002259265388562582
"('CCONJ', 'AUX', 'AUX')",12,0.0002259265388562582
"('CCONJ', 'SCONJ', 'PROPN')",12,0.0002259265388562582
"('CCONJ', 'SCONJ', 'AUX')",12,0.0002259265388562582
"('CCONJ', 'NUM', 'PROPN')",12,0.0002259265388562582
"('PRON', 'SPACE', 'ADJ')",12,0.0002259265388562582
"('VERB', 'ADV', 'X')",12,0.0002259265388562582
"('ADV', 'SPACE', 'ADP')",12,0.0002259265388562582
"('ADV', 'NUM', 'PROPN')",12,0.0002259265388562582
"('AUX', 'CCONJ', 'SCONJ')",11,0.00020709932728490337
"('X', 'NOUN', 'PROPN')",11,0.00020709932728490337
"('PROPN', 'X', 'ADJ')",11,0.00020709932728490337
"('PROPN', 'AUX', 'PUNCT')",11,0.00020709932728490337
"('SYM', 'PRON', 'VERB')",11,0.00020709932728490337
"('NUM', 'ADP', 'SCONJ')",11,0.00020709932728490337
"('X', 'PROPN', 'AUX')",11,0.00020709932728490337
"('PRON', 'NUM', 'ADJ')",11,0.00020709932728490337
"('ADJ', 'NUM', 'NUM')",11,0.00020709932728490337
"('SPACE', 'NUM', 'ADJ')",11,0.00020709932728490337
"('CCONJ', 'PRON', 'PROPN')",11,0.00020709932728490337
"('X', 'PUNCT', 'PROPN')",11,0.00020709932728490337
"('ADP', 'CCONJ', 'ADJ')",11,0.00020709932728490337
"('NUM', 'ADV', 'NOUN')",11,0.00020709932728490337
"('X', 'ADV', 'DET')",11,0.00020709932728490337
"('ADV', 'X', 'PUNCT')",11,0.00020709932728490337
"('PRON', 'AUX', 'X')",11,0.00020709932728490337
"('SYM', 'AUX', 'PRON')",11,0.00020709932728490337
"('ADP', 'SCONJ', 'NUM')",11,0.00020709932728490337
"('CCONJ', 'CCONJ', 'VERB')",11,0.00020709932728490337
"('NUM', 'ADV', 'AUX')",11,0.00020709932728490337
"('AUX', 'PUNCT', 'PROPN')",11,0.00020709932728490337
"('SPACE', 'VERB', 'NUM')",11,0.00020709932728490337
"('NOUN', 'SYM', 'PROPN')",11,0.00020709932728490337
"('CCONJ', 'PROPN', 'SCONJ')",11,0.00020709932728490337
"('ADP', 'X', 'PROPN')",11,0.00020709932728490337
"('ADV', 'SPACE', 'NOUN')",11,0.00020709932728490337
"('SCONJ', 'NOUN', 'SCONJ')",11,0.00020709932728490337
"('PUNCT', 'SYM', 'NUM')",11,0.00020709932728490337
"('SYM', 'NOUN', 'NOUN')",11,0.00020709932728490337
"('SCONJ', 'AUX', 'AUX')",11,0.00020709932728490337
"('PROPN', 'NOUN', 'SYM')",11,0.00020709932728490337
"('ADP', 'AUX', 'CCONJ')",11,0.00020709932728490337
"('CCONJ', 'ADP', 'CCONJ')",11,0.00020709932728490337
"('ADP', 'CCONJ', 'PROPN')",11,0.00020709932728490337
"('ADJ', 'X', 'SPACE')",10,0.00018827211571354851
"('NUM', 'ADP', 'SPACE')",10,0.00018827211571354851
"('PUNCT', 'ADJ', 'X')",10,0.00018827211571354851
"('AUX', 'AUX', 'PUNCT')",10,0.00018827211571354851
"('CCONJ', 'PROPN', 'NUM')",10,0.00018827211571354851
"('AUX', 'ADJ', 'X')",10,0.00018827211571354851
"('PROPN', 'NUM', 'ADV')",10,0.00018827211571354851
"('DET', 'PRON', 'PROPN')",10,0.00018827211571354851
"('SYM', 'PRON', 'DET')",10,0.00018827211571354851
"('SYM', 'NUM', 'NOUN')",10,0.00018827211571354851
"('ADP', 'SPACE', 'DET')",10,0.00018827211571354851
"('NUM', 'DET', 'PUNCT')",10,0.00018827211571354851
"('ADP', 'CCONJ', 'PUNCT')",10,0.00018827211571354851
"('SPACE', 'CCONJ', 'NOUN')",10,0.00018827211571354851
"('X', 'NOUN', 'SCONJ')",10,0.00018827211571354851
"('DET', 'ADP', 'SPACE')",10,0.00018827211571354851
"('X', 'VERB', 'PRON')",10,0.00018827211571354851
"('VERB', 'DET', 'SCONJ')",10,0.00018827211571354851
"('DET', 'SPACE', 'X')",10,0.00018827211571354851
"('ADV', 'CCONJ', 'PUNCT')",10,0.00018827211571354851
"('ADJ', 'NUM', 'PROPN')",10,0.00018827211571354851
"('AUX', 'SCONJ', 'NOUN')",10,0.00018827211571354851
"('SPACE', 'VERB', 'SCONJ')",10,0.00018827211571354851
"('AUX', 'PROPN', 'SPACE')",10,0.00018827211571354851
"('SCONJ', 'NOUN', 'SPACE')",10,0.00018827211571354851
"('SCONJ', 'PRON', 'NUM')",10,0.00018827211571354851
"('NOUN', 'X', 'ADV')",10,0.00018827211571354851
"('SPACE', 'X', 'ADJ')",10,0.00018827211571354851
"('PUNCT', 'ADP', 'X')",10,0.00018827211571354851
"('PROPN', 'CCONJ', 'SYM')",10,0.00018827211571354851
"('PUNCT', 'X', 'AUX')",10,0.00018827211571354851
"('PUNCT', 'CCONJ', 'X')",10,0.00018827211571354851
"('NOUN', 'CCONJ', 'SPACE')",10,0.00018827211571354851
"('X', 'PRON', 'SPACE')",10,0.00018827211571354851
"('DET', 'SPACE', 'ADP')",10,0.00018827211571354851
"('AUX', 'AUX', 'NOUN')",10,0.00018827211571354851
"('PUNCT', 'SYM', 'AUX')",10,0.00018827211571354851
"('SCONJ', 'AUX', 'NOUN')",10,0.00018827211571354851
"('CCONJ', 'AUX', 'PROPN')",10,0.00018827211571354851
"('NOUN', 'DET', 'AUX')",10,0.00018827211571354851
"('PROPN', 'ADP', 'SPACE')",10,0.00018827211571354851
"('X', 'PROPN', 'X')",10,0.00018827211571354851
"('SPACE', 'X', 'AUX')",10,0.00018827211571354851
"('X', 'PUNCT', 'CCONJ')",10,0.00018827211571354851
"('DET', 'PROPN', 'NUM')",10,0.00018827211571354851
"('SPACE', 'ADV', 'X')",10,0.00018827211571354851
"('X', 'SPACE', 'SCONJ')",10,0.00018827211571354851
"('DET', 'X', 'VERB')",10,0.00018827211571354851
"('PROPN', 'NUM', 'PRON')",10,0.00018827211571354851
"('X', 'ADJ', 'NOUN')",10,0.00018827211571354851
"('SCONJ', 'PUNCT', 'VERB')",10,0.00018827211571354851
"('X', 'NOUN', 'ADV')",10,0.00018827211571354851
"('SPACE', 'SCONJ', 'SCONJ')",10,0.00018827211571354851
"('ADV', 'NUM', 'PRON')",10,0.00018827211571354851
"('X', 'ADV', 'ADP')",10,0.00018827211571354851
"('X', 'ADV', 'NOUN')",10,0.00018827211571354851
"('PRON', 'ADJ', 'NUM')",10,0.00018827211571354851
"('DET', 'SCONJ', 'ADV')",9,0.00016944490414219366
"('X', 'PROPN', 'DET')",9,0.00016944490414219366
"('DET', 'NOUN', 'SYM')",9,0.00016944490414219366
"('NUM', 'VERB', 'CCONJ')",9,0.00016944490414219366
"('DET', 'NUM', 'AUX')",9,0.00016944490414219366
"('SCONJ', 'ADV', 'NUM')",9,0.00016944490414219366
"('NUM', 'PRON', 'NUM')",9,0.00016944490414219366
"('X', 'PROPN', 'PRON')",9,0.00016944490414219366
"('AUX', 'SCONJ', 'VERB')",9,0.00016944490414219366
"('ADJ', 'SPACE', 'NUM')",9,0.00016944490414219366
"('NUM', 'ADJ', 'PROPN')",9,0.00016944490414219366
"('AUX', 'CCONJ', 'NOUN')",9,0.00016944490414219366
"('NUM', 'DET', 'ADP')",9,0.00016944490414219366
"('DET', 'ADP', 'PUNCT')",9,0.00016944490414219366
"('AUX', 'ADP', 'CCONJ')",9,0.00016944490414219366
"('SPACE', 'PRON', 'PROPN')",9,0.00016944490414219366
"('ADP', 'AUX', 'NUM')",9,0.00016944490414219366
"('SCONJ', 'PROPN', 'ADP')",9,0.00016944490414219366
"('SCONJ', 'SCONJ', 'VERB')",9,0.00016944490414219366
"('PROPN', 'NUM', 'ADJ')",9,0.00016944490414219366
"('ADV', 'SPACE', 'PRON')",9,0.00016944490414219366
"('ADJ', 'X', 'VERB')",9,0.00016944490414219366
"('X', 'VERB', 'ADJ')",9,0.00016944490414219366
"('SPACE', 'ADJ', 'CCONJ')",9,0.00016944490414219366
"('X', 'X', 'VERB')",9,0.00016944490414219366
"('VERB', 'SPACE', 'CCONJ')",9,0.00016944490414219366
"('AUX', 'PRON', 'NUM')",9,0.00016944490414219366
"('NUM', 'PRON', 'SPACE')",9,0.00016944490414219366
"('ADJ', 'PUNCT', 'SYM')",9,0.00016944490414219366
"('PROPN', 'AUX', 'PROPN')",9,0.00016944490414219366
"('ADP', 'CCONJ', 'NUM')",9,0.00016944490414219366
"('VERB', 'SPACE', 'X')",9,0.00016944490414219366
"('PROPN', 'X', 'ADP')",9,0.00016944490414219366
"('SPACE', 'SCONJ', 'VERB')",9,0.00016944490414219366
"('X', 'PROPN', 'ADJ')",9,0.00016944490414219366
"('ADJ', 'NUM', 'PRON')",9,0.00016944490414219366
"('AUX', 'NOUN', 'PROPN')",9,0.00016944490414219366
"('NUM', 'NUM', 'ADJ')",9,0.00016944490414219366
"('AUX', 'PUNCT', 'NUM')",9,0.00016944490414219366
"('SCONJ', 'VERB', 'SPACE')",8,0.00015061769257083878
"('X', 'ADJ', 'ADP')",8,0.00015061769257083878
"('AUX', 'X', 'SPACE')",8,0.00015061769257083878
"('PRON', 'SCONJ', 'AUX')",8,0.00015061769257083878
"('DET', 'SPACE', 'NUM')",8,0.00015061769257083878
"('VERB', 'ADP', 'X')",8,0.00015061769257083878
"('AUX', 'VERB', 'X')",8,0.00015061769257083878
"('SPACE', 'AUX', 'ADJ')",8,0.00015061769257083878
"('SPACE', 'X', 'ADP')",8,0.00015061769257083878
"('PUNCT', 'PUNCT', 'INTJ')",8,0.00015061769257083878
"('SYM', 'NOUN', 'PROPN')",8,0.00015061769257083878
"('ADJ', 'NUM', 'ADV')",8,0.00015061769257083878
"('X', 'X', 'NOUN')",8,0.00015061769257083878
"('VERB', 'CCONJ', 'X')",8,0.00015061769257083878
"('DET', 'SPACE', 'ADV')",8,0.00015061769257083878
"('X', 'PUNCT', 'SPACE')",8,0.00015061769257083878
"('PROPN', 'X', 'ADV')",8,0.00015061769257083878
"('AUX', 'PRON', 'PROPN')",8,0.00015061769257083878
"('ADP', 'X', 'PRON')",8,0.00015061769257083878
"('SYM', 'PRON', 'PRON')",8,0.00015061769257083878
"('DET', 'CCONJ', 'PROPN')",8,0.00015061769257083878
"('X', 'PROPN', 'ADV')",8,0.00015061769257083878
"('NUM', 'NUM', 'VERB')",8,0.00015061769257083878
"('SYM', 'NUM', 'PUNCT')",8,0.00015061769257083878
"('ADP', 'CCONJ', 'SCONJ')",8,0.00015061769257083878
"('SPACE', 'SCONJ', 'PROPN')",8,0.00015061769257083878
"('NUM', 'VERB', 'SPACE')",8,0.00015061769257083878
"('NUM', 'ADJ', 'SPACE')",8,0.00015061769257083878
"('ADP', 'SPACE', 'PROPN')",8,0.00015061769257083878
"('ADV', 'SPACE', 'PROPN')",8,0.00015061769257083878
"('PRON', 'X', 'ADJ')",8,0.00015061769257083878
"('SCONJ', 'NUM', 'PUNCT')",8,0.00015061769257083878
"('PRON', 'NUM', 'DET')",8,0.00015061769257083878
"('SCONJ', 'PUNCT', 'CCONJ')",8,0.00015061769257083878
"('PRON', 'SPACE', 'X')",8,0.00015061769257083878
"('AUX', 'PUNCT', 'ADJ')",8,0.00015061769257083878
"('AUX', 'PUNCT', 'AUX')",8,0.00015061769257083878
