ngram,Frequency,relative_freq
"('ADP', 'PRON', 'X')",18,0.00044550011471627954
"('VERB', 'NUM', 'PROPN')",18,0.00044550011471627954
"('AUX', 'PUNCT', 'ADP')",18,0.00044550011471627954
"('ADV', 'NUM', 'PROPN')",18,0.00044550011471627954
"('ADV', 'NUM', 'ADV')",18,0.00044550011471627954
"('X', 'PRON', 'X')",18,0.00044550011471627954
"('SCONJ', 'ADV', 'ADP')",18,0.00044550011471627954
"('NUM', 'AUX', 'DET')",18,0.00044550011471627954
"('PUNCT', 'NUM', 'X')",18,0.00044550011471627954
"('NUM', 'NOUN', 'SCONJ')",18,0.00044550011471627954
"('CCONJ', 'SPACE', 'VERB')",18,0.00044550011471627954
"('SPACE', 'DET', 'PUNCT')",18,0.00044550011471627954
"('ADJ', 'NUM', 'CCONJ')",18,0.00044550011471627954
"('AUX', 'ADV', 'CCONJ')",18,0.00044550011471627954
"('X', 'SPACE', 'ADJ')",18,0.00044550011471627954
"('AUX', 'DET', 'PUNCT')",17,0.0004207501083431529
"('SCONJ', 'ADV', 'NOUN')",17,0.0004207501083431529
"('SCONJ', 'PROPN', 'ADJ')",17,0.0004207501083431529
"('CCONJ', 'PUNCT', 'PRON')",17,0.0004207501083431529
"('ADJ', 'AUX', 'X')",17,0.0004207501083431529
"('CCONJ', 'SCONJ', 'NOUN')",17,0.0004207501083431529
"('ADJ', 'AUX', 'PROPN')",17,0.0004207501083431529
"('CCONJ', 'SPACE', 'ADP')",17,0.0004207501083431529
"('ADV', 'NUM', 'ADJ')",17,0.0004207501083431529
"('X', 'ADJ', 'DET')",17,0.0004207501083431529
"('PRON', 'SPACE', 'SCONJ')",17,0.0004207501083431529
"('ADJ', 'DET', 'PUNCT')",17,0.0004207501083431529
"('VERB', 'PROPN', 'ADV')",17,0.0004207501083431529
"('VERB', 'SPACE', 'CCONJ')",17,0.0004207501083431529
"('PUNCT', 'SCONJ', 'PUNCT')",17,0.0004207501083431529
"('ADP', 'SPACE', 'ADP')",17,0.0004207501083431529
"('PRON', 'SPACE', 'AUX')",17,0.0004207501083431529
"('ADJ', 'PRON', 'PROPN')",17,0.0004207501083431529
"('ADJ', 'CCONJ', 'PUNCT')",17,0.0004207501083431529
"('SCONJ', 'VERB', 'CCONJ')",17,0.0004207501083431529
"('NUM', 'ADV', 'PUNCT')",17,0.0004207501083431529
"('PRON', 'ADJ', 'PROPN')",17,0.0004207501083431529
"('AUX', 'PUNCT', 'DET')",17,0.0004207501083431529
"('CCONJ', 'PROPN', 'SYM')",17,0.0004207501083431529
"('SYM', 'PROPN', 'NOUN')",17,0.0004207501083431529
"('PROPN', 'SPACE', 'CCONJ')",17,0.0004207501083431529
"('PROPN', 'DET', 'VERB')",17,0.0004207501083431529
"('DET', 'PUNCT', 'PUNCT')",17,0.0004207501083431529
"('SPACE', 'VERB', 'X')",16,0.0003960001019700262
"('SPACE', 'NUM', 'ADV')",16,0.0003960001019700262
"('ADV', 'X', 'SPACE')",16,0.0003960001019700262
"('PUNCT', 'INTJ', 'PUNCT')",16,0.0003960001019700262
"('DET', 'PRON', 'AUX')",16,0.0003960001019700262
"('ADP', 'SPACE', 'NUM')",16,0.0003960001019700262
"('VERB', 'SCONJ', 'PUNCT')",16,0.0003960001019700262
"('SPACE', 'PUNCT', 'SPACE')",16,0.0003960001019700262
"('X', 'ADJ', 'AUX')",16,0.0003960001019700262
"('SCONJ', 'DET', 'ADP')",16,0.0003960001019700262
"('ADJ', 'NUM', 'DET')",16,0.0003960001019700262
"('NOUN', 'SCONJ', 'PROPN')",16,0.0003960001019700262
"('AUX', 'AUX', 'ADJ')",16,0.0003960001019700262
"('CCONJ', 'ADJ', 'NUM')",16,0.0003960001019700262
"('PUNCT', 'NUM', 'SYM')",16,0.0003960001019700262
"('X', 'VERB', 'NUM')",16,0.0003960001019700262
"('SCONJ', 'NUM', 'ADJ')",16,0.0003960001019700262
"('SYM', 'PUNCT', 'SPACE')",16,0.0003960001019700262
"('X', 'PROPN', 'PRON')",16,0.0003960001019700262
"('ADJ', 'SYM', 'PROPN')",16,0.0003960001019700262
"('NOUN', 'SYM', 'DET')",16,0.0003960001019700262
"('PRON', 'CCONJ', 'PROPN')",16,0.0003960001019700262
"('CCONJ', 'NUM', 'NUM')",16,0.0003960001019700262
"('CCONJ', 'AUX', 'AUX')",16,0.0003960001019700262
"('PROPN', 'DET', 'ADP')",16,0.0003960001019700262
"('PUNCT', 'NOUN', 'SCONJ')",16,0.0003960001019700262
"('ADP', 'PUNCT', 'CCONJ')",16,0.0003960001019700262
"('VERB', 'X', 'ADP')",16,0.0003960001019700262
"('NOUN', 'SYM', 'VERB')",16,0.0003960001019700262
"('SYM', 'VERB', 'DET')",16,0.0003960001019700262
"('X', 'PUNCT', 'ADP')",15,0.0003712500955968996
"('CCONJ', 'AUX', 'PRON')",15,0.0003712500955968996
"('PRON', 'X', 'DET')",15,0.0003712500955968996
"('X', 'PUNCT', 'CCONJ')",15,0.0003712500955968996
"('PROPN', 'ADV', 'X')",15,0.0003712500955968996
"('ADV', 'NUM', 'ADP')",15,0.0003712500955968996
"('CCONJ', 'ADV', 'SCONJ')",15,0.0003712500955968996
"('SCONJ', 'PROPN', 'VERB')",15,0.0003712500955968996
"('NUM', 'VERB', 'ADJ')",15,0.0003712500955968996
"('SCONJ', 'ADV', 'PUNCT')",15,0.0003712500955968996
"('AUX', 'PRON', 'SCONJ')",15,0.0003712500955968996
"('X', 'PRON', 'PROPN')",15,0.0003712500955968996
"('ADV', 'X', 'DET')",15,0.0003712500955968996
"('ADV', 'PROPN', 'ADV')",15,0.0003712500955968996
"('ADV', 'PRON', 'DET')",15,0.0003712500955968996
"('PUNCT', 'DET', 'AUX')",15,0.0003712500955968996
"('DET', 'ADP', 'PRON')",15,0.0003712500955968996
"('DET', 'NUM', 'PROPN')",15,0.0003712500955968996
"('SYM', 'ADJ', 'CCONJ')",14,0.000346500089223773
"('ADP', 'AUX', 'CCONJ')",14,0.000346500089223773
"('PRON', 'SCONJ', 'PUNCT')",14,0.000346500089223773
"('DET', 'DET', 'VERB')",14,0.000346500089223773
"('X', 'ADJ', 'ADV')",14,0.000346500089223773
"('PROPN', 'SCONJ', 'ADP')",14,0.000346500089223773
"('PRON', 'PROPN', 'SPACE')",14,0.000346500089223773
"('PRON', 'NOUN', 'PRON')",14,0.000346500089223773
"('ADP', 'SCONJ', 'PUNCT')",14,0.000346500089223773
"('PRON', 'NUM', 'PROPN')",14,0.000346500089223773
"('DET', 'ADV', 'CCONJ')",14,0.000346500089223773
"('PROPN', 'X', 'ADV')",14,0.000346500089223773
"('DET', 'CCONJ', 'NUM')",14,0.000346500089223773
"('ADJ', 'ADP', 'X')",14,0.000346500089223773
"('NUM', 'PRON', 'ADP')",14,0.000346500089223773
"('ADP', 'ADP', 'SPACE')",14,0.000346500089223773
"('PROPN', 'NUM', 'X')",14,0.000346500089223773
"('DET', 'PRON', 'ADJ')",14,0.000346500089223773
"('ADV', 'PROPN', 'AUX')",14,0.000346500089223773
"('NOUN', 'X', 'ADV')",14,0.000346500089223773
"('SPACE', 'SCONJ', 'NOUN')",14,0.000346500089223773
"('NUM', 'NUM', 'SPACE')",14,0.000346500089223773
"('VERB', 'X', 'DET')",14,0.000346500089223773
"('SCONJ', 'VERB', 'SPACE')",14,0.000346500089223773
"('PRON', 'PRON', 'PUNCT')",14,0.000346500089223773
"('DET', 'ADP', 'VERB')",14,0.000346500089223773
"('NUM', 'ADP', 'ADP')",14,0.000346500089223773
"('SPACE', 'X', 'ADV')",13,0.0003217500828506463
"('SYM', 'ADJ', 'SPACE')",13,0.0003217500828506463
"('AUX', 'ADJ', 'AUX')",13,0.0003217500828506463
"('SCONJ', 'PRON', 'CCONJ')",13,0.0003217500828506463
"('PROPN', 'ADJ', 'SCONJ')",13,0.0003217500828506463
"('INTJ', 'PUNCT', 'VERB')",13,0.0003217500828506463
"('SPACE', 'X', 'CCONJ')",13,0.0003217500828506463
"('DET', 'DET', 'PROPN')",13,0.0003217500828506463
"('SCONJ', 'ADP', 'NUM')",13,0.0003217500828506463
"('ADV', 'SPACE', 'CCONJ')",13,0.0003217500828506463
"('CCONJ', 'NOUN', 'SCONJ')",13,0.0003217500828506463
"('ADP', 'CCONJ', 'ADJ')",13,0.0003217500828506463
"('DET', 'PRON', 'DET')",13,0.0003217500828506463
"('SPACE', 'AUX', 'PROPN')",13,0.0003217500828506463
"('DET', 'AUX', 'DET')",13,0.0003217500828506463
"('X', 'PRON', 'DET')",13,0.0003217500828506463
"('SCONJ', 'ADJ', 'PROPN')",13,0.0003217500828506463
"('DET', 'PROPN', 'DET')",13,0.0003217500828506463
"('AUX', 'PROPN', 'CCONJ')",13,0.0003217500828506463
"('ADP', 'ADJ', 'X')",13,0.0003217500828506463
"('PRON', 'PROPN', 'CCONJ')",13,0.0003217500828506463
"('SPACE', 'PRON', 'SYM')",13,0.0003217500828506463
"('PUNCT', 'X', 'DET')",13,0.0003217500828506463
"('NOUN', 'NUM', 'ADV')",13,0.0003217500828506463
"('X', 'PRON', 'ADV')",13,0.0003217500828506463
"('CCONJ', 'ADV', 'NUM')",13,0.0003217500828506463
"('PRON', 'ADP', 'PUNCT')",13,0.0003217500828506463
"('ADV', 'X', 'PROPN')",13,0.0003217500828506463
"('SCONJ', 'ADJ', 'VERB')",12,0.0002970000764775197
"('NOUN', 'PUNCT', 'SYM')",12,0.0002970000764775197
"('SCONJ', 'NOUN', 'AUX')",12,0.0002970000764775197
"('PROPN', 'DET', 'SPACE')",12,0.0002970000764775197
"('AUX', 'PUNCT', 'ADV')",12,0.0002970000764775197
"('SCONJ', 'X', 'NOUN')",12,0.0002970000764775197
"('PRON', 'PRON', 'CCONJ')",12,0.0002970000764775197
"('AUX', 'SPACE', 'PUNCT')",12,0.0002970000764775197
"('PRON', 'PUNCT', 'AUX')",12,0.0002970000764775197
"('PROPN', 'X', 'NUM')",12,0.0002970000764775197
"('ADP', 'SCONJ', 'X')",12,0.0002970000764775197
"('PROPN', 'SYM', 'ADJ')",12,0.0002970000764775197
"('DET', 'SPACE', 'PUNCT')",12,0.0002970000764775197
"('SPACE', 'NUM', 'CCONJ')",12,0.0002970000764775197
"('NUM', 'PROPN', 'VERB')",12,0.0002970000764775197
"('VERB', 'PUNCT', 'INTJ')",12,0.0002970000764775197
"('NUM', 'ADV', 'ADJ')",12,0.0002970000764775197
"('X', 'ADV', 'DET')",12,0.0002970000764775197
"('ADV', 'NOUN', 'NUM')",12,0.0002970000764775197
"('ADV', 'DET', 'SPACE')",12,0.0002970000764775197
"('PROPN', 'X', 'DET')",12,0.0002970000764775197
"('PROPN', 'DET', 'NUM')",12,0.0002970000764775197
"('SPACE', 'ADP', 'CCONJ')",12,0.0002970000764775197
"('AUX', 'ADP', 'ADP')",12,0.0002970000764775197
"('DET', 'SPACE', 'VERB')",12,0.0002970000764775197
"('NUM', 'CCONJ', 'ADV')",12,0.0002970000764775197
"('ADV', 'X', 'NOUN')",12,0.0002970000764775197
"('SCONJ', 'VERB', 'PROPN')",12,0.0002970000764775197
"('DET', 'CCONJ', 'ADP')",12,0.0002970000764775197
"('SYM', 'CCONJ', 'NUM')",12,0.0002970000764775197
"('CCONJ', 'PUNCT', 'NUM')",12,0.0002970000764775197
"('SCONJ', 'ADV', 'PRON')",12,0.0002970000764775197
"('X', 'ADP', 'VERB')",12,0.0002970000764775197
"('VERB', 'AUX', 'CCONJ')",12,0.0002970000764775197
"('PRON', 'ADV', 'SPACE')",12,0.0002970000764775197
"('X', 'X', 'CCONJ')",12,0.0002970000764775197
"('CCONJ', 'SPACE', 'DET')",12,0.0002970000764775197
"('ADV', 'CCONJ', 'SCONJ')",12,0.0002970000764775197
"('DET', 'X', 'VERB')",12,0.0002970000764775197
"('PUNCT', 'PROPN', 'SCONJ')",12,0.0002970000764775197
"('VERB', 'SPACE', 'AUX')",12,0.0002970000764775197
"('NOUN', 'NUM', 'X')",12,0.0002970000764775197
"('ADP', 'SPACE', 'ADV')",11,0.0002722500701043931
"('NUM', 'AUX', 'VERB')",11,0.0002722500701043931
"('PROPN', 'SYM', 'NUM')",11,0.0002722500701043931
"('NUM', 'NUM', 'DET')",11,0.0002722500701043931
"('CCONJ', 'ADJ', 'SCONJ')",11,0.0002722500701043931
"('AUX', 'SPACE', 'PROPN')",11,0.0002722500701043931
"('PRON', 'AUX', 'X')",11,0.0002722500701043931
"('X', 'PUNCT', 'X')",11,0.0002722500701043931
"('PUNCT', 'CCONJ', 'SPACE')",11,0.0002722500701043931
"('NOUN', 'SYM', 'PRON')",11,0.0002722500701043931
"('ADV', 'CCONJ', 'AUX')",11,0.0002722500701043931
"('NUM', 'DET', 'SPACE')",11,0.0002722500701043931
"('DET', 'NUM', 'VERB')",11,0.0002722500701043931
"('VERB', 'VERB', 'X')",11,0.0002722500701043931
"('SCONJ', 'ADP', 'ADJ')",11,0.0002722500701043931
"('PRON', 'PUNCT', 'NUM')",11,0.0002722500701043931
"('ADV', 'SPACE', 'NUM')",11,0.0002722500701043931
"('CCONJ', 'SPACE', 'PROPN')",11,0.0002722500701043931
"('ADJ', 'CCONJ', 'CCONJ')",11,0.0002722500701043931
"('ADP', 'CCONJ', 'VERB')",11,0.0002722500701043931
"('NUM', 'PRON', 'PUNCT')",11,0.0002722500701043931
"('SCONJ', 'PUNCT', 'ADP')",11,0.0002722500701043931
"('PUNCT', 'X', 'ADV')",11,0.0002722500701043931
"('ADV', 'CCONJ', 'PROPN')",11,0.0002722500701043931
"('PRON', 'ADP', 'SPACE')",11,0.0002722500701043931
"('PRON', 'ADP', 'X')",11,0.0002722500701043931
"('PUNCT', 'SYM', 'PUNCT')",11,0.0002722500701043931
"('AUX', 'PRON', 'NOUN')",11,0.0002722500701043931
"('DET', 'SPACE', 'X')",11,0.0002722500701043931
"('PRON', 'SCONJ', 'CCONJ')",11,0.0002722500701043931
"('PROPN', 'SYM', 'PRON')",11,0.0002722500701043931
"('ADV', 'PRON', 'SCONJ')",11,0.0002722500701043931
"('SPACE', 'AUX', 'PRON')",11,0.0002722500701043931
"('CCONJ', 'SYM', 'SPACE')",11,0.0002722500701043931
"('ADV', 'NUM', 'VERB')",11,0.0002722500701043931
"('VERB', 'SCONJ', 'VERB')",11,0.0002722500701043931
"('NUM', 'VERB', 'PRON')",11,0.0002722500701043931
"('PROPN', 'AUX', 'NUM')",11,0.0002722500701043931
"('ADJ', 'NUM', 'SPACE')",11,0.0002722500701043931
"('PROPN', 'ADP', 'SPACE')",11,0.0002722500701043931
"('PROPN', 'AUX', 'AUX')",10,0.0002475000637312664
"('SYM', 'NOUN', 'ADV')",10,0.0002475000637312664
"('AUX', 'PUNCT', 'CCONJ')",10,0.0002475000637312664
"('DET', 'DET', 'CCONJ')",10,0.0002475000637312664
"('PROPN', 'DET', 'DET')",10,0.0002475000637312664
"('X', 'DET', 'X')",10,0.0002475000637312664
"('NUM', 'NUM', 'PROPN')",10,0.0002475000637312664
"('SCONJ', 'DET', 'VERB')",10,0.0002475000637312664
"('PRON', 'ADJ', 'PRON')",10,0.0002475000637312664
"('NUM', 'ADV', 'NOUN')",10,0.0002475000637312664
"('PROPN', 'CCONJ', 'SCONJ')",10,0.0002475000637312664
"('CCONJ', 'SCONJ', 'ADJ')",10,0.0002475000637312664
"('PRON', 'PROPN', 'DET')",10,0.0002475000637312664
"('DET', 'ADJ', 'NUM')",10,0.0002475000637312664
"('DET', 'SYM', 'DET')",10,0.0002475000637312664
"('X', 'AUX', 'DET')",10,0.0002475000637312664
"('ADV', 'SCONJ', 'PUNCT')",10,0.0002475000637312664
"('PUNCT', 'AUX', 'SPACE')",10,0.0002475000637312664
"('ADP', 'PUNCT', 'ADV')",10,0.0002475000637312664
"('NUM', 'VERB', 'ADV')",10,0.0002475000637312664
"('X', 'AUX', 'NOUN')",10,0.0002475000637312664
"('CCONJ', 'SPACE', 'ADJ')",10,0.0002475000637312664
"('X', 'VERB', 'AUX')",10,0.0002475000637312664
"('DET', 'ADP', 'ADJ')",10,0.0002475000637312664
"('SPACE', 'ADJ', 'NUM')",10,0.0002475000637312664
"('DET', 'ADP', 'PUNCT')",10,0.0002475000637312664
"('SPACE', 'ADP', 'SPACE')",10,0.0002475000637312664
"('NUM', 'SPACE', 'SCONJ')",10,0.0002475000637312664
"('SYM', 'VERB', 'PUNCT')",10,0.0002475000637312664
"('PROPN', 'NUM', 'DET')",10,0.0002475000637312664
"('ADV', 'ADJ', 'X')",10,0.0002475000637312664
"('ADJ', 'SCONJ', 'ADV')",10,0.0002475000637312664
"('SYM', 'ADJ', 'ADP')",10,0.0002475000637312664
"('NOUN', 'SCONJ', 'ADV')",10,0.0002475000637312664
"('NOUN', 'DET', 'X')",10,0.0002475000637312664
"('ADV', 'NUM', 'PUNCT')",10,0.0002475000637312664
"('ADV', 'ADP', 'SPACE')",10,0.0002475000637312664
"('CCONJ', 'CCONJ', 'ADP')",10,0.0002475000637312664
"('VERB', 'AUX', 'AUX')",10,0.0002475000637312664
"('ADV', 'VERB', 'NUM')",10,0.0002475000637312664
"('DET', 'X', 'SPACE')",9,0.00022275005735813977
"('ADP', 'PUNCT', 'ADJ')",9,0.00022275005735813977
"('ADV', 'DET', 'PUNCT')",9,0.00022275005735813977
"('NUM', 'DET', 'PUNCT')",9,0.00022275005735813977
"('CCONJ', 'VERB', 'X')",9,0.00022275005735813977
"('SYM', 'NOUN', 'NUM')",9,0.00022275005735813977
"('VERB', 'SYM', 'ADP')",9,0.00022275005735813977
"('PRON', 'ADP', 'AUX')",9,0.00022275005735813977
"('ADV', 'ADJ', 'NUM')",9,0.00022275005735813977
"('SCONJ', 'VERB', 'VERB')",9,0.00022275005735813977
"('CCONJ', 'AUX', 'PUNCT')",9,0.00022275005735813977
"('SYM', 'PUNCT', 'ADP')",9,0.00022275005735813977
"('AUX', 'X', 'ADJ')",9,0.00022275005735813977
"('SCONJ', 'NUM', 'NOUN')",9,0.00022275005735813977
"('CCONJ', 'PUNCT', 'ADJ')",9,0.00022275005735813977
"('SPACE', 'ADV', 'NUM')",9,0.00022275005735813977
"('PROPN', 'CCONJ', 'SPACE')",9,0.00022275005735813977
"('PUNCT', 'PRON', 'SCONJ')",9,0.00022275005735813977
"('AUX', 'NOUN', 'SCONJ')",9,0.00022275005735813977
"('SYM', 'PRON', 'PUNCT')",9,0.00022275005735813977
"('ADJ', 'X', 'DET')",9,0.00022275005735813977
"('PRON', 'SCONJ', 'ADP')",9,0.00022275005735813977
"('PUNCT', 'AUX', 'PUNCT')",9,0.00022275005735813977
"('SCONJ', 'NUM', 'PUNCT')",9,0.00022275005735813977
"('SPACE', 'ADV', 'AUX')",9,0.00022275005735813977
"('SYM', 'X', 'SPACE')",9,0.00022275005735813977
"('SYM', 'ADJ', 'PUNCT')",9,0.00022275005735813977
"('NUM', 'X', 'NOUN')",9,0.00022275005735813977
"('DET', 'SPACE', 'ADP')",9,0.00022275005735813977
"('AUX', 'NUM', 'ADJ')",9,0.00022275005735813977
"('NUM', 'SYM', 'NUM')",9,0.00022275005735813977
"('DET', 'SCONJ', 'PRON')",9,0.00022275005735813977
"('ADP', 'CCONJ', 'DET')",9,0.00022275005735813977
"('DET', 'PUNCT', 'DET')",9,0.00022275005735813977
"('NOUN', 'AUX', 'NUM')",9,0.00022275005735813977
"('NUM', 'ADV', 'SPACE')",9,0.00022275005735813977
"('ADP', 'ADJ', 'SCONJ')",9,0.00022275005735813977
"('DET', 'ADV', 'PRON')",9,0.00022275005735813977
"('DET', 'VERB', 'NUM')",9,0.00022275005735813977
"('CCONJ', 'PUNCT', 'PUNCT')",9,0.00022275005735813977
"('CCONJ', 'ADP', 'X')",9,0.00022275005735813977
"('CCONJ', 'NUM', 'VERB')",9,0.00022275005735813977
"('NUM', 'ADJ', 'AUX')",9,0.00022275005735813977
"('SPACE', 'CCONJ', 'SPACE')",8,0.0001980000509850131
"('NUM', 'X', 'PUNCT')",8,0.0001980000509850131
"('X', 'ADV', 'NOUN')",8,0.0001980000509850131
"('VERB', 'AUX', 'PROPN')",8,0.0001980000509850131
"('DET', 'X', 'PROPN')",8,0.0001980000509850131
"('VERB', 'X', 'ADV')",8,0.0001980000509850131
"('AUX', 'AUX', 'ADV')",8,0.0001980000509850131
"('DET', 'X', 'NOUN')",8,0.0001980000509850131
"('NUM', 'VERB', 'NUM')",8,0.0001980000509850131
"('SCONJ', 'PROPN', 'SPACE')",8,0.0001980000509850131
"('VERB', 'ADJ', 'NUM')",8,0.0001980000509850131
"('PRON', 'NUM', 'PUNCT')",8,0.0001980000509850131
"('SPACE', 'DET', 'SPACE')",8,0.0001980000509850131
"('VERB', 'AUX', 'PRON')",8,0.0001980000509850131
"('ADV', 'X', 'ADJ')",8,0.0001980000509850131
"('X', 'ADP', 'X')",8,0.0001980000509850131
"('X', 'PUNCT', 'ADJ')",8,0.0001980000509850131
"('ADV', 'X', 'PUNCT')",8,0.0001980000509850131
"('ADJ', 'SCONJ', 'SPACE')",8,0.0001980000509850131
"('NUM', 'X', 'SPACE')",8,0.0001980000509850131
"('X', 'CCONJ', 'VERB')",8,0.0001980000509850131
"('PRON', 'DET', 'ADV')",8,0.0001980000509850131
"('X', 'SPACE', 'ADV')",8,0.0001980000509850131
"('SCONJ', 'NOUN', 'SYM')",8,0.0001980000509850131
"('NOUN', 'SYM', 'ADV')",8,0.0001980000509850131
"('PROPN', 'SYM', 'ADV')",8,0.0001980000509850131
"('ADJ', 'DET', 'CCONJ')",8,0.0001980000509850131
"('NUM', 'CCONJ', 'SYM')",8,0.0001980000509850131
"('NUM', 'AUX', 'ADJ')",8,0.0001980000509850131
"('CCONJ', 'X', 'NOUN')",8,0.0001980000509850131
"('PRON', 'X', 'ADJ')",8,0.0001980000509850131
"('X', 'ADP', 'PROPN')",8,0.0001980000509850131
"('DET', 'ADV', 'PROPN')",8,0.0001980000509850131
"('NUM', 'DET', 'ADJ')",8,0.0001980000509850131
"('SPACE', 'X', 'NUM')",8,0.0001980000509850131
"('X', 'ADP', 'ADV')",8,0.0001980000509850131
"('PRON', 'PROPN', 'AUX')",8,0.0001980000509850131
"('AUX', 'PROPN', 'VERB')",8,0.0001980000509850131
"('PROPN', 'SCONJ', 'PRON')",8,0.0001980000509850131
"('DET', 'PUNCT', 'ADP')",8,0.0001980000509850131
"('PROPN', 'X', 'PRON')",8,0.0001980000509850131
"('SYM', 'ADV', 'ADP')",8,0.0001980000509850131
"('NUM', 'DET', 'ADP')",8,0.0001980000509850131
"('PUNCT', 'X', 'SCONJ')",8,0.0001980000509850131
"('DET', 'PUNCT', 'CCONJ')",8,0.0001980000509850131
"('ADP', 'NUM', 'SYM')",8,0.0001980000509850131
"('ADP', 'CCONJ', 'PROPN')",8,0.0001980000509850131
"('SYM', 'VERB', 'ADP')",8,0.0001980000509850131
"('AUX', 'X', 'PROPN')",8,0.0001980000509850131
"('ADJ', 'SYM', 'PRON')",8,0.0001980000509850131
"('PUNCT', 'DET', 'X')",8,0.0001980000509850131
"('X', 'SCONJ', 'ADV')",8,0.0001980000509850131
"('ADJ', 'AUX', 'NUM')",8,0.0001980000509850131
"('SCONJ', 'ADV', 'NUM')",8,0.0001980000509850131
"('PROPN', 'DET', 'PUNCT')",7,0.0001732500446118865
"('CCONJ', 'PUNCT', 'SCONJ')",7,0.0001732500446118865
"('DET', 'ADV', 'SCONJ')",7,0.0001732500446118865
"('AUX', 'DET', 'NUM')",7,0.0001732500446118865
"('CCONJ', 'SYM', 'NOUN')",7,0.0001732500446118865
"('NUM', 'NUM', 'ADJ')",7,0.0001732500446118865
"('PRON', 'X', 'PROPN')",7,0.0001732500446118865
"('ADP', 'ADJ', 'NUM')",7,0.0001732500446118865
"('VERB', 'X', 'PUNCT')",7,0.0001732500446118865
"('AUX', 'PUNCT', 'AUX')",7,0.0001732500446118865
"('CCONJ', 'PUNCT', 'PROPN')",7,0.0001732500446118865
"('AUX', 'SPACE', 'ADV')",7,0.0001732500446118865
"('PUNCT', 'NUM', 'ADV')",7,0.0001732500446118865
"('SYM', 'CCONJ', 'SPACE')",7,0.0001732500446118865
"('X', 'ADV', 'PUNCT')",7,0.0001732500446118865
"('CCONJ', 'DET', 'AUX')",7,0.0001732500446118865
"('PROPN', 'ADP', 'X')",7,0.0001732500446118865
"('ADJ', 'DET', 'PRON')",7,0.0001732500446118865
"('SYM', 'PRON', 'AUX')",7,0.0001732500446118865
"('DET', 'PRON', 'ADV')",7,0.0001732500446118865
"('ADV', 'PROPN', 'DET')",7,0.0001732500446118865
"('SPACE', 'ADP', 'PUNCT')",7,0.0001732500446118865
"('CCONJ', 'CCONJ', 'VERB')",7,0.0001732500446118865
"('CCONJ', 'CCONJ', 'DET')",7,0.0001732500446118865
"('ADJ', 'VERB', 'SCONJ')",7,0.0001732500446118865
"('PRON', 'ADV', 'CCONJ')",7,0.0001732500446118865
"('X', 'ADP', 'NUM')",7,0.0001732500446118865
"('NUM', 'PRON', 'X')",7,0.0001732500446118865
"('PRON', 'ADJ', 'SCONJ')",7,0.0001732500446118865
"('ADP', 'VERB', 'SYM')",7,0.0001732500446118865
"('SCONJ', 'PUNCT', 'DET')",7,0.0001732500446118865
"('NOUN', 'AUX', 'X')",7,0.0001732500446118865
"('SPACE', 'SCONJ', 'PUNCT')",7,0.0001732500446118865
"('SPACE', 'DET', 'CCONJ')",7,0.0001732500446118865
"('SCONJ', 'ADV', 'ADJ')",7,0.0001732500446118865
"('SYM', 'NOUN', 'DET')",7,0.0001732500446118865
"('SCONJ', 'PROPN', 'AUX')",7,0.0001732500446118865
"('ADJ', 'X', 'SPACE')",7,0.0001732500446118865
"('AUX', 'NOUN', 'NUM')",7,0.0001732500446118865
"('X', 'NOUN', 'SYM')",7,0.0001732500446118865
"('NOUN', 'X', 'AUX')",7,0.0001732500446118865
"('ADJ', 'AUX', 'SPACE')",7,0.0001732500446118865
"('VERB', 'PRON', 'X')",7,0.0001732500446118865
"('PRON', 'SYM', 'NOUN')",7,0.0001732500446118865
"('AUX', 'AUX', 'AUX')",7,0.0001732500446118865
"('PRON', 'PROPN', 'ADV')",7,0.0001732500446118865
"('DET', 'X', 'ADJ')",7,0.0001732500446118865
"('NOUN', 'NUM', 'SYM')",7,0.0001732500446118865
"('AUX', 'X', 'X')",7,0.0001732500446118865
"('SYM', 'ADP', 'VERB')",7,0.0001732500446118865
"('PRON', 'ADV', 'X')",7,0.0001732500446118865
"('VERB', 'X', 'PRON')",7,0.0001732500446118865
"('SPACE', 'NUM', 'SCONJ')",7,0.0001732500446118865
"('VERB', 'X', 'AUX')",6,0.00014850003823875985
"('SPACE', 'X', 'AUX')",6,0.00014850003823875985
"('ADP', 'AUX', 'PRON')",6,0.00014850003823875985
"('DET', 'PUNCT', 'VERB')",6,0.00014850003823875985
"('ADP', 'NUM', 'AUX')",6,0.00014850003823875985
"('NUM', 'PUNCT', 'X')",6,0.00014850003823875985
"('DET', 'VERB', 'SCONJ')",6,0.00014850003823875985
"('SCONJ', 'DET', 'NUM')",6,0.00014850003823875985
"('X', 'PRON', 'SPACE')",6,0.00014850003823875985
"('ADV', 'NOUN', 'SYM')",6,0.00014850003823875985
"('X', 'AUX', 'PROPN')",6,0.00014850003823875985
"('NOUN', 'PROPN', 'SCONJ')",6,0.00014850003823875985
"('ADP', 'ADP', 'CCONJ')",6,0.00014850003823875985
"('NUM', 'X', 'X')",6,0.00014850003823875985
"('ADV', 'VERB', 'SYM')",6,0.00014850003823875985
"('ADJ', 'PROPN', 'SYM')",6,0.00014850003823875985
"('NUM', 'SCONJ', 'SCONJ')",6,0.00014850003823875985
"('ADJ', 'SCONJ', 'AUX')",6,0.00014850003823875985
"('X', 'ADV', 'X')",6,0.00014850003823875985
