ngram,Frequency,relative_freq
"('CCONJ', 'PUNCT', 'NUM')",7,0.0002766115090145715
"('PRON', 'AUX', 'SPACE')",7,0.0002766115090145715
"('DET', 'PRON', 'SPACE')",7,0.0002766115090145715
"('ADP', 'SYM', 'NOUN')",7,0.0002766115090145715
"('PROPN', 'X', 'CCONJ')",7,0.0002766115090145715
"('ADP', 'PROPN', 'SCONJ')",7,0.0002766115090145715
"('X', 'PROPN', 'X')",7,0.0002766115090145715
"('PUNCT', 'DET', 'X')",7,0.0002766115090145715
"('PUNCT', 'PUNCT', 'X')",7,0.0002766115090145715
"('NOUN', 'SCONJ', 'NOUN')",7,0.0002766115090145715
"('PROPN', 'CCONJ', 'SPACE')",7,0.0002766115090145715
"('X', 'CCONJ', 'DET')",7,0.0002766115090145715
"('INTJ', 'PUNCT', 'ADJ')",7,0.0002766115090145715
"('VERB', 'VERB', 'AUX')",7,0.0002766115090145715
"('SCONJ', 'DET', 'ADJ')",7,0.0002766115090145715
"('PROPN', 'PROPN', 'PART')",7,0.0002766115090145715
"('PRON', 'X', 'VERB')",7,0.0002766115090145715
"('DET', 'SPACE', 'NUM')",7,0.0002766115090145715
"('PRON', 'PROPN', 'VERB')",7,0.0002766115090145715
"('CCONJ', 'DET', 'X')",7,0.0002766115090145715
"('VERB', 'SYM', 'ADJ')",7,0.0002766115090145715
"('SCONJ', 'ADP', 'ADJ')",7,0.0002766115090145715
"('SCONJ', 'ADP', 'PRON')",7,0.0002766115090145715
"('NUM', 'ADP', 'PRON')",7,0.0002766115090145715
"('NUM', 'ADV', 'ADJ')",7,0.0002766115090145715
"('VERB', 'X', 'PUNCT')",7,0.0002766115090145715
"('AUX', 'AUX', 'CCONJ')",7,0.0002766115090145715
"('PROPN', 'SYM', 'VERB')",7,0.0002766115090145715
"('X', 'PUNCT', 'PRON')",7,0.0002766115090145715
"('NUM', 'PROPN', 'ADV')",7,0.0002766115090145715
"('VERB', 'ADP', 'CCONJ')",7,0.0002766115090145715
"('SYM', 'VERB', 'NOUN')",7,0.0002766115090145715
"('VERB', 'PRON', 'NOUN')",7,0.0002766115090145715
"('ADV', 'NOUN', 'X')",7,0.0002766115090145715
"('CCONJ', 'VERB', 'NUM')",7,0.0002766115090145715
"('SYM', 'VERB', 'ADP')",7,0.0002766115090145715
"('NUM', 'SYM', 'PROPN')",7,0.0002766115090145715
"('ADP', 'PRON', 'PROPN')",7,0.0002766115090145715
"('ADP', 'ADJ', 'AUX')",7,0.0002766115090145715
"('CCONJ', 'DET', 'PUNCT')",7,0.0002766115090145715
"('PRON', 'SCONJ', 'PUNCT')",7,0.0002766115090145715
"('NUM', 'PROPN', 'AUX')",7,0.0002766115090145715
"('NOUN', 'CCONJ', 'CCONJ')",7,0.0002766115090145715
"('PRON', 'PROPN', 'ADP')",7,0.0002766115090145715
"('DET', 'ADP', 'NUM')",7,0.0002766115090145715
"('ADV', 'ADJ', 'AUX')",7,0.0002766115090145715
"('X', 'VERB', 'ADJ')",6,0.000237095579155347
"('VERB', 'NUM', 'VERB')",6,0.000237095579155347
"('ADP', 'ADJ', 'ADV')",6,0.000237095579155347
"('X', 'ADP', 'ADJ')",6,0.000237095579155347
"('PRON', 'SPACE', 'PUNCT')",6,0.000237095579155347
"('PROPN', 'ADJ', 'SYM')",6,0.000237095579155347
"('PART', 'PROPN', 'NOUN')",6,0.000237095579155347
"('ADV', 'ADV', 'AUX')",6,0.000237095579155347
"('X', 'PUNCT', 'DET')",6,0.000237095579155347
"('ADV', 'CCONJ', 'SCONJ')",6,0.000237095579155347
"('X', 'SPACE', 'DET')",6,0.000237095579155347
"('NOUN', 'PROPN', 'SCONJ')",6,0.000237095579155347
"('ADP', 'SYM', 'VERB')",6,0.000237095579155347
"('SYM', 'NOUN', 'SYM')",6,0.000237095579155347
"('SCONJ', 'PRON', 'ADP')",6,0.000237095579155347
"('X', 'NUM', 'ADJ')",6,0.000237095579155347
"('NUM', 'ADJ', 'NUM')",6,0.000237095579155347
"('PUNCT', 'SCONJ', 'PUNCT')",6,0.000237095579155347
"('PART', 'PROPN', 'PROPN')",6,0.000237095579155347
"('ADJ', 'ADP', 'CCONJ')",6,0.000237095579155347
"('DET', 'PRON', 'ADV')",6,0.000237095579155347
"('NUM', 'NUM', 'SYM')",6,0.000237095579155347
"('ADP', 'PRON', 'SCONJ')",6,0.000237095579155347
"('NUM', 'PRON', 'SPACE')",6,0.000237095579155347
"('AUX', 'NOUN', 'AUX')",6,0.000237095579155347
"('X', 'VERB', 'ADV')",6,0.000237095579155347
"('DET', 'X', 'PUNCT')",6,0.000237095579155347
"('NOUN', 'SCONJ', 'PUNCT')",6,0.000237095579155347
"('SCONJ', 'ADJ', 'NOUN')",6,0.000237095579155347
"('NOUN', 'DET', 'X')",6,0.000237095579155347
"('SCONJ', 'NOUN', 'PRON')",6,0.000237095579155347
"('PRON', 'DET', 'PRON')",6,0.000237095579155347
"('SPACE', 'X', 'DET')",6,0.000237095579155347
"('X', 'DET', 'PROPN')",6,0.000237095579155347
"('NUM', 'PROPN', 'X')",6,0.000237095579155347
"('ADV', 'PROPN', 'CCONJ')",6,0.000237095579155347
"('ADV', 'ADJ', 'NUM')",6,0.000237095579155347
"('ADV', 'NUM', 'DET')",6,0.000237095579155347
"('PRON', 'SCONJ', 'VERB')",6,0.000237095579155347
"('PROPN', 'SYM', 'SPACE')",6,0.000237095579155347
"('ADP', 'X', 'SPACE')",6,0.000237095579155347
"('ADV', 'DET', 'AUX')",6,0.000237095579155347
"('NUM', 'ADP', 'ADV')",6,0.000237095579155347
"('ADJ', 'SCONJ', 'ADV')",6,0.000237095579155347
"('X', 'PUNCT', 'NUM')",6,0.000237095579155347
"('SCONJ', 'ADV', 'AUX')",6,0.000237095579155347
"('PUNCT', 'X', 'DET')",6,0.000237095579155347
"('DET', 'AUX', 'ADP')",6,0.000237095579155347
"('DET', 'CCONJ', 'VERB')",6,0.000237095579155347
"('INTJ', 'PUNCT', 'DET')",6,0.000237095579155347
"('PROPN', 'DET', 'ADP')",6,0.000237095579155347
"('AUX', 'PROPN', 'SPACE')",6,0.000237095579155347
"('CCONJ', 'SCONJ', 'PUNCT')",6,0.000237095579155347
"('DET', 'AUX', 'PROPN')",6,0.000237095579155347
"('ADJ', 'SYM', 'PROPN')",6,0.000237095579155347
"('PROPN', 'PRON', 'ADV')",6,0.000237095579155347
"('NUM', 'ADP', 'ADP')",6,0.000237095579155347
"('SYM', 'PROPN', 'NOUN')",6,0.000237095579155347
"('X', 'PROPN', 'SYM')",6,0.000237095579155347
"('ADV', 'DET', 'ADV')",6,0.000237095579155347
"('SPACE', 'PRON', 'X')",6,0.000237095579155347
"('SPACE', 'CCONJ', 'ADV')",6,0.000237095579155347
"('X', 'ADJ', 'ADJ')",6,0.000237095579155347
"('DET', 'VERB', 'NOUN')",6,0.000237095579155347
"('DET', 'NUM', 'PROPN')",6,0.000237095579155347
"('ADJ', 'PRON', 'PROPN')",6,0.000237095579155347
"('NUM', 'VERB', 'PROPN')",6,0.000237095579155347
"('X', 'SPACE', 'PRON')",6,0.000237095579155347
"('NUM', 'PUNCT', 'SCONJ')",6,0.000237095579155347
"('NOUN', 'ADP', 'SCONJ')",6,0.000237095579155347
"('VERB', 'PROPN', 'ADV')",6,0.000237095579155347
"('CCONJ', 'SCONJ', 'ADJ')",5,0.0001975796492961225
"('PROPN', 'ADJ', 'X')",5,0.0001975796492961225
"('DET', 'ADJ', 'PRON')",5,0.0001975796492961225
"('PROPN', 'CCONJ', 'CCONJ')",5,0.0001975796492961225
"('X', 'PROPN', 'PRON')",5,0.0001975796492961225
"('ADJ', 'DET', 'ADP')",5,0.0001975796492961225
"('VERB', 'NUM', 'DET')",5,0.0001975796492961225
"('ADP', 'ADJ', 'PRON')",5,0.0001975796492961225
"('DET', 'CCONJ', 'NOUN')",5,0.0001975796492961225
"('NUM', 'ADV', 'NOUN')",5,0.0001975796492961225
"('ADV', 'CCONJ', 'DET')",5,0.0001975796492961225
"('CCONJ', 'NUM', 'VERB')",5,0.0001975796492961225
"('PROPN', 'SCONJ', 'PUNCT')",5,0.0001975796492961225
"('SCONJ', 'ADP', 'NUM')",5,0.0001975796492961225
"('PUNCT', 'SYM', 'ADJ')",5,0.0001975796492961225
"('DET', 'PUNCT', 'VERB')",5,0.0001975796492961225
"('DET', 'VERB', 'VERB')",5,0.0001975796492961225
"('ADJ', 'VERB', 'PRON')",5,0.0001975796492961225
"('NUM', 'CCONJ', 'PUNCT')",5,0.0001975796492961225
"('CCONJ', 'DET', 'PRON')",5,0.0001975796492961225
"('PROPN', 'DET', 'NUM')",5,0.0001975796492961225
"('DET', 'SPACE', 'ADP')",5,0.0001975796492961225
"('SCONJ', 'ADV', 'ADJ')",5,0.0001975796492961225
"('NOUN', 'NUM', 'PRON')",5,0.0001975796492961225
"('ADV', 'SCONJ', 'AUX')",5,0.0001975796492961225
"('CCONJ', 'ADJ', 'NUM')",5,0.0001975796492961225
"('ADV', 'CCONJ', 'NUM')",5,0.0001975796492961225
"('VERB', 'PRON', 'SCONJ')",5,0.0001975796492961225
"('VERB', 'VERB', 'NUM')",5,0.0001975796492961225
"('ADJ', 'NUM', 'VERB')",5,0.0001975796492961225
"('SYM', 'DET', 'ADJ')",5,0.0001975796492961225
"('ADJ', 'ADV', 'PROPN')",5,0.0001975796492961225
"('CCONJ', 'X', 'ADP')",5,0.0001975796492961225
"('ADJ', 'SPACE', 'X')",5,0.0001975796492961225
"('X', 'PROPN', 'NUM')",5,0.0001975796492961225
"('PRON', 'NOUN', 'ADJ')",5,0.0001975796492961225
"('NOUN', 'PART', 'PROPN')",5,0.0001975796492961225
"('PART', 'PROPN', 'PUNCT')",5,0.0001975796492961225
"('PUNCT', 'NOUN', 'SCONJ')",5,0.0001975796492961225
"('PRON', 'NOUN', 'ADV')",5,0.0001975796492961225
"('VERB', 'SYM', 'NOUN')",5,0.0001975796492961225
"('NUM', 'DET', 'PROPN')",5,0.0001975796492961225
"('PUNCT', 'X', 'ADV')",5,0.0001975796492961225
"('X', 'ADP', 'X')",5,0.0001975796492961225
"('AUX', 'VERB', 'X')",5,0.0001975796492961225
"('SYM', 'NOUN', 'NUM')",5,0.0001975796492961225
"('X', 'PRON', 'PRON')",5,0.0001975796492961225
"('NOUN', 'PRON', 'CCONJ')",5,0.0001975796492961225
"('VERB', 'PROPN', 'X')",5,0.0001975796492961225
"('SPACE', 'NUM', 'CCONJ')",5,0.0001975796492961225
"('AUX', 'ADV', 'SPACE')",5,0.0001975796492961225
"('PROPN', 'SCONJ', 'ADP')",5,0.0001975796492961225
"('VERB', 'CCONJ', 'PUNCT')",5,0.0001975796492961225
"('PROPN', 'SYM', 'ADJ')",5,0.0001975796492961225
"('ADJ', 'ADV', 'CCONJ')",5,0.0001975796492961225
"('CCONJ', 'CCONJ', 'ADP')",5,0.0001975796492961225
"('NOUN', 'NOUN', 'SCONJ')",5,0.0001975796492961225
"('ADV', 'CCONJ', 'AUX')",5,0.0001975796492961225
"('SYM', 'NUM', 'NUM')",5,0.0001975796492961225
"('PUNCT', 'X', 'PART')",5,0.0001975796492961225
"('NOUN', 'DET', 'SYM')",5,0.0001975796492961225
"('ADJ', 'NUM', 'DET')",5,0.0001975796492961225
"('PROPN', 'ADV', 'SCONJ')",5,0.0001975796492961225
"('PRON', 'SPACE', 'AUX')",5,0.0001975796492961225
"('INTJ', 'PROPN', 'PROPN')",5,0.0001975796492961225
"('INTJ', 'PUNCT', 'ADP')",5,0.0001975796492961225
"('ADJ', 'VERB', 'AUX')",5,0.0001975796492961225
"('PRON', 'NUM', 'ADP')",5,0.0001975796492961225
"('SYM', 'ADJ', 'ADJ')",5,0.0001975796492961225
"('SYM', 'ADJ', 'SPACE')",5,0.0001975796492961225
"('AUX', 'ADJ', 'NUM')",5,0.0001975796492961225
"('PROPN', 'VERB', 'SYM')",5,0.0001975796492961225
"('AUX', 'NOUN', 'PROPN')",5,0.0001975796492961225
"('ADP', 'PUNCT', 'X')",5,0.0001975796492961225
"('ADV', 'PROPN', 'VERB')",5,0.0001975796492961225
"('SPACE', 'VERB', 'X')",5,0.0001975796492961225
"('NUM', 'ADV', 'SPACE')",5,0.0001975796492961225
"('SCONJ', 'PRON', 'ADV')",5,0.0001975796492961225
"('SPACE', 'AUX', 'CCONJ')",5,0.0001975796492961225
"('AUX', 'CCONJ', 'NOUN')",5,0.0001975796492961225
"('CCONJ', 'SPACE', 'ADV')",5,0.0001975796492961225
"('DET', 'VERB', 'SPACE')",5,0.0001975796492961225
"('AUX', 'ADJ', 'PROPN')",5,0.0001975796492961225
"('X', 'PRON', 'AUX')",4,0.000158063719436898
"('NUM', 'X', 'VERB')",4,0.000158063719436898
"('NOUN', 'AUX', 'NUM')",4,0.000158063719436898
"('SPACE', 'CCONJ', 'ADJ')",4,0.000158063719436898
"('AUX', 'ADP', 'PUNCT')",4,0.000158063719436898
"('NOUN', 'DET', 'AUX')",4,0.000158063719436898
"('NUM', 'SPACE', 'SCONJ')",4,0.000158063719436898
"('VERB', 'SPACE', 'X')",4,0.000158063719436898
"('SYM', 'SPACE', 'PUNCT')",4,0.000158063719436898
"('PRON', 'PRON', 'PUNCT')",4,0.000158063719436898
"('SPACE', 'DET', 'NUM')",4,0.000158063719436898
"('CCONJ', 'SYM', 'PROPN')",4,0.000158063719436898
"('PRON', 'AUX', 'PRON')",4,0.000158063719436898
"('NOUN', 'CCONJ', 'SYM')",4,0.000158063719436898
"('NUM', 'PRON', 'PUNCT')",4,0.000158063719436898
"('PUNCT', 'PRON', 'NUM')",4,0.000158063719436898
"('X', 'SPACE', 'ADJ')",4,0.000158063719436898
"('SCONJ', 'ADJ', 'ADV')",4,0.000158063719436898
"('CCONJ', 'AUX', 'SPACE')",4,0.000158063719436898
"('ADV', 'ADV', 'PROPN')",4,0.000158063719436898
"('ADV', 'SPACE', 'AUX')",4,0.000158063719436898
"('PRON', 'NOUN', 'PROPN')",4,0.000158063719436898
"('SCONJ', 'PROPN', 'AUX')",4,0.000158063719436898
"('ADP', 'SCONJ', 'VERB')",4,0.000158063719436898
"('DET', 'NUM', 'NUM')",4,0.000158063719436898
"('SPACE', 'DET', 'X')",4,0.000158063719436898
"('ADP', 'SPACE', 'SCONJ')",4,0.000158063719436898
"('ADP', 'AUX', 'SPACE')",4,0.000158063719436898
"('CCONJ', 'NUM', 'NUM')",4,0.000158063719436898
"('PRON', 'ADV', 'NUM')",4,0.000158063719436898
"('NOUN', 'PROPN', 'PART')",4,0.000158063719436898
"('PART', 'PUNCT', 'SPACE')",4,0.000158063719436898
"('SYM', 'ADJ', 'PROPN')",4,0.000158063719436898
"('CCONJ', 'PROPN', 'SCONJ')",4,0.000158063719436898
"('X', 'PART', 'DET')",4,0.000158063719436898
"('PART', 'DET', 'VERB')",4,0.000158063719436898
"('ADJ', 'SYM', 'VERB')",4,0.000158063719436898
"('DET', 'ADV', 'PROPN')",4,0.000158063719436898
"('ADP', 'PUNCT', 'AUX')",4,0.000158063719436898
"('PROPN', 'DET', 'ADV')",4,0.000158063719436898
"('SPACE', 'SCONJ', 'NOUN')",4,0.000158063719436898
"('NUM', 'AUX', 'ADP')",4,0.000158063719436898
"('ADJ', 'X', 'CCONJ')",4,0.000158063719436898
"('X', 'NOUN', 'DET')",4,0.000158063719436898
"('SYM', 'VERB', 'ADJ')",4,0.000158063719436898
"('DET', 'ADJ', 'X')",4,0.000158063719436898
"('ADJ', 'NUM', 'NUM')",4,0.000158063719436898
"('PRON', 'NOUN', 'SPACE')",4,0.000158063719436898
"('VERB', 'X', 'CCONJ')",4,0.000158063719436898
"('PROPN', 'PRON', 'DET')",4,0.000158063719436898
"('ADV', 'DET', 'SPACE')",4,0.000158063719436898
"('SPACE', 'PRON', 'NUM')",4,0.000158063719436898
"('VERB', 'SYM', 'PROPN')",4,0.000158063719436898
"('ADJ', 'PRON', 'X')",4,0.000158063719436898
"('DET', 'SYM', 'PROPN')",4,0.000158063719436898
"('AUX', 'PROPN', 'VERB')",4,0.000158063719436898
"('ADV', 'X', 'PUNCT')",4,0.000158063719436898
"('NOUN', 'DET', 'VERB')",4,0.000158063719436898
"('SCONJ', 'ADJ', 'ADJ')",4,0.000158063719436898
"('PRON', 'PRON', 'NOUN')",4,0.000158063719436898
"('PROPN', 'SCONJ', 'ADJ')",4,0.000158063719436898
"('ADV', 'ADV', 'X')",4,0.000158063719436898
"('INTJ', 'DET', 'NOUN')",4,0.000158063719436898
"('AUX', 'ADV', 'SCONJ')",4,0.000158063719436898
"('CCONJ', 'CCONJ', 'PUNCT')",4,0.000158063719436898
"('X', 'NOUN', 'ADV')",4,0.000158063719436898
"('SPACE', 'NOUN', 'SCONJ')",4,0.000158063719436898
"('SPACE', 'X', 'SPACE')",4,0.000158063719436898
"('AUX', 'PRON', 'SCONJ')",4,0.000158063719436898
"('SYM', 'NUM', 'SPACE')",4,0.000158063719436898
"('AUX', 'NOUN', 'ADV')",4,0.000158063719436898
"('DET', 'ADV', 'PUNCT')",4,0.000158063719436898
"('PROPN', 'DET', 'PRON')",4,0.000158063719436898
"('ADV', 'NUM', 'VERB')",4,0.000158063719436898
"('DET', 'SPACE', 'CCONJ')",4,0.000158063719436898
"('SYM', 'ADJ', 'ADV')",4,0.000158063719436898
"('AUX', 'NOUN', 'SPACE')",4,0.000158063719436898
"('ADV', 'PRON', 'ADJ')",3,0.0001185477895776735
"('X', 'ADJ', 'VERB')",3,0.0001185477895776735
"('ADP', 'PUNCT', 'CCONJ')",3,0.0001185477895776735
"('VERB', 'NUM', 'CCONJ')",3,0.0001185477895776735
"('AUX', 'NOUN', 'NUM')",3,0.0001185477895776735
"('PART', 'VERB', 'PUNCT')",3,0.0001185477895776735
"('PRON', 'SCONJ', 'AUX')",3,0.0001185477895776735
"('AUX', 'PRON', 'DET')",3,0.0001185477895776735
"('PROPN', 'PRON', 'SCONJ')",3,0.0001185477895776735
"('CCONJ', 'NUM', 'SYM')",3,0.0001185477895776735
"('SPACE', 'INTJ', 'AUX')",3,0.0001185477895776735
"('CCONJ', 'SPACE', 'PRON')",3,0.0001185477895776735
"('NUM', 'SYM', 'DET')",3,0.0001185477895776735
"('PUNCT', 'SYM', 'NUM')",3,0.0001185477895776735
"('DET', 'AUX', 'ADJ')",3,0.0001185477895776735
"('AUX', 'SPACE', 'PRON')",3,0.0001185477895776735
"('NUM', 'PRON', 'PRON')",3,0.0001185477895776735
"('SYM', 'CCONJ', 'NOUN')",3,0.0001185477895776735
"('ADJ', 'DET', 'NUM')",3,0.0001185477895776735
"('VERB', 'DET', 'AUX')",3,0.0001185477895776735
"('SPACE', 'DET', 'CCONJ')",3,0.0001185477895776735
"('PRON', 'NUM', 'SPACE')",3,0.0001185477895776735
"('ADJ', 'SCONJ', 'NOUN')",3,0.0001185477895776735
"('INTJ', 'AUX', 'ADJ')",3,0.0001185477895776735
"('INTJ', 'PUNCT', 'SCONJ')",3,0.0001185477895776735
"('CCONJ', 'AUX', 'PUNCT')",3,0.0001185477895776735
"('CCONJ', 'PUNCT', 'PUNCT')",3,0.0001185477895776735
"('DET', 'CCONJ', 'ADJ')",3,0.0001185477895776735
"('CCONJ', 'AUX', 'PROPN')",3,0.0001185477895776735
"('AUX', 'PROPN', 'AUX')",3,0.0001185477895776735
"('PUNCT', 'INTJ', 'DET')",3,0.0001185477895776735
"('SPACE', 'INTJ', 'PROPN')",3,0.0001185477895776735
"('X', 'ADP', 'NUM')",3,0.0001185477895776735
"('AUX', 'PROPN', 'PRON')",3,0.0001185477895776735
"('PUNCT', 'CCONJ', 'X')",3,0.0001185477895776735
"('INTJ', 'NOUN', 'SPACE')",3,0.0001185477895776735
"('NUM', 'X', 'SPACE')",3,0.0001185477895776735
"('INTJ', 'PUNCT', 'PRON')",3,0.0001185477895776735
"('CCONJ', 'ADV', 'CCONJ')",3,0.0001185477895776735
"('SYM', 'NUM', 'SYM')",3,0.0001185477895776735
"('PUNCT', 'VERB', 'SYM')",3,0.0001185477895776735
"('PROPN', 'X', 'PRON')",3,0.0001185477895776735
"('ADP', 'SCONJ', 'ADP')",3,0.0001185477895776735
"('SCONJ', 'NOUN', 'ADJ')",3,0.0001185477895776735
"('SCONJ', 'ADJ', 'CCONJ')",3,0.0001185477895776735
"('CCONJ', 'PROPN', 'PART')",3,0.0001185477895776735
"('PRON', 'NOUN', 'AUX')",3,0.0001185477895776735
"('AUX', 'PRON', 'NOUN')",3,0.0001185477895776735
"('ADV', 'ADP', 'SPACE')",3,0.0001185477895776735
"('CCONJ', 'PRON', 'PROPN')",3,0.0001185477895776735
"('ADJ', 'X', 'VERB')",3,0.0001185477895776735
"('NOUN', 'VERB', 'INTJ')",3,0.0001185477895776735
"('X', 'SPACE', 'VERB')",3,0.0001185477895776735
"('VERB', 'INTJ', 'PUNCT')",3,0.0001185477895776735
"('ADV', 'SCONJ', 'PROPN')",3,0.0001185477895776735
"('ADP', 'X', 'ADV')",3,0.0001185477895776735
"('NUM', 'INTJ', 'PUNCT')",3,0.0001185477895776735
"('SYM', 'PUNCT', 'NUM')",3,0.0001185477895776735
"('PRON', 'ADP', 'AUX')",3,0.0001185477895776735
"('CCONJ', 'NOUN', 'SYM')",3,0.0001185477895776735
"('SPACE', 'X', 'CCONJ')",3,0.0001185477895776735
"('PROPN', 'CCONJ', 'SCONJ')",3,0.0001185477895776735
"('DET', 'VERB', 'ADJ')",3,0.0001185477895776735
"('PRON', 'CCONJ', 'PROPN')",3,0.0001185477895776735
"('SYM', 'VERB', 'PUNCT')",3,0.0001185477895776735
"('PUNCT', 'ADJ', 'SYM')",3,0.0001185477895776735
"('SYM', 'PROPN', 'SYM')",3,0.0001185477895776735
"('SCONJ', 'ADV', 'ADP')",3,0.0001185477895776735
"('DET', 'PRON', 'SCONJ')",3,0.0001185477895776735
"('PRON', 'SCONJ', 'ADP')",3,0.0001185477895776735
"('PUNCT', 'ADJ', 'X')",3,0.0001185477895776735
"('ADV', 'ADV', 'ADV')",3,0.0001185477895776735
"('DET', 'PRON', 'PROPN')",3,0.0001185477895776735
"('PROPN', 'SCONJ', 'PROPN')",3,0.0001185477895776735
"('NOUN', 'SCONJ', 'PROPN')",3,0.0001185477895776735
"('SPACE', 'X', 'SYM')",3,0.0001185477895776735
"('PROPN', 'PART', 'NOUN')",3,0.0001185477895776735
"('ADV', 'NUM', 'ADJ')",3,0.0001185477895776735
"('PROPN', 'X', 'ADV')",3,0.0001185477895776735
"('PART', 'NOUN', 'NUM')",3,0.0001185477895776735
"('NOUN', 'NOUN', 'PART')",3,0.0001185477895776735
"('PUNCT', 'ADP', 'SCONJ')",3,0.0001185477895776735
"('CCONJ', 'ADP', 'ADP')",3,0.0001185477895776735
"('DET', 'VERB', 'CCONJ')",3,0.0001185477895776735
"('NUM', 'ADP', 'X')",3,0.0001185477895776735
"('PART', 'PUNCT', 'NOUN')",3,0.0001185477895776735
"('NUM', 'SPACE', 'ADV')",3,0.0001185477895776735
"('PART', 'NOUN', 'ADP')",3,0.0001185477895776735
"('ADV', 'SPACE', 'X')",3,0.0001185477895776735
"('ADP', 'DET', 'AUX')",3,0.0001185477895776735
"('AUX', 'NUM', 'PUNCT')",3,0.0001185477895776735
"('CCONJ', 'ADJ', 'X')",3,0.0001185477895776735
"('PRON', 'ADJ', 'PROPN')",3,0.0001185477895776735
"('ADJ', 'NUM', 'AUX')",3,0.0001185477895776735
"('ADJ', 'DET', 'PRON')",3,0.0001185477895776735
"('ADP', 'ADV', 'SCONJ')",3,0.0001185477895776735
"('PROPN', 'X', 'NUM')",3,0.0001185477895776735
"('SPACE', 'X', 'PRON')",3,0.0001185477895776735
"('PRON', 'CCONJ', 'PRON')",3,0.0001185477895776735
"('VERB', 'PRON', 'SPACE')",3,0.0001185477895776735
"('X', 'PART', 'NOUN')",3,0.0001185477895776735
"('NOUN', 'ADV', 'X')",3,0.0001185477895776735
"('SPACE', 'NUM', 'X')",3,0.0001185477895776735
"('SCONJ', 'DET', 'NUM')",3,0.0001185477895776735
"('X', 'CCONJ', 'NUM')",3,0.0001185477895776735
"('SPACE', 'CCONJ', 'PRON')",3,0.0001185477895776735
"('SYM', 'NUM', 'PROPN')",3,0.0001185477895776735
"('NUM', 'X', 'X')",3,0.0001185477895776735
"('DET', 'X', 'X')",3,0.0001185477895776735
"('SPACE', 'PRON', 'DET')",3,0.0001185477895776735
"('CCONJ', 'DET', 'ADV')",3,0.0001185477895776735
"('PRON', 'DET', 'PUNCT')",3,0.0001185477895776735
"('NOUN', 'SYM', 'ADV')",3,0.0001185477895776735
"('VERB', 'DET', 'ADP')",3,0.0001185477895776735
"('ADV', 'VERB', 'AUX')",3,0.0001185477895776735
"('AUX', 'PROPN', 'SCONJ')",3,0.0001185477895776735
"('SPACE', 'INTJ', 'NOUN')",3,0.0001185477895776735
"('CCONJ', 'PRON', 'SPACE')",3,0.0001185477895776735
"('VERB', 'NUM', 'SYM')",3,0.0001185477895776735
"('ADP', 'NUM', 'PRON')",3,0.0001185477895776735
"('AUX', 'AUX', 'AUX')",3,0.0001185477895776735
"('SCONJ', 'AUX', 'PRON')",3,0.0001185477895776735
"('SYM', 'NOUN', 'PRON')",3,0.0001185477895776735
"('ADP', 'ADP', 'X')",3,0.0001185477895776735
"('CCONJ', 'VERB', 'AUX')",3,0.0001185477895776735
"('PRON', 'ADJ', 'ADJ')",3,0.0001185477895776735
"('SPACE', 'SCONJ', 'INTJ')",2,7.9031859718449e-05
"('CCONJ', 'X', 'DET')",2,7.9031859718449e-05
"('SPACE', 'X', 'PART')",2,7.9031859718449e-05
"('CCONJ', 'NUM', 'DET')",2,7.9031859718449e-05
"('PROPN', 'NOUN', 'PART')",2,7.9031859718449e-05
"('ADJ', 'X', 'ADV')",2,7.9031859718449e-05
"('VERB', 'X', 'VERB')",2,7.9031859718449e-05
"('PRON', 'SPACE', 'PRON')",2,7.9031859718449e-05
"('ADV', 'NUM', 'CCONJ')",2,7.9031859718449e-05
"('SCONJ', 'ADP', 'VERB')",2,7.9031859718449e-05
"('ADJ', 'ADP', 'SYM')",2,7.9031859718449e-05
"('SYM', 'ADP', 'SPACE')",2,7.9031859718449e-05
"('ADJ', 'NUM', 'PRON')",2,7.9031859718449e-05
"('X', 'NUM', 'NUM')",2,7.9031859718449e-05
"('PROPN', 'PART', 'AUX')",2,7.9031859718449e-05
"('VERB', 'SPACE', 'CCONJ')",2,7.9031859718449e-05
"('NUM', 'ADV', 'NUM')",2,7.9031859718449e-05
"('X', 'ADJ', 'X')",2,7.9031859718449e-05
"('CCONJ', 'X', 'ADJ')",2,7.9031859718449e-05
"('PART', 'ADP', 'PROPN')",2,7.9031859718449e-05
"('AUX', 'NUM', 'SPACE')",2,7.9031859718449e-05
"('PROPN', 'AUX', 'NUM')",2,7.9031859718449e-05
"('SYM', 'ADJ', 'CCONJ')",2,7.9031859718449e-05
"('NUM', 'VERB', 'NUM')",2,7.9031859718449e-05
"('AUX', 'NUM', 'SYM')",2,7.9031859718449e-05
"('SPACE', 'DET', 'ADV')",2,7.9031859718449e-05
"('SCONJ', 'CCONJ', 'SCONJ')",2,7.9031859718449e-05
"('PROPN', 'SYM', 'ADP')",2,7.9031859718449e-05
"('ADP', 'SYM', 'ADJ')",2,7.9031859718449e-05
"('X', 'PROPN', 'AUX')",2,7.9031859718449e-05
"('CCONJ', 'CCONJ', 'NUM')",2,7.9031859718449e-05
"('VERB', 'SPACE', 'SYM')",2,7.9031859718449e-05
"('X', 'DET', 'SPACE')",2,7.9031859718449e-05
"('PRON', 'PROPN', 'NUM')",2,7.9031859718449e-05
"('AUX', 'DET', 'AUX')",2,7.9031859718449e-05
"('SYM', 'VERB', 'PROPN')",2,7.9031859718449e-05
